partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
1,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.013217125583229282,0.0013901990963705875,False,False,0.013677137412104882,0.0015391489995531503,False,False,0.00046001182887559964,6.551061313005228e-05,0.0008789511730301637,query,0.00014894990318256292,-0.00010427733265907977,0.00042934398901191354,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
1,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.013677137412104882,0.0015391489995531503,False,False,0.013849641847933233,0.0012246992039455175,False,False,0.00017250443582834986,-0.0001560754419399356,0.0005010843135966354,query,-0.00031444979560763285,-0.0006238650741013244,-4.80378370769238e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
1,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013849641847933233,0.0012246992039455175,False,False,0.013734638890714333,0.0009102494083378846,False,False,-0.00011500295721889991,-0.0005259331668528615,0.0002710783991588355,query,-0.00031444979560763285,-0.0006409367925270417,-3.293228039315027e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
1,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.013677137412104882,0.0015391489995531503,False,False,0.010752776499967143,0.0072323452989755555,False,False,-0.0029243609121377408,-0.00372938161267004,-0.002086482223828613,query,0.0056931962994224055,0.0034206642362749396,0.008468959427137898,mated_identity_cluster,increase,candidate_misses_target,False,False
1,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.049270552671354405,0.006520695761547755,True,False,0.05198133666294276,0.007877794879433329,False,False,0.0027107839915883553,0.0019632647696655055,0.0034256505881579804,query,0.0013570991178855733,0.0005315052492859592,0.0022737382451657588,mated_identity_cluster,increase,candidate_misses_target,False,False
1,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05270421239403299,0.007331645234430598,False,False,0.05198133666294276,0.007877794879433329,False,False,-0.0007228757310902281,-0.0014621804560688704,-4.1072484721035685e-05,query,0.0005461496450027307,-4.9171994701310815e-05,0.0011911496091491771,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
1,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05198133666294276,0.007877794879433329,False,False,0.05180883222711441,0.006471045793820234,False,False,-0.00017250443582834986,-0.0005834346454623115,0.00020536242360517842,query,-0.0014067490856130944,-0.002135662581958466,-0.0007905832612412572,mated_identity_cluster,decrease,candidate_misses_target,False,False
1,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05180883222711441,0.006471045793820234,False,False,0.05592429519616219,0.005709746288664912,False,False,0.0041154629690477755,0.003178804954984557,0.005076559111520011,query,-0.0007612995051553217,-0.0014713099902959356,-0.00010053000165664786,mated_identity_cluster,decrease,candidate_misses_target,False,False
1,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05198133666294276,0.007877794879433329,False,False,0.05157061181573241,0.012677291759760356,False,False,-0.00041072484721035683,-0.002062044095419596,0.0013063103765525387,query,0.004799496880327028,0.0010272150576641056,0.00854130082427308,mated_identity_cluster,increase,candidate_misses_target,False,False
1,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08882335545771176,0.012346291974910216,True,True,0.09397384504172965,0.014133690813100971,True,True,0.005150489584017875,0.004107248472103568,0.006210159689820595,query,0.0017873988381907552,0.0004412631204007822,0.0031853794431047537,mated_identity_cluster,increase,both_point_targets_met,False,False
1,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.0955263849641848,0.013405491286430664,True,True,0.09397384504172965,0.014133690813100971,True,True,-0.0015525399224551489,-0.002505421567983177,-0.0005748094236708956,query,0.0007281995266703076,-0.00011603874515919649,0.0016395939404740376,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
1,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09397384504172965,0.014133690813100971,True,True,0.09375205362423605,0.01353789120037072,True,True,-0.0002217914174935927,-0.0005832292830387067,0.00013143195110731419,query,-0.0005957996127302517,-0.0010456568872736303,-0.0002362990334955369,mated_identity_cluster,decrease,both_point_targets_met,False,False
1,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09375205362423605,0.01353789120037072,True,True,0.10412696326476967,0.012098042136272611,False,False,0.010374909640533614,0.009109261023854901,0.011698059735821775,query,-0.0014398490640981083,-0.002447040214744555,-0.00041515010675334296,mated_identity_cluster,decrease,candidate_misses_target,False,False
1,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09397384504172965,0.014133690813100971,True,True,0.10341230203062364,0.01618588947917184,False,False,0.009438456988894001,0.0072942679240323325,0.011738516133271999,query,0.002052198666070867,-0.0029423526092807136,0.006546373206629042,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
1,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.1703358086350792,0.0241464343048177,True,True,0.17970033515147532,0.026380682852556146,True,True,0.009364526516396136,0.007926784188736283,0.010818697837944403,query,0.002234248547738444,0.0006421979697454805,0.003912950793847509,mated_identity_cluster,increase,both_point_targets_met,False,False
1,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.17909246237760398,0.025056683713155586,True,True,0.17970033515147532,0.026380682852556146,True,True,0.0006078727738713281,-0.0006160872708155352,0.0019139777880002628,query,0.0013239991394005594,0.0003812640311241162,0.002225685569735686,mated_identity_cluster,increase,both_point_targets_met,False,False
1,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.17970033515147532,0.026380682852556146,True,True,0.17926496681343235,0.025966933121493473,True,True,-0.00043536833804297826,-0.0007393047249786423,-0.00013143195110731419,query,-0.0004137497310626748,-0.0007331301292047428,-0.00011776943020821605,mated_identity_cluster,decrease,both_point_targets_met,False,False
1,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.17926496681343235,0.025966933121493473,True,True,0.19930833935729775,0.023898184466180097,True,False,0.020043372543865415,0.01827725570086088,0.02182632910560557,query,-0.002068748655313374,-0.003574684405440877,-0.0005009658674452706,mated_identity_cluster,decrease,both_point_targets_met,False,False
1,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.17970033515147532,0.026380682852556146,True,True,0.2028323585463626,0.02091918640252884,False,False,0.023132023394887298,0.02009245416310705,0.026253942958533217,query,-0.005461496450027308,-0.01209295296962872,0.00022837204695117652,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
1,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2559637247814944,0.03591347665624017,True,True,0.26840047315502397,0.03801532529003856,True,True,0.012436748373529606,0.0107034895183019,0.014170417953604518,query,0.002101848633798388,0.0002317758720679377,0.003998152769408158,mated_identity_cluster,increase,both_point_targets_met,False,False
1,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2690001314319511,0.038164275193221124,True,True,0.26840047315502397,0.03801532529003856,True,True,-0.000599658276927121,-0.002062044095419596,0.0008959962541893901,query,-0.00014894990318256292,-0.0011698196335879687,0.0009005075618480323,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
1,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.26840047315502397,0.03801532529003856,True,True,0.26826904120391665,0.0376346755374609,True,True,-0.00013143195110731419,-0.0004928698166524282,0.00020536242360517842,query,-0.00038064975257766083,-0.0006401629592042206,-0.00014552337168637202,mated_identity_cluster,decrease,both_point_targets_met,False,False
1,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.26826904120391665,0.0376346755374609,True,True,0.28958566077413417,0.03490392731244725,True,True,0.02131661957021752,0.019246360977853715,0.02341172701583755,query,-0.002730748225013654,-0.004285358679214303,-0.0010671343624437215,mated_identity_cluster,decrease,both_point_targets_met,False,False
1,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.26840047315502397,0.03801532529003856,True,True,0.3013241769074062,0.024510534068152855,False,False,0.032923703752382204,0.029547340145889466,0.036497626010383116,query,-0.013504791221885706,-0.02153787027470689,-0.006972372029818431,mated_identity_cluster,decrease,candidate_misses_target,False,False
2,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.01399750279292896,0.0012577991824305314,False,False,0.012978905171847277,0.0013901990963705875,False,False,-0.001018597621081685,-0.001396669842938818,-0.000657159755536571,query,0.00013239991394005594,-0.0002895519514107835,0.0005479422098431577,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
2,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.01288033120851679,0.0013239991394005594,False,False,0.012978905171847277,0.0013901990963705875,False,False,9.857396333048565e-05,-0.0002710783991588355,0.0004682263258198068,query,6.619995697002797e-05,-0.00020448269727508196,0.00037188786488463857,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
2,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.012978905171847277,0.0013901990963705875,False,False,0.013118551619898798,0.0011584992469754894,False,False,0.00013964644805152134,-0.00017250443582834986,0.0004517973319313925,query,-0.00023169984939509788,-0.0005432999095227189,4.8331378579757104e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
2,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013118551619898798,0.0011584992469754894,False,False,0.012781757245186305,0.0008109494728828426,False,False,-0.0003367943747124926,-0.0007557337188670566,7.393047249786423e-05,query,-0.00034754977409264686,-0.0006460867005279595,-8.583273969001261e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
2,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.012978905171847277,0.0013901990963705875,False,False,0.010424196622198857,0.0070999453850355,False,False,-0.0025547085496484194,-0.0033517201156601163,-0.0017579023460603273,query,0.005709746288664912,0.0034684478684390264,0.008414330123230694,mated_identity_cluster,increase,candidate_misses_target,False,False
2,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.05139810737990406,0.006884795524882909,False,False,0.05198133666294276,0.007877794879433329,False,False,0.0005832292830387067,-0.00018071893277255702,0.0012898813826641244,query,0.0009929993545504195,8.61507400558161e-05,0.0020203965050518834,mated_identity_cluster,increase,candidate_misses_target,False,False
2,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05197312216599855,0.007215795309733049,False,False,0.05198133666294276,0.007877794879433329,False,False,8.214496944207137e-06,-0.0007148665965696257,0.0006986429651048147,query,0.0006619995697002797,5.1907174952217985e-05,0.0013320107804568203,mated_identity_cluster,increase,candidate_misses_target,False,False
2,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05198133666294276,0.007877794879433329,False,False,0.05163632779128606,0.00643794581533522,False,False,-0.00034500887165669973,-0.0007475192219228494,4.1072484721035685e-05,query,-0.0014398490640981083,-0.0021496067145400028,-0.0008485826266674555,mated_identity_cluster,decrease,candidate_misses_target,False,False
2,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05163632779128606,0.00643794581533522,False,False,0.05585857922060853,0.00577594624563494,False,False,0.004222251429322468,0.0032940132746270617,0.005158704080962082,query,-0.0006619995697002797,-0.001356921795902313,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
2,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05198133666294276,0.007877794879433329,False,False,0.052030623644608004,0.01271039173824537,False,False,4.928698166524282e-05,-0.001568968916343563,0.0017909656962607598,query,0.004832596858812042,0.0010367148219618285,0.00858287173893433,mated_identity_cluster,increase,candidate_misses_target,False,False
2,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09234737464677663,0.01287589163067044,True,True,0.09562495892751528,0.014315740694768549,True,True,0.0032775842807386477,0.002217503450088717,0.004345674245909179,query,0.0014398490640981083,3.27537519489765e-05,0.002858397596162077,mated_identity_cluster,increase,both_point_targets_met,False,False
2,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09660248406387593,0.013455141254158184,True,True,0.09562495892751528,0.014315740694768549,True,True,-0.0009775251363606493,-0.0019470411382006964,-8.009134520603079e-06,query,0.0008605994406103636,4.854966235354711e-05,0.0017267727902404934,mated_identity_cluster,increase,both_point_targets_met,False,False
2,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09562495892751528,0.014315740694768549,True,True,0.09549352697640796,0.013504791221885706,True,True,-0.00013143195110731419,-0.0005503712952618781,0.0002710783991588355,query,-0.0008109494728828426,-0.0013568039816694059,-0.0003750888530817138,mated_identity_cluster,decrease,both_point_targets_met,False,False
2,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09549352697640796,0.013504791221885706,True,True,0.1069281067227443,0.012313191996425202,False,False,0.011434579746336335,0.010062553394230138,0.012765944338568702,query,-0.0011915992254605033,-0.0022168275578715244,-0.0001271997207294664,mated_identity_cluster,decrease,candidate_misses_target,False,False
2,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09562495892751528,0.014315740694768549,True,True,0.1032480120917395,0.01611968952220181,False,False,0.007623053164224223,0.0054952930932509695,0.009947961161858447,query,0.0018039488274332622,-0.0032804165333599317,0.006334374987256622,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
2,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17719491358349215,0.024841533853002997,True,True,0.18305184990471182,0.026777882594376315,True,True,0.005856936321219688,0.004402970362095025,0.0073357511336005765,query,0.001936348741373318,0.0003192350504011507,0.0036000929021790563,mated_identity_cluster,increase,both_point_targets_met,False,False
2,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1828793454688835,0.02576833325058339,True,True,0.18305184990471182,0.026777882594376315,True,True,0.00017250443582834986,-0.0010434464743379114,0.0014786094499572846,query,0.0010095493437929266,8.305634779963711e-05,0.0018961069460569655,mated_identity_cluster,increase,both_point_targets_met,False,False
2,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18305184990471182,0.026777882594376315,True,True,0.18295327594138136,0.02624828293861609,True,True,-9.857396333048565e-05,-0.0004682263258198068,0.0002792928961030427,query,-0.0005295996557602237,-0.0008583548268469821,-0.00022363146967947835,mated_identity_cluster,decrease,both_point_targets_met,False,False
2,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18295327594138136,0.02624828293861609,True,True,0.20293914700663732,0.024229184251030236,False,False,0.019985871065255963,0.01821975422225143,0.02177663139909312,query,-0.0020190986875858533,-0.0035545775311277587,-0.0004070567325407109,mated_identity_cluster,decrease,candidate_misses_target,False,False
2,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18305184990471182,0.026777882594376315,True,True,0.20239699020831964,0.020836436456316304,False,False,0.019345140303607806,0.016305571071827563,0.022515936124071764,query,-0.00594144613806001,-0.012700522479968016,-0.00016194434320602547,mated_identity_cluster,decrease,candidate_misses_target,False,False
2,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2660921995137018,0.037287125763368255,True,True,0.273953473089308,0.03874352481670887,True,True,0.00786127357560623,0.006037449891568641,0.009602952290201748,query,0.0014563990533406153,-0.0004934350108533198,0.003373878875340099,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
2,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.274627061838733,0.038892474719891434,True,True,0.273953473089308,0.03874352481670887,True,True,-0.0006735887494249852,-0.0021606180587500816,0.0008627275415653534,query,-0.00014894990318256292,-0.001231520697746695,0.001007847828770446,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
2,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.273953473089308,0.03874352481670887,True,True,0.27375632516264703,0.03842907502110124,True,True,-0.0001971479266609713,-0.0005832292830387067,0.00014786094499572846,query,-0.00031444979560763285,-0.0005737127438419899,-6.634712612414308e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
2,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.27375632516264703,0.03842907502110124,True,True,0.29768515476112245,0.03559902686063254,True,False,0.02392882959847539,0.021841936649799568,0.026097456791746073,query,-0.0028300481604686956,-0.004470983942823162,-0.0010950938142491378,mated_identity_cluster,decrease,both_point_targets_met,False,False
2,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.273953473089308,0.03874352481670887,True,True,0.30211276861405006,0.024477434089667842,False,False,0.028159295524742063,0.024790735690346323,0.03175005750147861,query,-0.014266090727041027,-0.022277042531580356,-0.0076932923479220115,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.014046789774594204,0.0012577991824305314,False,False,0.012913189196293619,0.0014729490425831222,False,False,-0.001133600578300585,-0.0015361109285667346,-0.0007390993625550383,query,0.0002151498601525909,-0.00023522247286051883,0.0006749567332783276,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.012987119668791482,0.0014067490856130944,False,False,0.012913189196293619,0.0014729490425831222,False,False,-7.393047249786423e-05,-0.00048465531970822107,0.00032036538082407835,query,6.619995697002797e-05,-0.00023530058530691622,0.00039286487763656475,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.012913189196293619,0.0014729490425831222,False,False,0.013562134454885983,0.0012246992039455175,False,False,0.0006489452585923638,0.00032036538082407835,0.0009693106394164421,query,-0.00024824983863760486,-0.000581095728620283,5.016064488537236e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013562134454885983,0.0012246992039455175,False,False,0.013036406650456725,0.0008771494298528706,False,False,-0.0005257278044292567,-0.000961096142472235,-9.857396333048565e-05,query,-0.00034754977409264686,-0.0006458553942170623,-8.436932078969348e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.012913189196293619,0.0014729490425831222,False,False,0.009939541302490635,0.006967545471095443,True,False,-0.0029736478938029837,-0.0037458106065584545,-0.002160412696326477,query,0.005494596428512321,0.003277184411134954,0.008239041636911387,mated_identity_cluster,increase,reference_misses_target,False,False
3,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.05161168430045344,0.006884795524882909,False,False,0.05318886771374121,0.00814259470731344,False,False,0.0015771834132877703,0.0007968062035880923,0.002332917132154827,query,0.0012577991824305314,0.00033246838340112686,0.002256772198993178,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.053558520076230534,0.007414395180643132,False,False,0.05318886771374121,0.00814259470731344,False,False,-0.00036965236248932116,-0.0011171715844121707,0.00030393638693566405,query,0.0007281995266703076,0.0001050885172293666,0.001400278733731976,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05318886771374121,0.00814259470731344,False,False,0.05264671091542354,0.0066861956539728245,False,False,-0.000542156798317671,-0.000961096142472235,-0.00013143195110731419,query,-0.0014563990533406153,-0.0021663030464950835,-0.0008608642780349057,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05264671091542354,0.0066861956539728245,False,False,0.05756719458500362,0.006040746073515052,False,False,0.004920483669580075,0.00395938752710784,0.005873570677531707,query,-0.0006454495804577728,-0.0013891255195017048,1.640644521722548e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05318886771374121,0.00814259470731344,False,False,0.05181704672405862,0.012644191781275342,False,False,-0.001371820989682592,-0.003072427219557074,0.0003778668594335283,query,0.004501597073961902,0.0007027139514870567,0.008257506767443256,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09329204179536045,0.013057941512338017,True,True,0.09745679174607347,0.014646740479618689,True,True,0.0041647499507130184,0.003072221857133469,0.005290136032069396,query,0.0015887989672806713,0.00018452108492485794,0.0030168009826881557,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09721857133469146,0.0134882412326432,True,True,0.09745679174607347,0.014646740479618689,True,True,0.00023822041138200697,-0.0007395100874022471,0.0012241654071104674,query,0.0011584992469754894,0.00035023201879291125,0.0020512592409447053,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09745679174607347,0.014646740479618689,True,True,0.09707071038969574,0.013653741125068269,True,True,-0.0003860813563777354,-0.0008214496944207137,2.464349083262141e-05,query,-0.0009929993545504195,-0.0015219840194745948,-0.0005405084765524799,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09707071038969574,0.013653741125068269,True,True,0.10895708746796347,0.01271039173824537,False,False,0.011886377078267727,0.010596495695603602,0.013283046921206545,query,-0.0009433493868228986,-0.0019014776903143904,6.962380587496273e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09745679174607347,0.014646740479618689,True,True,0.10401196030755076,0.016202439468414345,False,False,0.006555168561477295,0.004386541368206611,0.008896300190576328,query,0.0015556989887956572,-0.003516571528480203,0.006128846912289926,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18089143720838535,0.02542078347649074,True,True,0.18733981730958796,0.027307482250136537,True,True,0.006448380101202602,0.004961145429453901,0.008017349017546166,query,0.0018866987736457972,0.00021438817531616047,0.003645285776356485,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1838240126174673,0.025801433229068402,True,True,0.18733981730958796,0.027307482250136537,True,True,0.0035158046921206546,0.0023080682788986008,0.004854767694026418,query,0.0015060490210681364,0.0005878206165538219,0.00242988457703589,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18733981730958796,0.027307482250136537,True,True,0.18743017677597423,0.026711682637406284,True,True,9.035946638627851e-05,-0.0003367943747124926,0.0005175133074850496,query,-0.0005957996127302517,-0.0009931593763550146,-0.0002375048838376023,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18743017677597423,0.026711682637406284,True,True,0.20623316028126437,0.024527084057395364,False,False,0.018802983505290135,0.01702002694354998,0.0206019583360715,query,-0.002184598580010923,-0.0037189369171841333,-0.0005188612912273414,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18733981730958796,0.027307482250136537,True,True,0.20422882302687784,0.020985386359498866,False,False,0.016889005717289872,0.013881883748439247,0.020117508378786883,query,-0.006322095890637671,-0.013104011123952408,-0.0005274528264520631,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2704458828941316,0.03799877530079605,True,True,0.27892324374055333,0.03940552438640915,True,True,0.008477360846421766,0.006760325622658869,0.01017817243871985,query,0.0014067490856130944,-0.0006180259766186832,0.003406940901121722,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27768285470197807,0.039206924515499064,True,True,0.27892324374055333,0.03940552438640915,True,True,0.0012403890385752777,-0.0002139876453965952,0.0027767053295656165,query,0.00019859987091008392,-0.0008800927694004856,0.0013232561520810672,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.27892324374055333,0.03940552438640915,True,True,0.2788821712558323,0.039057974612316505,True,True,-4.1072484721035685e-05,-0.0005012896760202401,0.00039450121574554665,query,-0.00034754977409264686,-0.0006661376502474432,-3.3097725994073796e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2788821712558323,0.039057974612316505,True,True,0.30146382335545774,0.0359796766132102,False,False,0.02258165209962542,0.020486750016428995,0.024684563317342447,query,-0.0030782979991063005,-0.004727423875035472,-0.0013416268892734403,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.27892324374055333,0.03940552438640915,True,True,0.3039938884142735,0.024560184035880377,False,False,0.02507064467372018,0.021538000262863902,0.02873451567326017,query,-0.014845340350528773,-0.022934912975545976,-0.008195390611968048,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.014334297167641454,0.0012908991609155455,False,False,0.01328284155878294,0.0014398490640981083,False,False,-0.0010514556088585135,-0.0014293224682920419,-0.0006653742524807781,query,0.00014894990318256292,-0.0002791464130389358,0.0005764773384849972,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.012658539791023198,0.0012246992039455175,False,False,0.01328284155878294,0.0014398490640981083,False,False,0.0006243017677597423,0.00021357692054938557,0.0010023739896168748,query,0.0002151498601525909,-3.226098266303561e-05,0.0004888273460025156,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.01328284155878294,0.0014398490640981083,False,False,0.013644279424328054,0.0012081492147030105,False,False,0.00036143786554511403,1.6428993888414273e-05,0.0006900177433133995,query,-0.00023169984939509788,-0.00056356642260636,7.853385570365056e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013644279424328054,0.0012081492147030105,False,False,0.013233554577117697,0.0008605994406103636,False,False,-0.00041072484721035683,-0.0008216550568443184,8.214496944207137e-06,query,-0.00034754977409264686,-0.0006586037835293998,-7.15914983271637e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.01328284155878294,0.0014398490640981083,False,False,0.01041598212525465,0.007116495374278007,False,False,-0.0028668594335282908,-0.00367188013406059,-0.00203719524216337,query,0.005676646310179899,0.003431188663814498,0.00844075777287281,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.051307747913517776,0.006785495589427867,False,False,0.05316422422290859,0.008225344653525975,False,False,0.0018564763093908128,0.00107589373726753,0.002636853519090491,query,0.0014398490640981083,0.0005160736844764055,0.0024917921882614113,mated_identity_cluster,increase,candidate_misses_target,False,False
