partition_seed,target_fpir,reference_method,candidate_method,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,bootstrap_seed
12,0.05,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,492,403,386,60423,-0.0014729490425831222,-0.002220321125141897,-0.0008510643909410595,mated_identity_cluster,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,6493,7081,4979,121736,0.004830124203193797,0.00384438456988894,0.005815863836498653,query,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,492,368,284,60423,-0.002052198666070867,-0.0029491139970015683,-0.001172093401928621,mated_identity_cluster,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_runnerup,fpir,6493,5651,898,121736,-0.006916606427022409,-0.008584354669120062,-0.005232429191036342,query,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,492,735,167,60423,0.004021647385929199,0.00017094268760692817,0.007749520112679357,mated_identity_cluster,2000,8972
12,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,6433,7081,5001,121736,0.005322994019846225,0.00440276499967142,0.006300724518630478,query,2000,8972
12,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,403,368,282,60423,-0.0005792496234877447,-0.0012905469631161372,9.847818234597479e-05,mated_identity_cluster,2000,8972
12,0.1,global_safe,fiqa_2bin,fpir,11551,11235,10517,121736,-0.0025957810343694553,-0.003302227771571269,-0.0019139777880002628,query,2000,8972
12,0.1,global_safe,fiqa_2bin,tpir_at_rank_k,766,780,712,60423,0.00023169984939509788,-0.0001955024667669233,0.0006656539089860384,mated_identity_cluster,2000,8972
12,0.1,global_safe,fiqa_5bin,fpir,11551,11678,9290,121736,0.0010432411119143065,-5.7501478609449955e-05,0.00215219819938227,query,2000,8972
12,0.1,global_safe,fiqa_5bin,tpir_at_rank_k,766,805,605,60423,0.0006454495804577728,-0.0008771387347754211,0.0020141112500789426,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa,fpir,11551,11826,9569,121736,0.0022589866596569625,0.0012075310507984492,0.003351720115660116,query,2000,8972
12,0.1,global_safe,continuous_fiqa,tpir_at_rank_k,766,887,633,60423,0.002002548698343346,0.0005912277434261205,0.003389709559580905,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa_margin,fpir,11551,11825,9544,121736,0.0022507721627127554,0.0011989058290070324,0.003359729250180719,query,2000,8972
12,0.1,global_safe,continuous_fiqa_margin,tpir_at_rank_k,766,839,613,60423,0.0012081492147030105,-0.00022903887470307097,0.0026090304274654754,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa_margin_distortion,fpir,11551,13316,8628,121736,0.014498587106525596,0.01305283564434514,0.016002045409739107,query,2000,8972
12,0.1,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,766,779,529,60423,0.0002151498601525909,-0.0016810549039740356,0.0019198696032944975,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa_runnerup,fpir,11551,11936,2183,121736,0.0031625813235197477,0.0009606854176250253,0.005479274824209764,query,2000,8972
12,0.1,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,766,957,201,60423,0.0031610479453188355,-0.002711620892019217,0.008404103586600514,mated_identity_cluster,2000,8972
12,0.1,fiqa_2bin,fiqa_5bin,fpir,11235,11678,8988,121736,0.0036390221462837616,0.002562923046592627,0.004805891437208384,query,2000,8972
12,0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,780,805,597,60423,0.0004137497310626748,-0.0010394708188714056,0.001741309123571435,mated_identity_cluster,2000,8972
12,0.1,fiqa_2bin,continuous_fiqa,fpir,11235,11826,9465,121736,0.004854767694026418,0.003819535716632714,0.0059308667937175525,query,2000,8972
12,0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,780,887,640,60423,0.0017708488489482483,0.0004752927428872769,0.0031131878755550958,mated_identity_cluster,2000,8972
12,0.1,fiqa_5bin,continuous_fiqa,fpir,11678,11826,9998,121736,0.0012157455477426562,0.0002624531773674187,0.0021768416902148914,query,2000,8972
12,0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,805,887,693,60423,0.0013570991178855733,0.0005498504670793968,0.002270113965426624,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin,fpir,11826,11825,11542,121736,-8.214496944207137e-06,-0.0003942958533219426,0.00036143786554511403,query,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,887,839,825,60423,-0.0007943994836403357,-0.0012258697969883734,-0.00040697538123956716,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,11826,13316,9156,121736,0.012239600446868634,0.01087599395413025,0.013603206939607019,query,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,887,779,603,60423,-0.0017873988381907552,-0.0028925947457069086,-0.0006202316285491098,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_runnerup,fpir,11826,11936,2364,121736,0.000903594663862785,-0.001273452388775711,0.003244726292961819,query,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,887,957,305,60423,0.0011584992469754894,-0.003989155705097011,0.005770545875789593,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,11825,13316,9155,121736,0.012247814943812841,0.010884208451074457,0.013611421436551226,query,2000,8972
12,0.1,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,839,779,598,60423,-0.0009929993545504195,-0.002036509285578191,8.297851114647353e-05,mated_identity_cluster,2000,8972
12,0.2,global_safe,fiqa_2bin,fpir,21859,21781,19061,121736,-0.0006407307616481567,-0.0018488778997174202,0.0006160872708155352,query,2000,8972
12,0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1460,1522,1302,60423,0.0010260993330354336,1.7119706966999343e-05,0.0019861079990314097,mated_identity_cluster,2000,8972
12,0.2,global_safe,fiqa_5bin,fpir,21859,22294,17999,121736,0.0035733061707301046,0.0021275547085496485,0.0050274774922783715,query,2000,8972
12,0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1460,1554,1196,60423,0.0015556989887956572,-0.00026537147147335464,0.003277214781905512,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa,fpir,21859,22706,18009,121736,0.006957678911743445,0.0054952930932509695,0.008469557074324766,query,2000,8972
12,0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1460,1651,1215,60423,0.0031610479453188355,0.0011917691469643188,0.005035405825336794,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa_margin,fpir,21859,22707,17994,121736,0.006965893408687652,0.005437586252217915,0.008510218834198594,query,2000,8972
12,0.2,global_safe,continuous_fiqa_margin,tpir_at_rank_k,1460,1627,1210,60423,0.0027638482034986677,0.0008056198882180255,0.004655320150762989,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa_margin_distortion,fpir,21859,25206,16545,121736,0.027493921272261287,0.02559596175330223,0.029539741736216072,query,2000,8972
12,0.2,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,1460,1500,1067,60423,0.0006619995697002797,-0.001890062297515256,0.00293975119922232,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa_runnerup,fpir,21859,23979,6014,121736,0.01741473352171913,0.014383378786883092,0.020577725570086088,query,2000,8972
12,0.2,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,1460,1245,381,60423,-0.0035582476871390033,-0.011759055272411096,0.003206832434117516,mated_identity_cluster,2000,8972
12,0.2,fiqa_2bin,fiqa_5bin,fpir,21781,22294,17350,121736,0.004214036932378261,0.002636648156666886,0.005849337911546294,query,2000,8972
12,0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1522,1554,1174,60423,0.0005295996557602237,-0.0010753068629102199,0.0020418886805422093,mated_identity_cluster,2000,8972
12,0.2,fiqa_2bin,continuous_fiqa,fpir,21781,22706,18148,121736,0.007598409673391602,0.006119594861010712,0.009101867976605112,query,2000,8972
12,0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1522,1651,1255,60423,0.002134948612283402,0.00046679394859819117,0.003844088793820296,mated_identity_cluster,2000,8972
12,0.2,fiqa_5bin,continuous_fiqa,fpir,22294,22706,19524,121736,0.00338437274101334,0.002143778340014458,0.004731550239863311,query,2000,8972
12,0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1554,1651,1357,60423,0.0016053489565231783,0.0006866035105770319,0.002527054061538152,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin,fpir,22706,22707,22466,121736,8.214496944207137e-06,-0.0003532233686009069,0.000353428731024511,query,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,1651,1627,1614,60423,-0.00039719974182016784,-0.0006890663114532988,-0.00013527102365365983,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,22706,25206,17990,121736,0.02053624236051784,0.01874527666425708,0.022368485903923242,query,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,1651,1500,1221,60423,-0.002499048375618556,-0.003953165276785498,-0.0009337137597578424,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_runnerup,fpir,22706,23979,6545,121736,0.010457054609975685,0.007409476243674837,0.013586777945718604,query,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,1651,1245,543,60423,-0.006719295632457839,-0.013506642239576233,-0.0009210115833076999,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,22707,25206,17995,121736,0.020528027863573634,0.01872063317342446,0.022376495038443845,query,2000,8972
12,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,1627,1500,1211,60423,-0.002101848633798388,-0.003660107998288091,-0.0004211929195531738,mated_identity_cluster,2000,8972
12,0.3,global_safe,fiqa_2bin,fpir,32980,32523,28318,121736,-0.0037540251035026615,-0.005282126897548794,-0.002160412696326477,query,2000,8972
12,0.3,global_safe,fiqa_2bin,tpir_at_rank_k,2157,2264,1914,60423,0.0017708488489482483,0.000713656165774605,0.0029452618053631826,mated_identity_cluster,2000,8972
12,0.3,global_safe,fiqa_5bin,fpir,32980,33618,26978,121736,0.005240849050404154,0.0034170253663665644,0.007097736084642175,query,2000,8972
12,0.3,global_safe,fiqa_5bin,tpir_at_rank_k,2157,2358,1783,60423,0.0033265478377439055,0.0012241523607010676,0.005320365451542415,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa,fpir,32980,34015,27262,121736,0.008502004337254386,0.006538739567588881,0.010416187487678254,query,2000,8972
12,0.3,global_safe,continuous_fiqa,tpir_at_rank_k,2157,2390,1799,60423,0.0038561474935041294,0.0017804116141304502,0.005944522200944058,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa_margin,fpir,32980,34032,27280,121736,0.008641650785305908,0.006801603469803509,0.01049812709469672,query,2000,8972
12,0.3,global_safe,continuous_fiqa_margin,tpir_at_rank_k,2157,2386,1800,60423,0.003789947536534101,0.0017399657082510906,0.005828324050551318,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa_margin_distortion,fpir,32980,36843,25347,121736,0.03173260169547217,0.029505651573897618,0.034073733324571205,query,2000,8972
12,0.3,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,2157,2185,1591,60423,0.00046339969879019576,-0.0020798687146038938,0.0028111686773314606,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa_runnerup,fpir,32980,36156,12045,121736,0.026089242294801866,0.02263093908129066,0.02974510415982125,query,2000,8972
12,0.3,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,2157,1474,565,60423,-0.011303642652632276,-0.020413498298585315,-0.0037265440225688223,mated_identity_cluster,2000,8972
12,0.3,fiqa_2bin,fiqa_5bin,fpir,32523,33618,26495,121736,0.008994874153906814,0.007113138266412565,0.010933700795163304,query,2000,8972
12,0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,2264,2358,1789,60423,0.0015556989887956572,-0.0004715463364071953,0.003404100907303557,mated_identity_cluster,2000,8972
12,0.3,fiqa_2bin,continuous_fiqa,fpir,32523,34015,27798,121736,0.012256029440757049,0.010579655976867977,0.014005717289873168,query,2000,8972
12,0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,2264,2390,1887,60423,0.002085298644555881,0.00013757995379692616,0.003975501495935855,mated_identity_cluster,2000,8972
12,0.3,fiqa_5bin,continuous_fiqa,fpir,33618,34015,29692,121736,0.003261155286850233,0.0018154038246697773,0.004813695209305382,query,2000,8972
12,0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,2358,2390,2059,60423,0.0005295996557602237,-0.0005339836156279699,0.0016542809374845402,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin,fpir,34015,34032,33869,121736,0.00013964644805152134,-0.00014786094499572846,0.00042715384109877114,query,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,2390,2386,2371,60423,-6.619995697002797e-05,-0.00026375850744809646,0.00011649795362174135,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,34015,36843,27548,121736,0.023230597358217784,0.02110283728724453,0.02531728494447,query,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,2390,2185,1798,60423,-0.0033927477947139333,-0.0049956034177134345,-0.0017325605745359034,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_runnerup,fpir,34015,36156,12851,121736,0.01758723795754748,0.014284188736281792,0.021259323454031673,query,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,2390,1474,768,60423,-0.015159790146136404,-0.02327053324658316,-0.008463862841094046,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,34032,36843,27547,121736,0.02309095091016626,0.020955181704672407,0.025194067490306893,query,2000,8972
12,0.3,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,2386,2185,1803,60423,-0.0033265478377439055,-0.00498722738290625,-0.0015927641982867978,mated_identity_cluster,2000,8972
13,0.01,global_safe,fiqa_2bin,fpir,1634,1631,1508,121736,-2.464349083262141e-05,-0.0002875073930472498,0.00023822041138200697,query,2000,8972
13,0.01,global_safe,fiqa_2bin,tpir_at_rank_k,68,72,61,60423,6.619995697002797e-05,-3.36504443302356e-05,0.00017221051246332103,mated_identity_cluster,2000,8972
13,0.01,global_safe,fiqa_5bin,fpir,1634,1522,1167,121736,-0.0009200236577511993,-0.0013882499835710061,-0.0004517973319313925,query,2000,8972
13,0.01,global_safe,fiqa_5bin,tpir_at_rank_k,68,77,43,60423,0.00014894990318256292,-0.0001651923361697322,0.0004597130837524177,mated_identity_cluster,2000,8972
13,0.01,global_safe,continuous_fiqa,fpir,1634,1496,1276,121736,-0.001133600578300585,-0.0015361109285667346,-0.0007475192219228494,query,2000,8972
13,0.01,global_safe,continuous_fiqa,tpir_at_rank_k,68,81,46,60423,0.0002151498601525909,-0.0001503078140280546,0.0006092567686668742,mated_identity_cluster,2000,8972
13,0.01,global_safe,continuous_fiqa_margin,fpir,1634,1582,1305,121736,-0.00042715384109877114,-0.0008296641913649208,-3.265262535322449e-05,query,2000,8972
13,0.01,global_safe,continuous_fiqa_margin,tpir_at_rank_k,68,67,48,60423,-1.6549989242506992e-05,-0.0003072885813016656,0.00029662165906276617,mated_identity_cluster,2000,8972
13,0.01,global_safe,continuous_fiqa_margin_distortion,fpir,1634,1533,1116,121736,-0.0008296641913649208,-0.0013307485049615562,-0.0003532233686009069,query,2000,8972
13,0.01,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,68,48,31,60423,-0.00033099978485013986,-0.0007208718552202012,3.379189109421846e-05,mated_identity_cluster,2000,8972
13,0.01,global_safe,continuous_fiqa_runnerup,fpir,1634,1165,154,121736,-0.003852599066833147,-0.0046496106328448444,-0.0030393638693566407,query,2000,8972
13,0.01,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,68,417,13,60423,0.00577594624563494,0.003461104991955404,0.008632934143040132,mated_identity_cluster,2000,8972
13,0.01,fiqa_2bin,fiqa_5bin,fpir,1631,1522,1243,121736,-0.0008953801669185779,-0.001314319511073142,-0.000484449957284617,query,2000,8972
13,0.01,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,72,77,46,60423,8.274994621253496e-05,-0.00022183273105823677,0.00038801370932153287,mated_identity_cluster,2000,8972
13,0.01,fiqa_2bin,continuous_fiqa,fpir,1631,1496,1290,121736,-0.0011089570874679635,-0.0014870293093250967,-0.0007393047249786423,query,2000,8972
13,0.01,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,72,81,46,60423,0.00014894990318256292,-0.0002452737720103937,0.0005496564097378914,mated_identity_cluster,2000,8972
13,0.01,fiqa_5bin,continuous_fiqa,fpir,1522,1496,1231,121736,-0.00021357692054938557,-0.0006080781362949329,0.00014786094499572846,query,2000,8972
13,0.01,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,77,81,50,60423,6.619995697002797e-05,-0.00019503612102648473,0.0003514868447047097,mated_identity_cluster,2000,8972
13,0.01,continuous_fiqa,continuous_fiqa_margin,fpir,1496,1582,1327,121736,0.0007064467372018138,0.00036944700006571633,0.0010432411119143065,query,2000,8972
13,0.01,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,81,67,47,60423,-0.00023169984939509788,-0.0005602384121821849,6.50880139335702e-05,mated_identity_cluster,2000,8972
13,0.01,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,1496,1533,1138,121736,0.00030393638693566405,-0.00017250443582834986,0.0007557337188670566,query,2000,8972
13,0.01,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,81,48,36,60423,-0.0005461496450027307,-0.0008682194667052727,-0.00027007810814044125,mated_identity_cluster,2000,8972
13,0.01,continuous_fiqa,continuous_fiqa_runnerup,fpir,1496,1165,147,121736,-0.0027189984885325623,-0.0035240191890648616,-0.001929996057041469,query,2000,8972
13,0.01,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,81,417,36,60423,0.00556079638548235,0.003386990416651217,0.00824480995011051,mated_identity_cluster,2000,8972
13,0.01,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,1582,1533,1240,121736,-0.0004025103502661497,-0.0008132351974765065,1.6428993888414273e-05,query,2000,8972
13,0.01,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,67,48,41,60423,-0.00031444979560763285,-0.0005826672892741302,-6.878835490146734e-05,mated_identity_cluster,2000,8972
13,0.05,global_safe,fiqa_2bin,fpir,6199,6139,6049,121736,-0.0004928698166524282,-0.0007475192219228494,-0.00023000591443779982,query,2000,8972
13,0.05,global_safe,fiqa_2bin,tpir_at_rank_k,407,403,397,60423,-6.619995697002797e-05,-0.00018144092445141968,4.820299246118781e-05,mated_identity_cluster,2000,8972
13,0.05,global_safe,fiqa_5bin,fpir,6199,6302,4837,121736,0.000846093185253335,-2.4848853256226226e-05,0.0017088207268186886,query,2000,8972
13,0.05,global_safe,fiqa_5bin,tpir_at_rank_k,407,435,306,60423,0.00046339969879019576,-0.00048486687783105045,0.001394720747756565,mated_identity_cluster,2000,8972
