dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.01,1444,121736,0.0118617335874,0.0112687860545,0.0124854871906,1192,121736,0.00979168035749,0.0092538070371,0.0103604903877,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,0,6.35720604942e-05,-0.00207005322994,0.928693294525,-0.128316953778,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,0.182827731162,0.0875494430929,0,-4.96499677275e-05,4.96499677275e-05,-0.00245633994874,-0.00168397187356,-1.65499892425e-05,-4.96499677275e-05,0,2048,8,524288,6144000,548288,182.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1444,121736,0.0118617335874,0.0112687860545,0.0124854871906,1499,121736,0.0123135309194,0.0117092410443,0.012948598352,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0.000451797331931,0.928693294525,0.928693294525,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,2,0.182827731162,0.0948810883273,1.65499892425e-05,-3.3099978485e-05,6.619995697e-05,4.92869816652e-05,0.000846298547677,0,-4.96499677275e-05,4.96499677275e-05,2048,8,524288,6144000,548288,182.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1444,121736,0.0118617335874,0.0112687860545,0.0124854871906,1181,121736,0.00970132089111,0.00916598231558,0.010267601879,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,0,6.35720604942e-05,-0.00216041269633,0.928693294525,0.934314966202,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,0.182827731162,0.0948810883273,0,-4.96499677275e-05,4.96499677275e-05,-0.00256312840902,-0.001766116843,-1.65499892425e-05,-4.96499677275e-05,0,2048,8,524288,6144000,548288,182.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.01,1444,121736,0.0118617335874,0.0112687860545,0.0124854871906,15096,121736,0.12400604587,0.122166457508,0.125869362951,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0.00152259901031,0.00124179571079,0.00186678078081,0.112144312282,0.928693294525,0.928693294525,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,172,60423,0.00284659814971,0.00245223624778,0.00330417018391,172,0.182827731162,0.0820548466643,0.00283004816047,0.00241588467967,0.00327689787002,0.110361766445,0.113960126832,0.00150604902107,0.0012081492147,0.00182049881668,2048,8,524288,6144000,548288,182.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.01,1444,121736,0.0118617335874,0.0112687860545,0.0124854871906,1312,121736,0.0107774199908,0.010212640964,0.0113730735181,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,4.96499677275e-05,1.68856099845e-05,0.000145980073263,-0.00108431359664,0.928693294525,0.988978505135,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,3,60423,4.96499677275e-05,1.68856099845e-05,0.000145980073263,3,0.182827731162,0.0820548466643,3.3099978485e-05,-3.3099978485e-05,9.9299935455e-05,-0.00168417723599,-0.000484655319708,3.3099978485e-05,-3.3099978485e-05,9.9299935455e-05,2048,8,524288,6144000,548288,182.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,1141,121736,0.00937274101334,0.00884672348738,0.00992972168808,0.000893699419095,0.000685074143165,0.00116578312689,3.3099978485e-05,9.07725491843e-06,0.000120690554078,-0.043290398896,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.020202020202,0.182827731162,0.1393840094,-0.00160534895652,-0.00192021250186,-0.00129089916092,-0.0444734918184,-0.0421483784583,-0.00086059944061,-0.00110884927925,-0.000628899591215,2048,512,0,6144000,1800192,600.064
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6561,121736,0.0538953144509,0.0526408528789,0.0551779293828,0.000893699419095,0.000685074143165,0.00116578312689,0.00263144828956,0.00225337674923,0.0030727573172,0.00123217454163,0.884288907051,0.775584101677,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,201,60423,0.00332654783774,0.00289793876662,0.00381830601836,2.0303030303,0.182827731162,0.1393840094,0.00168809890274,0.00127434917167,0.00211839862304,0.000476440822764,0.00202076624827,0.00173774887046,0.00137364910713,0.0021018486338,2048,512,0,6144000,1800192,600.064
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,0.000893699419095,0.000685074143165,0.00116578312689,0.000893699419095,0.000685074143165,0.00116578312689,0,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,1,0.182827731162,0.182827731162,0,0,0,0,0,0,0,0,2048,512,0,6144000,1800192,600.064
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,0.000893699419095,0.000685074143165,0.00116578312689,0.000893699419095,0.000685074143165,0.00116578312689,0,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,1,0.182827731162,0.182827731162,0,0,0,0,0,0,0,0,2048,512,0,6144000,1800192,600.064
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,1141,121736,0.00937274101334,0.00884672348738,0.00992972168808,0.000893699419095,0.000685074143165,0.00116578312689,3.3099978485e-05,9.07725491843e-06,0.000120690554078,-0.043290398896,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.020202020202,0.182827731162,0.1393840094,-0.00160534895652,-0.00192021250186,-0.00129089916092,-0.0444734918184,-0.0421483784583,-0.00086059944061,-0.00110884927925,-0.000628899591215,2048,1024,0,6144000,3598336,1199.44533333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6561,121736,0.0538953144509,0.0526408528789,0.0551779293828,0.000893699419095,0.000685074143165,0.00116578312689,0.00263144828956,0.00225337674923,0.0030727573172,0.00123217454163,0.884288907051,0.775584101677,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,201,60423,0.00332654783774,0.00289793876662,0.00381830601836,2.0303030303,0.182827731162,0.1393840094,0.00168809890274,0.00127434917167,0.00211839862304,0.000476440822764,0.00202076624827,0.00173774887046,0.00137364910713,0.0021018486338,2048,1024,0,6144000,3598336,1199.44533333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,0.000893699419095,0.000685074143165,0.00116578312689,0.000893699419095,0.000685074143165,0.00116578312689,0,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,1,0.182827731162,0.182827731162,0,0,0,0,0,0,0,0,2048,1024,0,6144000,3598336,1199.44533333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,0.000893699419095,0.000685074143165,0.00116578312689,0.000893699419095,0.000685074143165,0.00116578312689,0,0.884288907051,0.884288787842,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,1,0.182827731162,0.182827731162,0,0,0,0,0,0,0,0,2048,1024,0,6144000,3598336,1199.44533333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,3700,121736,0.0303936386936,0.0294440239422,0.0313728899793,0.000893699419095,0.000685074143165,0.00116578312689,0.000678549558943,0.000500256421102,0.000920328483691,-0.0222695012157,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,49,60423,0.000810949472883,0.000613513710324,0.00107185418848,0.494949494949,0.182827731162,0.115072075203,-0.000827499462125,-0.00114236300746,-0.000513049666518,-0.0231484523888,-0.0214232026681,-0.000215149860153,-0.00046339969879,3.3099978485e-05,2048,128,0,6144000,451584,150.528
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6414,121736,0.0526877834001,0.0514468490592,0.0539569473074,0.000893699419095,0.000685074143165,0.00116578312689,0.00195289873062,0.00163113477877,0.00233798644337,2.46434908326e-05,0.884288907051,0.853319585323,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,147,60423,0.00243284841865,0.00207041702224,0.00285854255318,1.48484848485,0.182827731162,0.115072075203,0.00079439948364,0.000413335981332,0.00117546298595,-0.000796806203588,0.000879156535454,0.00105919931152,0.00072819952667,0.00142329907486,2048,128,0,6144000,451584,150.528
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,19867,121736,0.163197410791,0.161132142651,0.16528393431,0.000893699419095,0.000685074143165,0.00116578312689,0.00392234745047,0.0034545163012,0.00445325195682,0.110534270881,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,574,60423,0.0094996938252,0.00875682786289,0.0103049240178,5.79797979798,0.182827731162,0.146252254936,0.00786124489019,0.00714959535276,0.00858944441686,0.108783350858,0.112341460209,0.00302864803138,0.00258179832183,0.00347549774093,2048,128,0,6144000,451584,150.528
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6322,121736,0.0519320496813,0.0506996744042,0.0531927022185,0.000893699419095,0.000685074143165,0.00116578312689,0.000645449580458,0.000472221847753,0.000882167308537,-0.000731090228034,0.884288907051,0.92812359333,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,62,60423,0.00102609933304,0.00080058381224,0.00131505645183,0.626262626263,0.182827731162,0.146252254936,-0.000612349601973,-0.000844049451368,-0.00039719974182,-0.00146218045607,-8.21449694421e-06,-0.000248249838638,-0.000446849709548,-8.27499462125e-05,2048,128,0,6144000,451584,150.528
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,1141,121736,0.00937274101334,0.00884672348738,0.00992972168808,0.000893699419095,0.000685074143165,0.00116578312689,3.3099978485e-05,9.07725491843e-06,0.000120690554078,-0.043290398896,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.020202020202,0.182827731162,0.1393840094,-0.00160534895652,-0.00192021250186,-0.00129089916092,-0.0444734918184,-0.0421483784583,-0.00086059944061,-0.00110884927925,-0.000628899591215,2048,1536,0,6144000,5396480,1798.82666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6561,121736,0.0538953144509,0.0526408528789,0.0551779293828,0.000893699419095,0.000685074143165,0.00116578312689,0.00263144828956,0.00225337674923,0.0030727573172,0.00123217454163,0.884288907051,0.775584161282,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,201,60423,0.00332654783774,0.00289793876662,0.00381830601836,2.0303030303,0.182827731162,0.1393840094,0.00168809890274,0.00127434917167,0.00211839862304,0.000476440822764,0.00202076624827,0.00173774887046,0.00137364910713,0.0021018486338,2048,1536,0,6144000,5396480,1798.82666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,0.000893699419095,0.000685074143165,0.00116578312689,0.000893699419095,0.000685074143165,0.00116578312689,0,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,1,0.182827731162,0.182827731162,0,0,0,0,0,0,0,0,2048,1536,0,6144000,5396480,1798.82666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,0.000893699419095,0.000685074143165,0.00116578312689,0.000893699419095,0.000685074143165,0.00116578312689,0,0.884288907051,0.884288609028,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,1,0.182827731162,0.182827731162,0,0,0,0,0,0,0,0,2048,1536,0,6144000,5396480,1798.82666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,1616,121736,0.0132746270618,0.0126469056226,0.0139330654045,0.000893699419095,0.000685074143165,0.00116578312689,0.00013239991394,6.70918040753e-05,0.000261263250428,-0.0393885128475,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,8,60423,0.00013239991394,6.70918040753e-05,0.000261263250428,0.0808080808081,0.182827731162,0.132714363736,-0.00150604902107,-0.00183704880592,-0.00119118547573,-0.0404405845436,-0.0382877702569,-0.000761299505155,-0.00099299935455,-0.00052959965576,2048,256,0,6144000,901120,300.373333333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6615,121736,0.0543388972859,0.0530795114848,0.0556264084526,0.000893699419095,0.000685074143165,0.00116578312689,0.0026479982788,0.00226865049177,0.00309058144892,0.00167575737662,0.884288907051,0.797382771969,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,198,60423,0.00327689787002,0.00285171124266,0.00376523991957,2,0.182827731162,0.132714363736,0.00163844893501,0.00122469920395,0.0020526124158,0.000911809160807,0.00246434908326,0.00175429885971,0.0013732353574,0.00215149860153,2048,256,0,6144000,901120,300.373333333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,8781,121736,0.0721314976671,0.0706916959519,0.0735983018691,0.000893699419095,0.000685074143165,0.00116578312689,0.00140674908561,0.00113793144839,0.00173895992345,0.0194683577578,0.884288907051,0.884288907051,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,181,60423,0.00299554805289,0.00259026724629,0.00346402005367,1.82828282828,0.182827731162,0.17412243682,0.00135709911789,0.00109229929001,0.00165499892425,0.0186797660511,0.0202815929552,0.000513049666518,0.00033099978485,0.000711649537428,2048,256,0,6144000,901120,300.373333333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6425,121736,0.0527781428665,0.0515361900014,0.0540483195954,0.000893699419095,0.000685074143165,0.00116578312689,0.00079439948364,0.000599268008606,0.00105300201594,0.000115002957219,0.884288907051,0.897218346596,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,87,60423,0.0014398490641,0.00116755849887,0.00177552862148,0.878787878788,0.182827731162,0.17412243682,-0.00019859987091,-0.000347549774093,-6.619995697e-05,-0.000271283761582,0.000492869816652,-9.9299935455e-05,-0.00019859987091,0,2048,256,0,6144000,901120,300.373333333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.05,6411,121736,0.0526631399093,0.051422483526,0.0539320274141,6354,121736,0.0521949135835,0.0509595529919,0.053458534846,0.000893699419095,0.000685074143165,0.00116578312689,0.000827499462125,0.000627782406336,0.00109068336672,-0.00046822632582,0.884288907051,-0.25768700242,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,86,60423,0.00142329907486,0.00115273996281,0.00175724928329,0.868686868687,0.182827731162,0.174718236433,-0.000215149860153,-0.000380649752578,-6.5786207239e-05,-0.000837878688309,-9.85739633305e-05,-6.619995697e-05,-0.000231699849395,9.9299935455e-05,2048,128,524288,6144000,908288,302.762666667
