partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
8,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.008625221791417493,0.002300448504708472,True,True,0.008592363803640665,0.00220114856925343,True,True,-3.2857987776828546e-05,-0.00014786094499572846,7.393047249786423e-05,query,-9.929993545504196e-05,-0.00024552419633482687,4.6432429702535454e-05,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.008592363803640665,0.00220114856925343,True,True,0.012609252809357955,0.001985998709100839,False,False,0.0040168890057172895,0.0035075901951764476,0.004526187816258132,query,-0.0002151498601525909,-0.0006600571586595275,0.0002677608819628896,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.008625221791417493,0.002300448504708472,True,True,0.011713872642439376,0.007927444847160849,False,False,0.0030886508510218832,0.00232470263521062,0.0038692334231451657,query,0.005626996342452378,0.0032704718385880133,0.008537987948959795,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.03919957941775646,0.005891796170332489,True,True,0.04217322731155944,0.00809294473958592,True,True,0.0029736478938029837,0.0022752102911217723,0.0036638709995399873,query,0.00220114856925343,0.00119685861324573,0.003311871516752765,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04272359860682132,0.006984095460337951,True,True,0.04217322731155944,0.00809294473958592,True,True,-0.0005503712952618781,-0.0012816668857199183,0.0001564861667871437,query,0.0011088492792479686,0.00037264264465248923,0.001970029577417949,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04217322731155944,0.00809294473958592,True,True,0.0417871459551817,0.007960544825645864,True,True,-0.0003860813563777354,-0.0005832292830387067,-0.0001971479266609713,query,-0.00013239991394005594,-0.0003191541667058817,3.233659523601892e-05,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0417871459551817,0.007960544825645864,True,True,0.05085595058158638,0.006702745643215332,False,False,0.00906880462640468,0.008009134520601958,0.010104036603798383,query,-0.0012577991824305314,-0.002312960660134208,-0.00035835736445080635,mated_identity_cluster,decrease,candidate_misses_target,False,False
8,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04217322731155944,0.00809294473958592,True,True,0.05499605704146678,0.014266090727041027,False,False,0.01282282972990734,0.011212582966419136,0.014490577972004993,query,0.006173145987455108,0.0022660629318507737,0.009930780274317293,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.0795409739107577,0.011469142545057346,True,True,0.08281855819149635,0.013455141254158184,True,True,0.0032775842807386477,0.002275415653545377,0.004263323914043504,query,0.001985998709100839,0.0005241237473789875,0.0035179231580744303,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.08444502858644937,0.012594541813547822,True,True,0.08281855819149635,0.013455141254158184,True,True,-0.001626470394953013,-0.002571137543536834,-0.0007062413747782098,query,0.0008605994406103636,0.0,0.0018109258408603207,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.08281855819149635,0.013455141254158184,True,True,0.08257212328317014,0.013190341426278073,True,True,-0.0002464349083262141,-0.0005175133074850496,3.2857987776828546e-05,query,-0.0002647998278801119,-0.0005483471908475013,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.08257212328317014,0.013190341426278073,True,True,0.10098902543208253,0.011915992254605035,False,False,0.018416902148912402,0.017028652165341395,0.019879287967404874,query,-0.0012743491716730383,-0.0026101446283373696,-3.3429547560663763e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
8,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.08281855819149635,0.013455141254158184,True,True,0.10678024577774857,0.018039488274332622,False,False,0.02396168758625222,0.021825713018334757,0.026229094105276993,query,0.004584347020174437,-0.00029359337105601765,0.008958341844698325,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.16412564894525858,0.022524535359052016,True,True,0.17293980416639285,0.025933833143008456,True,True,0.008814155221134257,0.007524068476046528,0.010161538082407834,query,0.0034092977839564405,0.0015536321068921012,0.005267317942842447,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.17487021094828153,0.025023583734670573,True,True,0.17293980416639285,0.025933833143008456,True,True,-0.001930406781888677,-0.003129723335742919,-0.0005914437799829139,query,0.0009102494083378846,-3.312379917534752e-05,0.0018363802476909095,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.17293980416639285,0.025933833143008456,True,True,0.1733505290136032,0.02563593333664333,True,True,0.00041072484721035683,8.214496944207137e-05,0.0007230810935138321,query,-0.00029789980636512584,-0.0005818403775683179,-4.6834326778173754e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1733505290136032,0.02563593333664333,True,True,0.19517644739436157,0.023302384853449844,True,True,0.021825918380758362,0.020002300059144378,0.023674385555628574,query,-0.002333548483193486,-0.0037121430872128235,-0.0009957492033299197,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.17293980416639285,0.025933833143008456,True,True,0.20803213511204574,0.022789335186932127,False,False,0.03509233094565289,0.03207740520470526,0.03819761615298679,query,-0.0031444979560763284,-0.0094994894146614,0.0023978988585696337,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2528422159426957,0.03521837710805488,True,True,0.2618617335874351,0.038329775085646195,True,True,0.009019517644739437,0.007393047249786423,0.0106956857462049,query,0.0031113979775913144,0.0011977278852383021,0.00517798812244592,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2635374909640534,0.0381146252254936,True,True,0.2618617335874351,0.038329775085646195,True,True,-0.0016757573766182558,-0.003146357692054938,-0.00018051357034895295,query,0.0002151498601525909,-0.0009312926413347431,0.001384941920909112,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2618617335874351,0.038329775085646195,True,True,0.26168922915160675,0.037717425483673434,True,True,-0.00017250443582834986,-0.0005750147860944996,0.0001971479266609713,query,-0.0006123496019727587,-0.0010397938389247882,-0.00022099037302861089,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.26168922915160675,0.037717425483673434,True,True,0.2891502924360912,0.03422537775350446,True,True,0.027461063284484458,0.025431671814418084,0.029555965367680882,query,-0.0034920477301689755,-0.0050590492441376774,-0.0019221327107967767,mated_identity_cluster,decrease,both_point_targets_met,False,False
8,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2618617335874351,0.038329775085646195,True,True,0.30854471972136427,0.02646343279876868,False,False,0.046682986133929155,0.04324090655188276,0.050256292304659264,query,-0.011866342286877513,-0.0189838928620387,-0.005253669202047531,mated_identity_cluster,decrease,candidate_misses_target,False,False
9,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.009635604915554971,0.001936348741373318,True,False,0.01018597621081685,0.0026810982572861328,False,False,0.0005503712952618781,0.0001971479266609713,0.0008953801669185779,query,0.0007447495159128147,0.0003086281923380944,0.0012093795500859152,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009758822369718078,0.002052198666070867,True,False,0.01018597621081685,0.0026810982572861328,False,False,0.00042715384109877114,5.7501478609449955e-05,0.0007639482158112637,query,0.0006288995912152657,0.0002678964071796936,0.0010387448015342846,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.01018597621081685,0.0026810982572861328,False,False,0.010062758756653743,0.0024659483971335417,False,False,-0.00012321745416310706,-0.00025464940527042125,8.214496944207137e-06,query,-0.0002151498601525909,-0.00037955909724135924,-8.404430529887433e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
9,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010062758756653743,0.0024659483971335417,False,False,0.01376749687849116,0.0020190986875858533,False,False,0.0037047381218374186,0.003137937832687126,0.004271538410987711,query,-0.0004468497095476888,-0.0009184125429470483,6.230662974690027e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.01018597621081685,0.0026810982572861328,False,False,0.011303147795229021,0.007679195008523244,False,False,0.0011171715844121707,0.00034500887165669973,0.0019139777880002628,query,0.004998096751237112,0.0025255504569310716,0.007970059397483867,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.045754747979233755,0.006785495589427867,True,True,0.04770979825195505,0.008920444201711269,True,True,0.0019550502727212985,0.0011746730630216205,0.0026697115068673193,query,0.002134948612283402,0.001032554768461766,0.0034075846176270155,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.047233357429191034,0.007745394965493272,True,True,0.04770979825195505,0.008920444201711269,True,True,0.00047644082276401394,-0.0002384257738056118,0.0011748784254452245,query,0.0011750492362179964,0.00036239603998081875,0.0021176096786624946,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04770979825195505,0.008920444201711269,True,True,0.04731550239863311,0.008523244459891102,True,True,-0.0003942958533219426,-0.0006243017677597423,-0.00016428993888414274,query,-0.00039719974182016784,-0.0006279175302314641,-0.00020380154545850032,mated_identity_cluster,decrease,both_point_targets_met,False,False
9,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04731550239863311,0.008523244459891102,True,True,0.057920417953604524,0.007166145342005528,False,False,0.010604915554971414,0.009545040086745088,0.011697443648550963,query,-0.0013570991178855733,-0.002515280082590317,-0.00041609974453568724,mated_identity_cluster,decrease,candidate_misses_target,False,False
9,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04770979825195505,0.008920444201711269,True,True,0.05525892094368141,0.014315740694768549,False,False,0.007549122691726359,0.005840507327331274,0.009266568640336462,query,0.00539529649305728,0.0013735632740364092,0.009345480295276948,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08866728001577183,0.012760041705972891,True,True,0.09269238351843333,0.014878440329013786,True,True,0.004025103502661497,0.0029982913846356048,0.0050931934678320285,query,0.002118398623040895,0.0005580952663015845,0.003747314460973951,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09167378589735165,0.013802691028250831,True,True,0.09269238351843333,0.014878440329013786,True,True,0.001018597621081685,8.214496944207137e-05,0.0019550502727212985,query,0.0010757493007629544,0.00011542051943373623,0.002107019855787764,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09269238351843333,0.014878440329013786,True,True,0.09245416310705132,0.014332290684011055,True,True,-0.00023822041138200697,-0.0005339423013734639,4.928698166524282e-05,query,-0.0005461496450027307,-0.0008737589056594549,-0.00026961369419568654,mated_identity_cluster,decrease,both_point_targets_met,False,False
9,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09245416310705132,0.014332290684011055,True,True,0.11036176644542288,0.012908991609155453,False,False,0.017907603338371558,0.016486495367023724,0.01936156929749622,query,-0.0014232990748556014,-0.002743925187998437,-0.0001666197026375512,mated_identity_cluster,decrease,candidate_misses_target,False,False
9,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09269238351843333,0.014878440329013786,True,True,0.10719918512190313,0.017973288317362595,False,False,0.014506801603469803,0.012296691200630875,0.01681507524479201,query,0.0030948479883488077,-0.0018445322668800967,0.007589166122417618,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18041499638562133,0.02469258394982043,True,True,0.1868305184990471,0.02778743193816924,True,True,0.006415522113425774,0.004986199645133732,0.007869488072550437,query,0.0030948479883488077,0.0010909484223673449,0.005058545464109483,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18507261615298679,0.02631448289558612,True,True,0.1868305184990471,0.02778743193816924,True,True,0.0017579023460603273,0.000583023920615102,0.002998496747059209,query,0.0014729490425831222,0.0004703167485464748,0.0025410030700746293,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1868305184990471,0.02778743193816924,True,True,0.1864444371426694,0.027274382271651524,True,True,-0.0003860813563777354,-0.0007310902280344352,-6.571597555365709e-05,query,-0.0005130496665177168,-0.000883608001921824,-0.00021313995234091521,mated_identity_cluster,decrease,both_point_targets_met,False,False
