case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-f89baf65c7b4a74da308,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0ds62wk_0003,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0970087051392,True,False,False,True,True,0.639886547754,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-3b8f82dae9cf25a2916a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.02q_jck_0002,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.168797016144,True,False,False,True,True,0.641355668836,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-1455d112c5ab4a93deb3,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.015r3q_0003,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.276205718517,False,True,False,True,True,1.25006767636,True,threshold_crossing,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-661abd566d57329a4fb0,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.051jxq_0001,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.270085990429,False,True,False,True,True,1.23350992052,True,threshold_crossing,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-70122e7671d2cfe8772f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.03f6_jr_0002,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.176740288734,False,True,False,True,True,1.1872400656,True,threshold_crossing,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-19ce7e03cd0ff032bb19,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.08lx2b_0002,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.249984890223,False,True,False,True,True,1.18359071345,True,threshold_crossing,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-3de80d751660c739feb8,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.03jdjc_0002,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.217015028,True,True,False,True,True,1.16900048666,True,threshold_crossing,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-3f795aadcf7700e2b8cd,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.018462_0002,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.315629243851,False,True,False,True,True,1.16644616901,True,threshold_crossing,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-44b71e38afdbf473ca42,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0c5_ym_0005,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.266242682934,False,True,False,True,True,1.16130392741,True,threshold_crossing,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-09231bf7d017f298802d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.027vhm0_0003,edgeface-a348c305af33c223b337,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.278150618076,False,True,False,True,True,1.15536563487,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-e6a6af32af3d528f8d81,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0jl16fw_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00692242383957,True,False,False,True,True,0.000440252401971,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-cfce651e11e096d9780b,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.026c32y_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0108132064342,True,False,False,True,True,0.000439345562204,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-1ace9b457dcc88232627,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.03d63jl_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0160058438778,True,False,False,True,True,0.000420207849576,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-9fb4d1ad86233377d6cf,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.03gllk_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0115140080452,True,False,False,True,True,0.000417699842542,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d4693174679200215f67,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.026964z_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.000531673431396,True,False,False,True,True,0.000415649898128,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-290f003f52a47a8d83fe,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0130vq_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00579497218132,True,False,False,True,True,0.000413262881155,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ed2dcd5869c0e9a8b9d1,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0xsk8_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.00915896892548,True,False,False,True,True,0.000403875840731,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a5cffd38933c6900236a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0qt2z7d_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0189529359341,True,False,False,True,True,0.000400946341357,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ece2ae2bfd249d2a79ab,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0f4b09_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.00162088871002,False,False,False,True,True,0.000352728977588,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-e09288f16420c0edbb09,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04q86bj_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0123465955257,False,False,False,True,True,0.000334741935983,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bbc94df24d1f2f4d0464,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.03nndg3_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00666320323944,False,False,False,True,True,0.000324444449708,True,rank_flip,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-84c485ad9692f8c7c22c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0bxw5v_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.00333830714226,False,False,False,True,True,0.000322529571308,True,rank_flip,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-31a1d38b47949032aeac,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.03wbqjn_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00463864207268,False,False,False,True,True,0.000299855401003,True,rank_flip,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c4403861bfc6693194c1,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0jf1b_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.00276869535446,False,False,False,True,True,0.000289477154185,True,rank_flip,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ded2a430afa9a2174320,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0gbzs4s_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.024731785059,False,False,False,True,True,0.000269624024424,True,rank_flip,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-eba714159424ee9d2cd6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.06_w2w7_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.000125288963318,False,False,False,True,True,0.000258047124693,True,rank_flip,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-b6a2870f5258e483fe40,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.04f_d2d_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-5.12599945068e-06,True,False,False,True,True,0,True,stable,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-0bcff98e05696eecf838,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0bjmjk_0004,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-5.63263893127e-06,True,False,False,True,True,0,True,stable,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bd18521a23d7ae7f2121,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0b6km_j_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,6.13927841187e-06,True,False,False,True,True,0,True,stable,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-fe6c31d34c118f52cf0d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.097_50_0005,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,1.40070915222e-05,True,False,False,True,True,0,True,stable,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-14d26d2103e6318cd8b2,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.02xkc4_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-1.78813934326e-05,True,False,False,True,True,0,True,stable,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-219b552281d2e832fa6c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.02x4cgr_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,2.39908695221e-05,True,False,False,True,True,0,True,stable,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-7f2d9c7e1cf1663d22f3,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0bbvmh_0007,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,2.43186950684e-05,True,False,False,True,True,0,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-0628e5fa55f17cfa7778,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.01kcx_w_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-2.60770320892e-05,True,False,False,True,True,0,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-994aea93a8dcaa884c07,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.025wqwh_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.00362733006477,True,True,False,True,True,0.000323043146147,True,threshold_crossing,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-0a5efb1351f4b09916cb,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.028116t_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.00156152248383,True,True,False,True,True,0.000277195081422,True,threshold_crossing,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8d813b52e7faee6d921f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02rfd99_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.0183209180832,True,True,False,True,True,0.000193410404844,True,threshold_crossing,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-7037832e50f7b897e829,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.02tq2r_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0221358239651,True,True,False,True,True,0.000193170784885,True,threshold_crossing,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c2789e57e9d18ecd719c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.03hzslb_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.0107114911079,True,True,False,True,True,0.000168425725709,True,threshold_crossing,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8ba9d488caee631c9d1e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.09f3hh_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.0131228864193,True,True,False,True,True,0.000157949024906,True,threshold_crossing,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-356de1bdfbf6b439c022,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.03d2pr0_0005,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.00948131084442,True,True,False,True,True,8.96526725798e-05,True,threshold_crossing,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2d5be6fffa0f73cba31d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.04v_0f_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.0228260457516,True,True,False,True,True,0,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-5e73a00746cd8ff6ec19,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0jl16fw_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.00692242383957,True,False,False,True,True,0.000440252401971,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-4a7357e9c24bc9e764a5,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.026c32y_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0108132064342,True,False,False,True,True,0.000439345562204,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-6cb1d9ac545ddf68a9ab,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.03d63jl_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0160058438778,True,False,False,True,True,0.000420207849576,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c91d9b28c3545ef7161e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.03gllk_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0115140080452,True,False,False,True,True,0.000417699842542,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-b856d0b1f808ddaf3120,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.026964z_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.000531673431396,True,False,False,True,True,0.000415649898128,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ae807439059fcb8689a3,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0130vq_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.00579497218132,True,False,False,True,True,0.000413262881155,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-6ea3d8e6bedc6ab9b586,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0xsk8_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,True,frozen_origin,-0.00915896892548,True,False,False,True,True,0.000403875840731,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-13d614f0fa0f98c1036a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0qt2z7d_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0189529359341,True,False,False,True,True,0.000400946341357,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-dea2476c0e01c12bbd07,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0f4b09_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.00162088871002,False,False,False,True,True,0.000352728977588,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-80b4a8b28b5def0f385f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04q86bj_0002,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.0123465955257,False,False,False,True,True,0.000334741935983,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-569115a9eeb93f340e79,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.03nndg3_0003,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.00666320323944,False,False,False,True,True,0.000324444449708,True,rank_flip,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-387aa17e0f7c3bf72c0e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0bxw5v_0001,edgeface-a348c305af33c223b337,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.00333830714226,False,False,False,True,True,0.000322529571308,True,rank_flip,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
