analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_center_y,threshold_crossing,856,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_spread,top1_score_drift,856,264,0.018186446388383962,0.95,-0.05820115407120937,0.09401064028188094,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_spread,agreement_with_origin,856,264,0.030191169623430207,0.95,-0.042011752740248716,0.10599919994170914,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_spread,threshold_crossing,856,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_left,top1_score_drift,476,50,-0.013383180481725957,0.95,-0.10837691760593547,0.06691442677717428,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_left,agreement_with_origin,476,50,-0.0634333490309757,0.95,-0.15510306401904836,0.04612851018612076,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_left,threshold_crossing,476,50,-0.04041092057651261,0.95,-0.13652962399906834,0.051445429982934096,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_right,top1_score_drift,476,50,-0.05442702356409961,0.95,-0.15315727758356798,0.040941800661734834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_right,agreement_with_origin,476,50,-0.038910614610629946,0.95,-0.11688540319542731,0.060662799780907814,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_right,threshold_crossing,476,50,0.016576284363831233,0.95,-0.09070180121958597,0.1171527852556198,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_left,top1_score_drift,476,50,-0.05073050293060898,0.95,-0.1326443997547635,0.04743017130834159,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,476,50,0.053117526731471194,0.95,-0.07116354399787952,0.15248484820768335,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_left,threshold_crossing,476,50,0.06648785863753337,0.95,-0.04039476412619763,0.17067680808131439,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_right,top1_score_drift,476,50,0.06872587259264909,0.95,-0.027911984939169333,0.14175474614874983,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,476,50,0.049136124819919,0.95,-0.048052996471280814,0.13191480351728505,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_right,threshold_crossing,476,50,-0.02934908960621455,0.95,-0.10971518019937361,0.0730603671796326,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_eye_attention,top1_score_drift,476,50,-0.055495605274160524,0.95,-0.15179823244381224,0.06398450110864252,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_eye_attention,agreement_with_origin,476,50,0.0615815806826368,0.95,-0.0473898230715191,0.1595529405256213,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_eye_attention,threshold_crossing,476,50,0.04111089199486952,0.95,-0.07800214990472965,0.16003123218639878,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_eye_attention,top1_score_drift,476,50,0.02469608851151555,0.95,-0.06749104773449642,0.11710176571367929,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_eye_attention,agreement_with_origin,476,50,0.03434913309481025,0.95,-0.07403050321600575,0.13432397659711892,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_eye_attention,threshold_crossing,476,50,-0.010043529603573968,0.95,-0.10032541836761688,0.0836270489544427,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,nose_attention,top1_score_drift,476,50,-0.06769487599856022,0.95,-0.1769911236502293,0.03447043010851345,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,nose_attention,agreement_with_origin,476,50,0.02460884967627405,0.95,-0.08582346882483984,0.12236224246705317,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,nose_attention,threshold_crossing,476,50,0.07772208630431078,0.95,0.0061523834831730415,0.15405258108503783,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,mouth_attention,top1_score_drift,476,50,-0.03913941577487027,0.95,-0.09923175523674692,0.04102404929269808,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,mouth_attention,agreement_with_origin,476,50,0.04703001415808353,0.95,-0.05880837785532089,0.1460716190826662,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,mouth_attention,threshold_crossing,476,50,-0.017013393021894453,0.95,-0.11226831057515842,0.08302613271781226,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_cheek_attention,top1_score_drift,476,50,-0.07095534501257507,0.95,-0.17395756464174858,0.022314347994296015,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_cheek_attention,agreement_with_origin,476,50,-0.030914757545975495,0.95,-0.1286737881797035,0.054608172531895115,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_cheek_attention,threshold_crossing,476,50,0.05625923741402589,0.95,-0.03576800771169947,0.17716114071034228,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_cheek_attention,top1_score_drift,476,50,0.008203717594975214,0.95,-0.09299072284558241,0.14099815194925755,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_cheek_attention,agreement_with_origin,476,50,0.07756755596228988,0.95,0.0066359156235438034,0.1471196904958,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_cheek_attention,threshold_crossing,476,50,-0.05473646100832567,0.95,-0.17027024840709318,0.0960975438289083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,jaw_attention,top1_score_drift,476,50,0.08017694006027402,0.95,-0.011142232609949815,0.17547378736080027,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,jaw_attention,agreement_with_origin,476,50,0.011136240905466542,0.95,-0.10713698479191072,0.11007643912203774,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,jaw_attention,threshold_crossing,476,50,-0.05949582223160986,0.95,-0.16381523432026615,0.06525304620388145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,face_attention,top1_score_drift,476,50,-0.035568610761086965,0.95,-0.12784764909328616,0.0829639620165581,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,face_attention,agreement_with_origin,476,50,0.0007239183912236881,0.95,-0.11292759766994936,0.10277046097537224,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,face_attention,threshold_crossing,476,50,0.04449685829201697,0.95,-0.07609173585174246,0.16569822795082742,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,outside_face_attention,top1_score_drift,476,50,0.035568610761086965,0.95,-0.0829639620165581,0.12784764909328616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,outside_face_attention,agreement_with_origin,476,50,-0.0007239183912236881,0.95,-0.10277046097537229,0.11292759766994936,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,outside_face_attention,threshold_crossing,476,50,-0.04449685829201697,0.95,-0.16569822795082742,0.07609173585174242,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_entropy,top1_score_drift,476,50,-0.15185622213135502,0.95,-0.2803927874534196,-0.04345917364948721,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_entropy,agreement_with_origin,476,50,0.08325061499072416,0.95,-0.0134118379826815,0.19915887968632168,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_entropy,threshold_crossing,476,50,0.06366422464848864,0.95,-0.022709509979461338,0.19032951625038658,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,maximum_region_concentration,top1_score_drift,476,50,0.06121096303466769,0.95,-0.03137444098178667,0.13479086762674064,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,maximum_region_concentration,agreement_with_origin,476,50,-0.014749837221182647,0.95,-0.1029676382678439,0.09402007717472897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,maximum_region_concentration,threshold_crossing,476,50,-0.004667270317303759,0.95,-0.11800422997337195,0.10637729779599696,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_right_asymmetry,top1_score_drift,476,50,0.12292673971276694,0.95,0.0034643765312262218,0.22097509896789752,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_right_asymmetry,agreement_with_origin,476,50,-0.0021717551736710645,0.95,-0.11650827034037836,0.10722530453280336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_right_asymmetry,threshold_crossing,476,50,-0.036756829936630674,0.95,-0.16262600732140745,0.0718188061971298,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_center_x,top1_score_drift,476,50,0.041450129207591675,0.95,-0.06385050388587615,0.13567121770543614,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_center_x,agreement_with_origin,476,50,0.0036195919561184415,0.95,-0.07787548624290831,0.09836526038158386,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_center_x,threshold_crossing,476,50,-0.01343708785302043,0.95,-0.09731439593997061,0.07454728895376349,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_center_y,top1_score_drift,476,50,0.02374860569848595,0.95,-0.06382376011509215,0.12239583170168578,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_center_y,agreement_with_origin,476,50,0.052122124168105556,0.95,-0.05516221587614472,0.1504367365495991,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_center_y,threshold_crossing,476,50,0.008985741073527877,0.95,-0.10865273517237467,0.13849773220950967,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_spread,top1_score_drift,476,50,0.0025675732060450795,0.95,-0.11252493979551652,0.09961277369675565,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_spread,agreement_with_origin,476,50,0.008687020694684258,0.95,-0.08617769195573563,0.11093099989777588,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,saliency_spread,threshold_crossing,476,50,-0.07017514978864192,0.95,-0.14829955753213725,0.014364270008810784,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,False,quadrant_top_left,top1_score_drift,856,264,-0.06768646330521431,0.95,-0.13170275524308594,0.007500005203564575,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,False,quadrant_top_left,agreement_with_origin,856,264,0.015568814991079042,0.95,-0.0510581305249283,0.08106235415900906,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,False,quadrant_top_left,threshold_crossing,856,264,-0.0015834293088109396,0.95,-0.06421712609368822,0.07355021728211494,500,weighted_rerank,identity-cluster-weighted-rerank-v1
