analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,jaw_attention,agreement_with_origin,121736,121736,-0.07542789888735185,0.95,-0.0812562275145328,-0.07051406386288062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,jaw_attention,threshold_crossing,121736,121736,-0.04936061513821919,0.95,-0.05452372642544204,-0.04387081850771983,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,face_attention,top1_score_drift,121736,121736,0.16629309169805276,0.95,0.16065151591834112,0.17193487162235468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,face_attention,agreement_with_origin,121736,121736,-0.1049893995196212,0.95,-0.11011558838508347,-0.0996940586480236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,face_attention,threshold_crossing,121736,121736,-0.07620114782375333,0.95,-0.08080832253925421,-0.07053398937350086,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,outside_face_attention,top1_score_drift,121736,121736,-0.16629309169805276,0.95,-0.17193487162235468,-0.16065151591834112,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,outside_face_attention,agreement_with_origin,121736,121736,0.1049893995196212,0.95,0.0996940586480236,0.11011558838508347,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,outside_face_attention,threshold_crossing,121736,121736,0.07620114782375333,0.95,0.07053398937350086,0.08080832253925421,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_entropy,top1_score_drift,121736,121736,-0.23904067857554676,0.95,-0.24424466120267888,-0.23356385630370152,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_entropy,agreement_with_origin,121736,121736,-0.08768435787002483,0.95,-0.09383968764417464,-0.0823186691742458,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_entropy,threshold_crossing,121736,121736,-0.020023084211465036,0.95,-0.026207557562706357,-0.01431699575114554,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,maximum_region_concentration,top1_score_drift,121736,121736,0.12566384835862274,0.95,0.12020182487119772,0.1311166399681039,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,maximum_region_concentration,agreement_with_origin,121736,121736,0.05327661480149837,0.95,0.04726479798046146,0.058405041542107676,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,maximum_region_concentration,threshold_crossing,121736,121736,0.008239470526593684,0.95,0.002871149959252301,0.013719894265754219,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,121736,121736,0.3264321778595724,0.95,0.32109497398509296,0.33164099610086406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,121736,121736,0.062008731265771506,0.95,0.05661262816676146,0.06738468732508496,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,121736,121736,-0.03143393960680985,0.95,-0.03697562254377374,-0.025426713065275733,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_center_x,top1_score_drift,121736,121736,0.013931005770546297,0.95,0.008047185880292134,0.019753399109356272,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,121736,121736,0.06780999894397444,0.95,0.06213580729672383,0.07330787762521832,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_center_x,threshold_crossing,121736,121736,0.03533600628583024,0.95,0.03007093131932378,0.0399804219085649,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_center_y,top1_score_drift,121736,121736,-0.08595500096839595,0.95,-0.09229567677691593,-0.08032096170482743,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,121736,121736,-0.10086987696867654,0.95,-0.10636329944921237,-0.09484525040102926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_center_y,threshold_crossing,121736,121736,-0.01893826960478686,0.95,-0.024430875829806655,-0.013237650316081899,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_spread,top1_score_drift,121736,121736,0.18724288674695158,0.95,0.18203049211148659,0.19254668397956118,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_spread,agreement_with_origin,121736,121736,-0.024606129790745453,0.95,-0.030741912961396205,-0.019116531419317195,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,False,saliency_spread,threshold_crossing,121736,121736,-0.06312150957431512,0.95,-0.06931311458859113,-0.0576359290822467,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,60423,3000,0.00607021679489593,0.95,-0.01220921361849485,0.023699865681066152,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,60423,3000,0.040232320855886856,0.95,0.028930425922190174,0.05087648039739937,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,60423,3000,0.013583854002820027,0.95,0.0017259742008236048,0.026544642206837468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,60423,3000,0.027234424423320677,0.95,0.005602244537286387,0.04782215051381056,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,60423,3000,0.11390089424647964,0.95,0.10021064554920947,0.12618224396547195,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,60423,3000,0.0576815722182305,0.95,0.044798001279251376,0.06988520142028846,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,60423,3000,-0.07377320056189218,0.95,-0.09171393026127407,-0.05332620248710652,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,60423,3000,-0.13260701967010385,0.95,-0.1447058706985489,-0.12039988005937047,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,60423,3000,-0.057331334657235326,0.95,-0.07044069335074177,-0.04528246337541955,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,60423,3000,-0.019356883647230896,0.95,-0.03656584256722053,-0.0031850528213541816,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,60423,3000,-0.048574091767694484,0.95,-0.05846189170879248,-0.0370565109498468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,60423,3000,-0.020266490130201136,0.95,-0.03052636970568652,-0.010099307892553342,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_eye_attention,top1_score_drift,60423,3000,-0.11855499595444255,0.95,-0.13370341750874198,-0.10356016471826411,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,60423,3000,-0.0574579134362368,0.95,-0.06839763135602338,-0.04653182075647068,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_eye_attention,threshold_crossing,60423,3000,-0.02768921080420006,0.95,-0.03895309362218335,-0.0157807557823267,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_eye_attention,top1_score_drift,60423,3000,-0.132451442957506,0.95,-0.1499105922582305,-0.11579269739029638,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,60423,3000,0.001606864531855171,0.95,-0.009585819424959653,0.011942024425420621,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_eye_attention,threshold_crossing,60423,3000,0.004923237115563711,0.95,-0.006817862723320021,0.015143295104125577,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,nose_attention,top1_score_drift,60423,3000,-0.0062555036577329306,0.95,-0.024671396224118503,0.010955817592870424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,nose_attention,agreement_with_origin,60423,3000,-0.07789887681393397,0.95,-0.08861103519253401,-0.06771082053793608,500,weighted_rerank,identity-cluster-weighted-rerank-v1
