case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-bf6905327c326c3de0c2,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_27,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.1509901881217956,True,False,False,True,True,0.9819886832218768,True,high_error,5,8972,8
gradcam-fb3271aa9a88bd579ae4,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_4356,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.1383051872253418,True,False,False,True,True,0.9812973558254552,True,high_error,6,8972,8
gradcam-9b7c74cbc0aaaa18e9a1,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2548,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.2169305086135864,True,False,False,True,True,0.9781030294537968,True,high_error,7,8972,8
gradcam-289a6257394dab74a0f2,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2276_cam1_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.1415415704250335,True,False,False,True,True,0.9611605541886432,True,high_error,8,8972,8
gradcam-7cb189aa02e874e870a7,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.1619559526443481,False,False,False,True,True,1.0830533706148708,True,rank_flip,1,8972,8
gradcam-9695e4baf20aecbfd1f9,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2742_cam2_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.1216564774513244,False,False,False,True,True,1.050102738222283,True,rank_flip,2,8972,8
gradcam-65d6d45b1caa23cebbe5,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.1044834852218627,False,False,False,True,True,1.0486416283896676,True,rank_flip,3,8972,8
gradcam-af70b5ea72acfddcbeb0,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0713342130184173,False,False,False,True,True,1.0430958996261928,True,rank_flip,4,8972,8
gradcam-0ffc6c01d5f3ccd21080,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:728_cam2_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.1522371470928192,False,False,False,True,True,1.02180322498006,True,rank_flip,5,8972,8
gradcam-3aa9df2d85c5f0c41ae0,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2318,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.1513102054595947,False,False,False,True,True,1.0130339710627168,True,rank_flip,6,8972,8
gradcam-9822334bda45f63250b3,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:245_cam3_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.2138428390026092,False,False,False,True,True,1.0081027208722004,True,rank_flip,7,8972,8
gradcam-217c71997b8e0cfb301b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_4105,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.2207359671592712,False,False,False,True,True,1.0044037716221268,True,rank_flip,8,8972,8
gradcam-aa6e3d39c5eb152e084d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_44,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0203810930252075,True,False,False,True,True,0.2387848756160757,True,stable,1,8972,8
gradcam-2deb449de735f5804472,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9726_cam2_18,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0348759293556213,True,False,False,True,True,0.2448515057973294,True,stable,2,8972,8
gradcam-78fb26c6e3ba0703581e,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5812_cam2_39,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0233451128005981,True,False,False,True,True,0.2466047222630483,True,stable,3,8972,8
gradcam-c7cb035ef03773cbefa6,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10385_cam3_10,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0328062772750854,True,False,False,True,True,0.2483222901127867,True,stable,4,8972,8
gradcam-25075e9adf811d713244,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5762_cam1_60,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0275754928588867,True,False,False,True,True,0.2507077635439229,True,stable,5,8972,8
gradcam-dda4d1edd7406050ad4f,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10524_cam1_50,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0330120921134948,True,False,False,True,True,0.2536726985097904,True,stable,6,8972,8
gradcam-1805719ac8f6f144845d,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5688_cam1_54,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0365866422653198,True,False,False,True,True,0.2542051737463612,True,stable,7,8972,8
gradcam-6e7995b22163014f9cf6,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5632_cam2_156,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0291500091552734,True,False,False,True,True,0.2547260266209879,True,stable,8,8972,8
gradcam-eb1fcdb4a4b78bb71a38,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_19,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.1092570424079895,True,True,False,True,True,0.8623443037832351,True,threshold_crossing,1,8972,8
gradcam-bfeab1425666003c165d,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_16,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.1051681041717529,True,True,False,True,True,0.8452505682449002,True,threshold_crossing,2,8972,8
gradcam-f869bfcb3f89c729434d,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_19,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0970748662948608,True,True,False,True,True,0.8344488912525071,True,threshold_crossing,3,8972,8
gradcam-cb445b7c84eb646b40a3,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_12,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0591731667518615,True,True,False,True,True,0.7982660805556014,True,threshold_crossing,4,8972,8
gradcam-3bbf8e5cd2c6b46946e6,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_18,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0524606704711914,True,True,False,True,True,0.783871838253629,True,threshold_crossing,5,8972,8
gradcam-3cae76e557531db70b79,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_18,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.110022485256195,True,True,False,True,True,0.7324016897060254,True,threshold_crossing,6,8972,8
gradcam-e300a3fdd563705459e6,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5255_28,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0706517696380615,True,True,False,True,True,0.7081233498302619,True,threshold_crossing,7,8972,8
gradcam-39c1dc6770567652a545,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5255_16,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.05,True,frozen_origin,0.1476008296012878,True,True,False,True,True,0.6943869256289733,True,threshold_crossing,8,8972,8
gradcam-0ca7cb973b2771994f56,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2648,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.2061832249164581,True,False,False,True,True,1.0038711294637972,True,high_error,1,8972,8
gradcam-65f15fa3f88129b0d02a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2197_cam2_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.1773693263530731,True,False,False,True,True,0.9977617616346484,True,high_error,2,8972,8
gradcam-db2811a07a480ed0d289,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_620,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.1713157892227172,True,False,False,True,True,0.993699364216339,True,high_error,3,8972,8
gradcam-179f75d230a3a21b7242,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2350,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.2335118651390075,True,False,False,True,True,0.9934108186735378,True,high_error,4,8972,8
gradcam-857dae09700a3879c0b7,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_27,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.1509901881217956,True,False,False,True,True,0.9819886832218768,True,high_error,5,8972,8
gradcam-750ae0150a785aca87a2,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_4356,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.1383051872253418,True,False,False,True,True,0.9812973558254552,True,high_error,6,8972,8
gradcam-354086fde407f0e1dbd7,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2548,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.2169305086135864,True,False,False,True,True,0.9781030294537968,True,high_error,7,8972,8
gradcam-9b4ea04377aab96d6912,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2276_cam1_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.1415415704250335,True,False,False,True,True,0.9611605541886432,True,high_error,8,8972,8
gradcam-905c56cbe8394ef2cb04,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.1619559526443481,False,False,False,True,True,1.0830533706148708,True,rank_flip,1,8972,8
gradcam-e17fdd9dddb853cc083a,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2742_cam2_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.1216564774513244,False,False,False,True,True,1.050102738222283,True,rank_flip,2,8972,8
gradcam-222637f6600c32291ca3,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.1044834852218627,False,False,False,True,True,1.0486416283896676,True,rank_flip,3,8972,8
gradcam-5dd94599f99ba5a30fb9,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0713342130184173,False,False,False,True,True,1.0430958996261928,True,rank_flip,4,8972,8
gradcam-74f6a57189ab7e5b5e75,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:728_cam2_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.1522371470928192,False,False,False,True,True,1.02180322498006,True,rank_flip,5,8972,8
gradcam-35aeb849d8ffeba1d01a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2318,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.1513102054595947,False,False,False,True,True,1.0130339710627168,True,rank_flip,6,8972,8
gradcam-2623edfc7d6942b15bad,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:245_cam3_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.2138428390026092,False,False,False,True,True,1.0081027208722004,True,rank_flip,7,8972,8
gradcam-a014fd8e91832f40c12e,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_4105,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.2207359671592712,False,False,False,True,True,1.0044037716221268,True,rank_flip,8,8972,8
gradcam-7d7867b21f0ce1319c5c,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_44,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0203810930252075,True,False,False,True,True,0.2387848756160757,True,stable,1,8972,8
gradcam-39a59146c24c195da3bd,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9726_cam2_18,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0348759293556213,True,False,False,True,True,0.2448515057973294,True,stable,2,8972,8
gradcam-c9831a9598eacce3ee39,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5812_cam2_39,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0233451128005981,True,False,False,True,True,0.2466047222630483,True,stable,3,8972,8
gradcam-9b8de4535aae5659b239,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10385_cam3_10,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0328062772750854,True,False,False,True,True,0.2483222901127867,True,stable,4,8972,8
gradcam-7f2d4f2f5d8ee95697f0,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5762_cam1_60,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0275754928588867,True,False,False,True,True,0.2507077635439229,True,stable,5,8972,8
gradcam-7f62d119e10ec8b162b4,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10524_cam1_50,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0330120921134948,True,False,False,True,True,0.2536726985097904,True,stable,6,8972,8
gradcam-0e53ae47cb519b79e235,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5688_cam1_54,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0365866422653198,True,False,False,True,True,0.2542051737463612,True,stable,7,8972,8
gradcam-c1e645513b5c2e865d3b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5632_cam2_156,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0291500091552734,True,False,False,True,True,0.2547260266209879,True,stable,8,8972,8
gradcam-18e105d0949bc5ffec78,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_33,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0976579189300537,True,True,False,True,True,0.9152933385474212,True,threshold_crossing,1,8972,8
gradcam-4fbd5bb2706ffee391a2,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_19,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.1092570424079895,True,True,False,True,True,0.8623443037832351,True,threshold_crossing,2,8972,8
gradcam-98d59ded1a20e6f5208e,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_26,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0660870671272277,True,True,False,True,True,0.8485071084068596,True,threshold_crossing,3,8972,8
gradcam-e38e70037c5d50dc9f09,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_16,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.1051681041717529,True,True,False,True,True,0.8452505682449002,True,threshold_crossing,4,8972,8
gradcam-0525fe63e5b43df28792,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1346_cam1_1,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0233421325683593,True,True,False,True,True,0.8405992795785281,True,threshold_crossing,5,8972,8
gradcam-b840357999e9c7161d08,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_19,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0970748662948608,True,True,False,True,True,0.8344488912525071,True,threshold_crossing,6,8972,8
gradcam-f23fe909f6a003d56a38,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5249_26,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.04957115650177,True,True,False,True,True,0.7454251964271701,True,threshold_crossing,7,8972,8
gradcam-d3f1ebd9fa574f9e860a,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_18,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.110022485256195,True,True,False,True,True,0.7324016897060254,True,threshold_crossing,8,8972,8
gradcam-4b4870ef732981aa5a29,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2648,arcface-7972a704552df378345f,pca,pca_64,pca_reconstruction_cosine,0.2,False,frozen_origin,0.2061832249164581,True,False,False,True,True,1.0038711294637972,True,high_error,1,8972,8
