analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,182010,124641,-0.253280283093,0.95,-0.260895821088,-0.246397649547,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,182010,124641,-0.253278499864,0.95,-0.260901844098,-0.246388909029,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,182010,124641,0.253280283093,0.95,0.246397649547,0.260895821088,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,182010,124641,-0.0627780139285,0.95,-0.0699602876572,-0.0565165057265,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,182010,124641,-0.0627008213327,0.95,-0.069866243476,-0.0564464270265,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,182010,124641,0.0627780139285,0.95,0.0565165057265,0.0699602876572,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,182010,124641,0.00476081447695,0.95,-0.000901483047365,0.0108791669438,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,182010,124641,0.00479735835337,0.95,-0.000863454344667,0.0109065824064,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,182010,124641,-0.00476081447695,0.95,-0.0108791669438,0.000901483047365,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,182010,124641,0.141571045431,0.95,0.135727345025,0.147668512227,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,182010,124641,0.141649474813,0.95,0.135802873712,0.147736500277,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,182010,124641,-0.141571045431,0.95,-0.147668512227,-0.135727345025,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,182010,124641,0.00221938136152,0.95,-0.00386448641689,0.00787309276228,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,182010,124641,0.00220145801558,0.95,-0.00388825115293,0.00786679230532,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,182010,124641,-0.00221938136152,0.95,-0.00787309276228,0.00386448641689,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,182010,124641,-0.0505605782133,0.95,-0.05739173214,-0.044082059531,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,182010,124641,-0.0505096576881,0.95,-0.0573491701494,-0.0440424716761,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,182010,124641,0.0505605782133,0.95,0.044082059531,0.05739173214,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,182010,124641,0.0654548086708,0.95,0.058352441728,0.0715540680699,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,182010,124641,0.0653775744266,0.95,0.0582834519982,0.0714668070294,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,182010,124641,-0.0654548086708,0.95,-0.0715540680699,-0.058352441728,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,182010,124641,-0.104910333671,0.95,-0.111019435674,-0.0990330507472,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,182010,124641,-0.104925856949,0.95,-0.111035213976,-0.0990537815936,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,182010,124641,0.104910333671,0.95,0.0990330507472,0.111019435674,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,182010,124641,-0.0262829859885,0.95,-0.0320229091798,-0.0206612663443,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,182010,124641,-0.0262535299609,0.95,-0.0319835736885,-0.0206141703396,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,182010,124641,0.0262829859885,0.95,0.0206612663443,0.0320229091798,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,182010,124641,0.0468073128464,0.95,0.0411772521287,0.0531485061796,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,182010,124641,0.0468073735371,0.95,0.0411626367455,0.0531531502835,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,182010,124641,-0.0468073128464,0.95,-0.0531485061796,-0.0411772521287,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,182010,124641,0.075167480339,0.95,0.0699747625509,0.081292887825,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,182010,124641,0.0751336885038,0.95,0.0699386289631,0.0812595316354,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,182010,124641,-0.075167480339,0.95,-0.081292887825,-0.0699747625509,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,182010,124641,0.0213764476049,0.95,0.0156932393705,0.0267187569148,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,182010,124641,0.0214213431878,0.95,0.0157382554241,0.0267778323904,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,182010,124641,-0.0213764476049,0.95,-0.0267187569148,-0.0156932393705,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,182010,124641,0.107665333887,0.95,0.101620199669,0.112749229665,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,182010,124641,0.10773940133,0.95,0.101710278041,0.112823497498,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,182010,124641,-0.107665333887,0.95,-0.112749229665,-0.101620199669,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,nose_attention,angular_error_rad,182010,124641,0.218422684541,0.95,0.211383008126,0.224740386064,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,182010,124641,0.218557676633,0.95,0.211516998962,0.224871627032,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,182010,124641,-0.218422684541,0.95,-0.224740386064,-0.211383008126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,182010,124641,0.000501979959314,0.95,-0.00587027037936,0.00636512225955,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,182010,124641,0.000440633285449,0.95,-0.00595103720926,0.00628683745158,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,182010,124641,-0.000501979959314,0.95,-0.00636512225955,0.00587027037936,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,180713,123547,0.0835394024471,0.95,0.0775425975355,0.0887268345926,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,180713,123547,0.0835411726864,0.95,0.0775318701275,0.0887305644244,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,180713,123547,-0.0835394024471,0.95,-0.0887268345926,-0.0775425975355,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,180645,123609,0.0762807176833,0.95,0.0707654481662,0.0828323705637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,180645,123609,0.0762796374013,0.95,0.0707647026334,0.0828338476198,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,180645,123609,-0.0762807176833,0.95,-0.0828323705637,-0.0707654481662,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,182010,124641,-0.0467622680001,0.95,-0.0534526526282,-0.040291706011,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,182010,124641,-0.0467765865143,0.95,-0.0534712508446,-0.0403035482475,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,182010,124641,0.0467622680001,0.95,0.040291706011,0.0534526526282,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,face_attention,angular_error_rad,182010,124641,0.249783620092,0.95,0.241839372417,0.256717121562,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,face_attention,reconstruction_mse,182010,124641,0.249901648455,0.95,0.241947513614,0.256837552996,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,face_attention,cosine_to_origin,182010,124641,-0.249783620092,0.95,-0.256717121562,-0.241839372417,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,182010,124641,-0.249783620092,0.95,-0.256717121562,-0.241839372417,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,182010,124641,-0.249901648455,0.95,-0.256837552996,-0.241947513614,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,182010,124641,0.249783620092,0.95,0.241839372417,0.256717121562,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,182010,124641,-0.0659696520778,0.95,-0.0730446830893,-0.0593622779418,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,182010,124641,-0.0659322787707,0.95,-0.0730277495355,-0.0593115247597,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,182010,124641,0.0659696520778,0.95,0.0593622779418,0.0730446830893,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,182010,124641,0.00472922512311,0.95,-0.00127010756725,0.0104086861015,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,182010,124641,0.00475987694619,0.95,-0.00123009116152,0.0104537908032,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,182010,124641,-0.00472922512311,0.95,-0.0104086861015,0.00127010756725,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,182010,124641,0.138925948711,0.95,0.132160253119,0.145232928611,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_right_asymmetry,reconstruction_mse,182010,124641,0.138998727394,0.95,0.132227157181,0.145317011085,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,left_right_asymmetry,cosine_to_origin,182010,124641,-0.138925948711,0.95,-0.145232928611,-0.132160253119,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_x,angular_error_rad,182010,124641,0.00188850992953,0.95,-0.00426451307004,0.0075576243565,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_x,reconstruction_mse,182010,124641,0.00187372049755,0.95,-0.0042811876173,0.00754932499194,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_x,cosine_to_origin,182010,124641,-0.00188850992953,0.95,-0.0075576243565,0.00426451307004,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_y,angular_error_rad,182010,124641,-0.0469750889778,0.95,-0.052505487383,-0.0398920402891,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_y,reconstruction_mse,182010,124641,-0.0470283958346,0.95,-0.0525629289294,-0.0399433972435,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_center_y,cosine_to_origin,182010,124641,0.0469750889778,0.95,0.0398920402891,0.052505487383,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,saliency_spread,angular_error_rad,182010,124641,0.0656625855833,0.95,0.059493331852,0.0731308220852,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
