analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,left_eye_attention,cosine_to_origin,9055,1674,,,,-0.0008740479241881278,0.95,-0.031681553322324904,0.029838822323831046,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,right_eye_attention,angular_error_rad,9055,1674,,,,-0.011454438921884337,0.95,-0.04788778947217162,0.021136650662306918,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,right_eye_attention,reconstruction_mse,9055,1674,,,,-0.011978611233030657,0.95,-0.04843837189013211,0.02010944248709747,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,right_eye_attention,cosine_to_origin,9055,1674,,,,0.011454438921884337,0.95,-0.02113665066230692,0.04788778947217162,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,nose_attention,angular_error_rad,9055,1674,,,,-8.725488928424293e-05,0.95,-0.0366492542435618,0.03579811104808197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,nose_attention,reconstruction_mse,9055,1674,,,,-0.0014080166951734308,0.95,-0.038809599726899305,0.034722466970302304,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,nose_attention,cosine_to_origin,9055,1674,,,,8.725488928424293e-05,0.95,-0.03579811104808197,0.03664925424356179,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,mouth_attention,angular_error_rad,9055,1674,,,,-0.04199845456092855,0.95,-0.10589758369220033,0.008110551539190247,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,mouth_attention,reconstruction_mse,9055,1674,,,,-0.04282974169092524,0.95,-0.10691389625578968,0.007842944581553738,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,mouth_attention,cosine_to_origin,9055,1674,,,,0.04199845456092855,0.95,-0.00811055153919025,0.10589758369220031,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,left_cheek_attention,angular_error_rad,9055,1674,,,,-0.04621053345185644,0.95,-0.07773113032570377,-0.01184800099040367,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,left_cheek_attention,reconstruction_mse,9055,1674,,,,-0.0461526551443899,0.95,-0.07705103292980939,-0.011267203428186129,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,left_cheek_attention,cosine_to_origin,9055,1674,,,,0.04621053345185644,0.95,0.011848000990403649,0.07773113032570377,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,right_cheek_attention,angular_error_rad,9054,1674,,,,-0.05795363471599899,0.95,-0.0909417312599976,-0.022082298146177157,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,right_cheek_attention,reconstruction_mse,9054,1674,,,,-0.05772081712468748,0.95,-0.09074240951005652,-0.022196704175731715,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,right_cheek_attention,cosine_to_origin,9054,1674,,,,0.05795363471599899,0.95,0.022082298146177154,0.0909417312599976,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,jaw_attention,angular_error_rad,9055,1674,,,,-0.028477027554242227,0.95,-0.06023803581589752,0.0029114284214245907,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,jaw_attention,reconstruction_mse,9055,1674,,,,-0.028631105813637293,0.95,-0.06028420987960611,0.0031959470236454022,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,jaw_attention,cosine_to_origin,9055,1674,,,,0.028477027554242227,0.95,-0.0029114284214245938,0.06023803581589751,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,face_attention,angular_error_rad,9055,1674,,,,-0.030208132599941942,0.95,-0.07201466146186397,0.013625485135738637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,face_attention,reconstruction_mse,9055,1674,,,,-0.03040966171722581,0.95,-0.07232748310045514,0.013599966589703284,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,face_attention,cosine_to_origin,9055,1674,,,,0.030208132599941942,0.95,-0.013625485135738637,0.07201466146186397,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,outside_face_attention,angular_error_rad,9055,1674,,,,0.030208132599941942,0.95,-0.013625485135738637,0.07201466146186397,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,outside_face_attention,reconstruction_mse,9055,1674,,,,0.03040966171722581,0.95,-0.013599966589703298,0.07232748310045513,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,outside_face_attention,cosine_to_origin,9055,1674,,,,-0.030208132599941942,0.95,-0.07201466146186397,0.013625485135738637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_entropy,angular_error_rad,9055,1674,,,,-0.028044626997619566,0.95,-0.06923682311954044,0.018457538162988115,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_entropy,reconstruction_mse,9055,1674,,,,-0.02856229299760965,0.95,-0.07040004402369616,0.01738668236443887,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_entropy,cosine_to_origin,9055,1674,,,,0.028044626997619566,0.95,-0.018457538162988125,0.06923682311954042,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,maximum_region_concentration,angular_error_rad,9055,1674,,,,0.025258611071767512,0.95,-0.007645242805646265,0.058897520099705336,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,maximum_region_concentration,reconstruction_mse,9055,1674,,,,0.02459932266419492,0.95,-0.008404997540495097,0.05857907776132993,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,maximum_region_concentration,cosine_to_origin,9055,1674,,,,-0.025258611071767512,0.95,-0.05889752009970538,0.007645242805646256,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,left_right_asymmetry,angular_error_rad,9055,1674,,,,0.04047155637821069,0.95,0.00371169411237299,0.07661205705873571,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,left_right_asymmetry,reconstruction_mse,9055,1674,,,,0.03992809119923912,0.95,0.003790893466368638,0.07637358041716875,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,left_right_asymmetry,cosine_to_origin,9055,1674,,,,-0.04047155637821069,0.95,-0.07661205705873571,-0.003711694112372992,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_center_x,angular_error_rad,9055,1674,,,,-0.0018156445260580363,0.95,-0.028664685744573613,0.02160174060201126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_center_x,reconstruction_mse,9055,1674,,,,-1.714854932159012e-05,0.95,-0.026753041445984307,0.023098674565385256,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_center_x,cosine_to_origin,9055,1674,,,,0.0018156445260580363,0.95,-0.021601740602011265,0.028664685744573606,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_center_y,angular_error_rad,9055,1674,,,,-0.018294238308036236,0.95,-0.0602140153229268,0.021225994388134464,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_center_y,reconstruction_mse,9055,1674,,,,-0.018877392148401857,0.95,-0.0612270451180144,0.02071076545461867,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_center_y,cosine_to_origin,9055,1674,,,,0.018294238308036236,0.95,-0.021225994388134467,0.06021401532292679,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_spread,angular_error_rad,9055,1674,,,,0.009667898658027228,0.95,-0.027353200615645955,0.041632898232622444,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_spread,reconstruction_mse,9055,1674,,,,0.010252712360828777,0.95,-0.02705200739332756,0.04269477511038677,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m8_b8,saliency_spread,cosine_to_origin,9055,1674,,,,-0.009667898658027228,0.95,-0.041632898232622444,0.027353200615645952,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
