analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_left,top1_score_drift,60368,2999,-0.03456964468277943,0.95,-0.04989261450808219,-0.02080907487989118,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_left,agreement_with_origin,60368,2999,0.027889159878173406,0.95,0.018758494357455812,0.03752352253662329,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_left,threshold_crossing,60368,2999,0.017974741869181663,0.95,0.008519542374845215,0.027735934615148197,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_right,top1_score_drift,60368,2999,-0.06774866774697322,0.95,-0.08305529070779309,-0.05358472135593614,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_right,agreement_with_origin,60368,2999,-0.0035135375047798106,0.95,-0.013374714654026919,0.008339753586882168,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_top_right,threshold_crossing,60368,2999,-0.005254302426505607,0.95,-0.014258296873902523,0.003975123123132324,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,top1_score_drift,60368,2999,0.05370707405129972,0.95,0.03896374360804501,0.07082292374859465,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,60368,2999,0.0002783261953160403,0.95,-0.010151768213023485,0.010731340365160963,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_left,threshold_crossing,60368,2999,-0.008408275057451649,0.95,-0.01712452256468833,0.00020802056504252598,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,top1_score_drift,60368,2999,0.026343307199438663,0.95,0.012335296303402835,0.040095376032925595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,60368,2999,-0.026317382019570363,0.95,-0.035994354580816804,-0.016858636707813474,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,quadrant_bottom_right,threshold_crossing,60368,2999,-0.012440288367658033,0.95,-0.02087510774482292,-0.004000483863974475,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_eye_attention,top1_score_drift,60368,2999,-0.042489806892392935,0.95,-0.05617927448904459,-0.0300811357901872,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_eye_attention,agreement_with_origin,60368,2999,-0.019272409427101723,0.95,-0.029329895642676376,-0.008750641746937945,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_eye_attention,threshold_crossing,60368,2999,-0.03963431872200329,0.95,-0.04830865273352583,-0.030012072508664122,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_eye_attention,top1_score_drift,60368,2999,-0.0073768134768095,0.95,-0.021204881082002885,0.007083404116659895,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_eye_attention,agreement_with_origin,60368,2999,-0.05457714443701971,0.95,-0.06452442807429745,-0.04257167634701791,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_eye_attention,threshold_crossing,60368,2999,-0.046696899776419935,0.95,-0.05497502702843729,-0.03780421923361411,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,nose_attention,top1_score_drift,60368,2999,0.05822161987549212,0.95,0.04050041256159829,0.07537540017912,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,nose_attention,agreement_with_origin,60368,2999,-0.04029243141732848,0.95,-0.050618605242519855,-0.028019033982353305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,nose_attention,threshold_crossing,60368,2999,-0.05867836288340722,0.95,-0.06731588079849486,-0.05030490402075721,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,mouth_attention,top1_score_drift,60368,2999,-0.01900672130937691,0.95,-0.03209358185489422,-0.00448050143019078,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,mouth_attention,agreement_with_origin,60368,2999,-0.007753709185040979,0.95,-0.0176074524315274,0.002247554234473791,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,mouth_attention,threshold_crossing,60368,2999,0.008002844627655539,0.95,-0.004297400204780106,0.019752591031417233,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_cheek_attention,top1_score_drift,60100,2934,0.0015719757101028355,0.95,-0.012519797385844349,0.014423212926230264,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_cheek_attention,agreement_with_origin,60100,2934,-0.005895131459609846,0.95,-0.014963471478199389,0.004879349938652092,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_cheek_attention,threshold_crossing,60100,2934,-0.024988462597598418,0.95,-0.033159445688269965,-0.016352525331013643,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_cheek_attention,top1_score_drift,59976,2940,-0.015478095169859228,0.95,-0.029787523755059265,-0.0018061436749194832,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_cheek_attention,agreement_with_origin,59976,2940,-0.019787430825235045,0.95,-0.028684758316435275,-0.00984801404918387,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,right_cheek_attention,threshold_crossing,59976,2940,-0.02128827102812155,0.95,-0.029886499749112977,-0.012154214792944729,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,jaw_attention,top1_score_drift,60368,2999,-0.004614383584771935,0.95,-0.02073401579180527,0.012054537021962897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,jaw_attention,agreement_with_origin,60368,2999,0.0013607886869943658,0.95,-0.008261629126747563,0.011051343237401095,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,jaw_attention,threshold_crossing,60368,2999,0.01494251287617724,0.95,0.00017605991452516526,0.027618674679889592,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,face_attention,top1_score_drift,60368,2999,0.11015342227879707,0.95,0.08612890322993205,0.1322385575783431,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,face_attention,agreement_with_origin,60368,2999,-0.05901875552627017,0.95,-0.06913945722189695,-0.046222626720885514,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,face_attention,threshold_crossing,60368,2999,-0.05403082550311817,0.95,-0.06327355754415165,-0.04391930880990492,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,outside_face_attention,top1_score_drift,60368,2999,-0.11015342227879707,0.95,-0.13223855757834313,-0.08612890322993205,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,outside_face_attention,agreement_with_origin,60368,2999,0.05901875552627017,0.95,0.046222626720885514,0.06913945722189695,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,outside_face_attention,threshold_crossing,60368,2999,0.05403082550311817,0.95,0.04391930880990492,0.06327355754415165,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,saliency_entropy,top1_score_drift,60368,2999,-0.1427007490308564,0.95,-0.158830566233574,-0.1289126076738086,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,saliency_entropy,agreement_with_origin,60368,2999,0.004965382163083561,0.95,-0.004052931178648869,0.015454371218560407,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,saliency_entropy,threshold_crossing,60368,2999,-0.04316927081417596,0.95,-0.05172743829910976,-0.033781329049180485,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,maximum_region_concentration,top1_score_drift,60368,2999,0.04114727713677759,0.95,0.02771692420441995,0.05432099798986612,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,maximum_region_concentration,agreement_with_origin,60368,2999,0.003576777219453774,0.95,-0.00532570396979254,0.013357494947175964,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,maximum_region_concentration,threshold_crossing,60368,2999,0.01419886112076578,0.95,0.005735948638758058,0.022267339859649182,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_right_asymmetry,top1_score_drift,60368,2999,0.04796496874664293,0.95,0.03264891252797288,0.06453968598522129,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_256,pca_direct_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,frozen_origin,True,left_right_asymmetry,agreement_with_origin,60368,2999,-0.04265084351309685,0.95,-0.052540944734985905,-0.03277805883586386,500,weighted_rerank,identity-cluster-weighted-rerank-v1
