dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,21997,121736,0.180694289282,0.178542982275,0.182865747452,0.0108402429538,0.0100451236593,0.0116975560357,0.0108567929431,0.0100610499773,0.011714727592,4.92869816652e-05,0.745633363724,0.747158646584,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1,0.168478890489,0.167949290833,0,-0.000115849924698,0.000115849924698,-0.000172504435828,0.000271078399159,1.65499892425e-05,-6.619995697e-05,9.9299935455e-05,2048,1024,0,6144000,3598336,1199.44533333
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,16854,121736,0.138447131498,0.136518448814,0.140398631534,0.0108402429538,0.0100451236593,0.0116975560357,0.00537874650381,0.00482616360076,0.00599421759137,-0.0421978708024,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,437,60423,0.00723234529898,0.0065873349701,0.00794000813816,0.291722296395,0.168478890489,0.0794730483425,-0.0175595385863,-0.0187511378118,-0.0163844893501,-0.0444164010646,-0.0399468932773,-0.00546149645003,-0.00625589593367,-0.00471633318438,2048,128,0,6144000,451584,150.528
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,24844,121736,0.204080962082,0.201826327389,0.206354272021,0.0108402429538,0.0100451236593,0.0116975560357,0.00686824553564,0.00624034351812,0.00755884635662,0.0234359597818,0.745633363724,0.723977088928,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,602,60423,0.00996309352399,0.00920175989987,0.0107867324598,0.401869158879,0.168478890489,0.0794730483425,-0.0148287903613,-0.0160038395975,-0.0136868411036,0.0210781937964,0.0258101547611,-0.0039719974182,-0.00476639690184,-0.00321069791305,2048,128,0,6144000,451584,150.528
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,98609,121736,0.810023329171,0.807809935629,0.812217157355,0.0108402429538,0.0100451236593,0.0116975560357,0.0185690879301,0.0175228965991,0.0196764903712,0.629378326871,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,4740,60423,0.0784469490095,0.0763297949376,0.0806177010735,3.16421895861,0.168478890489,0.113797726031,0.0536550651242,0.0518345663075,0.0555752776261,0.626609836039,0.631958089637,0.00772884497625,0.0067358456217,0.00875494430929,2048,128,0,6144000,451584,150.528
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,23055,121736,0.189385227049,0.187194047166,0.191596009616,0.0108402429538,0.0100451236593,0.0116975560357,0.00580904622412,0.00523372182293,0.00644720409973,0.00874022474864,0.745633363724,0.870379328728,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,752,60423,0.0124455919104,0.0115921062514,0.013361067246,0.502002670227,0.168478890489,0.113797726031,-0.0123462919749,-0.0133227413402,-0.0113698426096,0.0070233948873,0.0103997584938,-0.00503119672972,-0.00569319629942,-0.00438574714926,2048,128,0,6144000,451584,150.528
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,793,121736,0.00651409607676,0.00607750243322,0.00698183327618,0.0108402429538,0.0100451236593,0.0116975560357,0.000364099763335,0.000240469515571,0.00055125577845,-0.174130906223,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,22,60423,0.000364099763335,0.000240469515571,0.00055125577845,0.0146862483311,0.168478890489,0.121989970707,-0.0244277841219,-0.0256528970756,-0.0231865349288,-0.176258871657,-0.172052638496,-0.0104761431905,-0.0112870926634,-0.00963167998941,2048,1536,0,6144000,5396480,1798.82666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,24014,121736,0.197262929618,0.195037134661,0.199507830104,0.0108402429538,0.0100451236593,0.0116975560357,0.015358390017,0.0144082214221,0.0163701779435,0.0166179273181,0.745633363724,0.515929400921,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1540,60423,0.0254869834335,0.0242602186227,0.0267740797846,1.02803738318,0.168478890489,0.121989970707,0.000695099548185,-0.000364099763335,0.00180394882743,0.0146300190576,0.0186471134258,0.0045181470632,0.00375643380832,0.00527986031809,2048,1536,0,6144000,5396480,1798.82666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,22000,121736,0.180718932773,0.178567510121,0.182890505033,0.0108402429538,0.0100451236593,0.0116975560357,0.0108402429538,0.0100451236593,0.0116975560357,7.39304724979e-05,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1,0.168478890489,0.168478890489,0,0,0,3.28579877768e-05,0.000123422816587,0,0,0,2048,1536,0,6144000,5396480,1798.82666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,21991,121736,0.1806450023,0.17849392663,0.182816232245,0.0108402429538,0.0100451236593,0.0116975560357,0.0108402429538,0.0100451236593,0.0116975560357,0,0.745633363724,0.745652854443,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1,0.168478890489,0.168478890489,0,0,0,0,0,0,0,0,2048,1536,0,6144000,5396480,1798.82666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,3652,121736,0.0299993428402,0.0290558203014,0.0309725267972,0.0108402429538,0.0100451236593,0.0116975560357,0.00235009847244,0.00199437174235,0.00276909846182,-0.15064565946,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,153,60423,0.0025321483541,0.00216182015103,0.0029657266699,0.102136181575,0.168478890489,0.0991344355626,-0.0222597355312,-0.0235506346921,-0.021084686295,-0.15263356772,-0.148616473352,-0.00849014448141,-0.00931805769326,-0.00767919500852,2048,256,0,6144000,901120,300.373333333
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,24804,121736,0.203752382204,0.201499114204,0.206024346187,0.0108402429538,0.0100451236593,0.0116975560357,0.0104926931797,0.00971078606212,0.0113368382736,0.0231073799041,0.745633363724,0.628334999084,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1023,60423,0.0169306389951,0.0159322539706,0.0179904434488,0.682910547397,0.168478890489,0.0991344355626,-0.00786124489019,-0.00893699419095,-0.00671929563246,0.0210204869554,0.0253090704475,-0.000347549774093,-0.00107574930076,0.000430713470036,2048,256,0,6144000,901120,300.373333333
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,61255,121736,0.503179010317,0.500370290216,0.505987529794,0.0108402429538,0.0100451236593,0.0116975560357,0.0170133889413,0.0160125325983,0.0180756541924,0.322534008017,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,3352,60423,0.0554755639409,0.0536784879492,0.0573291586013,2.23765020027,0.168478890489,0.142876057131,0.0306836800556,0.0292438309915,0.0320904291412,0.319864091148,0.325146218046,0.00617314598746,0.00536219651457,0.00698409546034,2048,256,0,6144000,901120,300.373333333
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,22576,121736,0.185450483012,0.183277130996,0.187643686032,0.0108402429538,0.0100451236593,0.0116975560357,0.00786124489019,0.00718768673806,0.00859737559175,0.00480548071236,0.745633363724,0.81718993187,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1109,60423,0.0183539380699,0.017313894019,0.019455220586,0.740320427236,0.168478890489,0.142876057131,-0.00643794581534,-0.00716614534201,-0.00572629627791,0.00360575343366,0.00608694223566,-0.00297899806365,-0.00347549774093,-0.00248249838638,2048,256,0,6144000,901120,300.373333333
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,22069,121736,0.181285733062,0.179131654689,0.183459925272,0.0108402429538,0.0100451236593,0.0116975560357,0.0106581930722,0.00986996679005,0.0115086362882,0.000640730761648,0.745633363724,-0.532887876034,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1471,60423,0.0243450341757,0.0231460856516,0.0256044594324,0.981975967957,0.168478890489,0.161279645168,-0.000446849709548,-0.000910249408338,0,-4.94923440888e-05,0.00138003548663,-0.000182049881668,-0.000579663373219,0.00019859987091,2048,128,524288,6144000,908288,302.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,17195,121736,0.141248274956,0.139303164931,0.143216025554,0.0108402429538,0.0100451236593,0.0116975560357,0.00863909438459,0.0079317947273,0.00940886769231,-0.0393967273444,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1124,60423,0.0186021879086,0.0175550541828,0.019710528536,0.750333778371,0.168478890489,0.165450242457,-0.0061896959767,-0.00685210929613,-0.005527696407,-0.0404481829533,-0.0382875648945,-0.00220114856925,-0.00268109825729,-0.00168809890274,2048,128,524288,6144000,908288,302.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,21942,121736,0.18024249195,0.178093307767,0.182411855809,0.0108402429538,0.0100451236593,0.0116975560357,0.010575443126,0.00979037006414,0.0114227436429,-0.000402510350266,0.745633363724,0.732317566872,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1457,60423,0.0241133343263,0.0229201147254,0.0253670601191,0.972630173565,0.168478890489,0.165450242457,-0.000678549558943,-0.00114194925773,-0.000214736110422,-0.00107609909969,0.000320365380824,-0.00026479982788,-0.0006619995697,0.00013239991394,2048,128,524288,6144000,908288,302.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,15971,121736,0.131193730696,0.129308846116,0.133101890385,0.0108402429538,0.0100451236593,0.0116975560357,0.00787779487943,0.00720350150412,0.00861465869994,-0.0494512716041,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1031,60423,0.017063038909,0.0160607028028,0.0181267776106,0.688251001335,0.168478890489,0.165566092382,-0.00772884497625,-0.00847359449216,-0.00700023169985,-0.0507493674837,-0.0482928221726,-0.00296244807441,-0.0034924614799,-0.00244939840789,2048,128,524288,6144000,908288,302.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,21852,121736,0.179503187225,0.177357487646,0.181669113137,0.0108402429538,0.0100451236593,0.0116975560357,0.00969829369611,0.008947457649,0.0105114687227,-0.00114181507524,0.745633363724,0.729844987392,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,1387,60423,0.0229548350794,0.0217907129118,0.0241796107351,0.925901201602,0.168478890489,0.165566092382,-0.00183704880592,-0.00244939840789,-0.00125779918243,-0.00199612275744,-0.000204951698758,-0.00114194925773,-0.00160534895652,-0.0006619995697,2048,128,524288,6144000,908288,302.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,20870,121736,0.171436551226,0.16932976942,0.173564068444,0.0108402429538,0.0100451236593,0.0116975560357,0.0034258477732,0.00299046992996,0.00392436210053,-0.00920845107446,0.745633363724,-0.496169030666,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,877,60423,0.0145143405657,0.0135911249596,0.0154992828192,0.585447263017,0.168478890489,0.0879466428347,-0.0102775433196,-0.0112870926634,-0.00930109395429,-0.0104324111191,-0.00791035519485,-0.00741439518064,-0.00819224467504,-0.00665309567549,2048,16,524288,6144000,572288,190.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,12393,121736,0.10180226063,0.100116158439,0.103513492805,0.0108402429538,0.0100451236593,0.0116975560357,0.00215149860153,0.00181236139115,0.002553934322,-0.0788427416705,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,517,60423,0.00855634443838,0.00785255840354,0.00932261464482,0.345126835781,0.168478890489,0.104728331927,-0.0162355394469,-0.0173282524866,-0.0151928901246,-0.0803792633239,-0.077240709404,-0.00868874435232,-0.0094504576072,-0.00789393111894,2048,16,524288,6144000,572288,190.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,20904,121736,0.171715844122,0.169607686868,0.173844719162,0.0108402429538,0.0100451236593,0.0116975560357,0.00360789765487,0.003160361641,0.00411854700625,-0.00892915817835,0.745633363724,0.717050552368,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,918,60423,0.0151928901246,0.014247944324,0.0161994762991,0.612817089453,0.168478890489,0.104728331927,-0.00959899376065,-0.0105924068649,-0.00862213064562,-0.0100956167444,-0.00765570578958,-0.00723234529898,-0.00799364480413,-0.00648759578306,2048,16,524288,6144000,572288,190.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,64837,121736,0.532603338372,0.52979961032,0.535405008849,0.0108402429538,0.0100451236593,0.0116975560357,0.00670274564322,0.00608277254294,0.00738543858929,0.351958336071,0.745633363724,0.745633363724,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,2236,60423,0.0370057759462,0.0355297718213,0.0385406470648,1.49265687583,0.168478890489,0.0915048905218,0.012213892061,0.0108398292041,0.0136537411251,0.349345715318,0.354636467438,-0.00413749731063,-0.00496499677275,-0.00334309782699,2048,16,524288,6144000,572288,190.762666667
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,21991,121736,0.1806450023,0.17849392663,0.182816232245,21222,121736,0.17432805415,0.172207130753,0.17646953048,0.0108402429538,0.0100451236593,0.0116975560357,0.00254869834335,0.00217706916719,0.00298357552798,-0.0063169481501,0.745633363724,0.819722592831,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,661,60423,0.0109395428893,0.0101406888882,0.0118005780523,0.441255006676,0.168478890489,0.0915048905218,-0.013852340996,-0.0149611902752,-0.0127269417275,-0.00803377801143,-0.00455083130709,-0.0082915446105,-0.00910249408338,-0.00751328136637,2048,16,524288,6144000,572288,190.762666667
