dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m64_b8,13195,512,512,True,reconstruction,0.000543396286392,0.000660569101954,0.553245962778,0.619794377868,0.849404180474,0.813997913144,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.97630000034,8.83579999936,0.00408308687586,244912.741365,50,2048,102400,527488,10549.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.311345130205,0.243480622768,467,0.981092436975,468,0.983193277311,474,0.995798319328,472,0.991596638655,491,556,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.991596638655,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,90,1688,0.053317535545,0.053317535545,0.043578363768,0.0650851625111,24,0.0385071090047,0.029028436019,0.0479857819905,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1527,0.705637707948,0.738483481865,-0.0438390350944,0.0483415490137,67,0.0309611829945,1,0.000462107208872,66,0.0304990757856,2129,0.983826247689,2064,0.953789279113,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m128_b8,13195,512,512,True,reconstruction,0.00016967034485,0.000206912830551,0.298049515522,0.331131928363,0.95566346816,0.945674944032,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,8.92110000041,8.82079999974,0.0040761552679,245329.221847,50,2048,102400,530688,10613.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.311345130205,0.289094090462,467,0.981092436975,467,0.981092436975,474,0.995798319328,474,0.995798319328,491,497,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.995798319328,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,31,1688,0.01836492891,0.01836492891,0.0129678217441,0.0259492165384,23,0.00355450236967,0,0.00710900473934,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1830,0.845656192237,0.85463726715,-0.0134414924298,0.0176674561461,10,0.00462107208872,2,0.000924214417745,8,0.00369685767098,2129,0.983826247689,2123,0.981053604436,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m8_b8,13195,512,512,True,reconstruction,0.0013741753977,0.00171106967151,0.997941939189,1.18477051381,0.527546184058,0.376509660844,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,6.3355000002,7.62499999928,0.00352356746732,283803.278715,50,2048,102400,524688,10493.76,frozen_origin,0.05,calibration,test,20,2164,476,1688,0.311345130205,0.311345130205,0.311345130205,467,0.981092436975,411,0.863445378151,474,0.995798319328,473,0.993697478992,491,443,466,476,0.978991596639,0.961764485681,0.98854939741,337,476,0.707983193277,0.66560093401,0.747035357332,337,-0.271008403361,-0.313025210084,-0.233193277311,20,466,476,0.978991596639,0.961764485681,0.98854939741,337,476,0.707983193277,0.66560093401,0.747035357332,337,-0.271008403361,-0.313025210084,-0.233193277311,0.723175965665,466,476,0.978991596639,337,476,0.707983193277,0.723175965665,0.995798319328,0.993697478992,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,100,1688,0.0592417061611,0.0592417061611,0.0489488683145,0.0715360966082,5,0.0444312796209,0.0325681279621,0.0568720379147,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,555,0.256469500924,0.350683869776,-0.0485038358801,0.122754414161,240,0.110905730129,144,0.0665434380776,96,0.0443622920518,2129,0.983826247689,1925,0.889556377079,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m16_b8,13195,512,512,True,reconstruction,0.00120631547311,0.00149865421319,0.899630521467,1.05110479554,0.611989981217,0.496612419113,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,8.39590000032,6.76939999994,0.00312818853971,319673.826339,50,2048,102400,525088,10501.76,frozen_origin,0.05,calibration,test,20,2164,476,1688,0.311345130205,0.311345130205,0.311345130205,467,0.981092436975,463,0.97268907563,474,0.995798319328,471,0.989495798319,491,417,466,476,0.978991596639,0.961764485681,0.98854939741,414,476,0.86974789916,0.836527314092,0.897048314961,414,-0.109243697479,-0.138655462185,-0.0819327731092,20,466,476,0.978991596639,0.961764485681,0.98854939741,414,476,0.86974789916,0.836527314092,0.897048314961,414,-0.109243697479,-0.138655462185,-0.0819327731092,0.888412017167,466,476,0.978991596639,414,476,0.86974789916,0.888412017167,0.995798319328,0.989495798319,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,3,1688,0.00177725118483,0.00177725118483,0.000604605803334,0.00521240427724,2,-0.0130331753555,-0.0189573459716,-0.00770142180095,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,730,0.337338262477,0.408162818546,-0.0868600822,0.107342836297,76,0.0351201478743,75,0.0346580406654,1,0.000462107208872,2129,0.983826247689,2099,0.969963031423,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m32_b8,13195,512,512,True,reconstruction,0.000931526565598,0.00114476482639,0.757526083814,0.865509171085,0.721691973419,0.64825250392,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,6.32640000003,6.55019999977,0.00302689463945,330371.591719,50,2048,102400,525888,10517.76,frozen_origin,0.05,calibration,test,20,2164,476,1688,0.311345130205,0.311345130205,0.311345130205,467,0.981092436975,467,0.981092436975,474,0.995798319328,470,0.987394957983,491,452,466,476,0.978991596639,0.961764485681,0.98854939741,450,476,0.945378151261,0.921170087769,0.962455101772,450,-0.0336134453782,-0.0504201680672,-0.0189075630252,20,466,476,0.978991596639,0.961764485681,0.98854939741,450,476,0.945378151261,0.921170087769,0.962455101772,450,-0.0336134453782,-0.0504201680672,-0.0189075630252,0.965665236052,466,476,0.978991596639,450,476,0.945378151261,0.965665236052,0.995798319328,0.987394957983,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,2,1688,0.00118483412322,0.00118483412322,0.000324984408263,0.00430988180796,2,-0.0136255924171,-0.0195497630332,-0.00829383886256,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,864,0.399260628466,0.502407751203,-0.0921869172909,0.0987723635926,39,0.018022181146,39,0.018022181146,0,0,2129,0.983826247689,2136,0.987060998152,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m64_b8,13195,512,512,True,reconstruction,0.000543396286392,0.000660569101954,0.553245962778,0.619794377868,0.849404180474,0.813997913144,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.50160000007,6.1655999998,0.00284916820693,350979.62892,50,2048,102400,527488,10549.76,frozen_origin,0.05,calibration,test,20,2164,476,1688,0.311345130205,0.311345130205,0.311345130205,467,0.981092436975,466,0.978991596639,474,0.995798319328,472,0.991596638655,491,469,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.991596638655,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,3,1688,0.00177725118483,0.00177725118483,0.000604605803334,0.00521240427724,3,-0.0130331753555,-0.0189573459716,-0.00770142180095,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1248,0.576709796673,0.642205855993,-0.0662440438953,0.0709206165364,22,0.0101663585952,22,0.0101663585952,0,0,2129,0.983826247689,2151,0.993992606285,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m128_b8,13195,512,512,True,reconstruction,0.00016967034485,0.000206912830551,0.298049515522,0.331131928363,0.95566346816,0.945674944032,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,6.81179999992,6.13390000035,0.00283451940866,352793.491886,50,2048,102400,530688,10613.76,frozen_origin,0.05,calibration,test,20,2164,476,1688,0.311345130205,0.311345130205,0.311345130205,467,0.981092436975,467,0.981092436975,474,0.995798319328,474,0.995798319328,491,472,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.995798319328,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,6,1688,0.00355450236967,0.00355450236967,0.00163004744464,0.00773339422899,5,-0.0112559241706,-0.0166024881517,-0.00592417061611,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1702,0.786506469501,0.803633473066,-0.0233989073146,0.0286283747477,21,0.00970425138632,20,0.00924214417745,1,0.000462107208872,2129,0.983826247689,2148,0.992606284658,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m8_b8,13195,512,512,True,reconstruction,0.0013741753977,0.00171106967151,0.997941939189,1.18477051381,0.527546184058,0.376509660844,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,6.3355000002,7.62499999928,0.00352356746732,283803.278715,50,2048,102400,524688,10493.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.311345130205,0.301813930273,467,0.981092436975,411,0.863445378151,474,0.995798319328,473,0.993697478992,491,494,466,476,0.978991596639,0.961764485681,0.98854939741,347,476,0.728991596639,0.687346475064,0.766970249747,347,-0.25,-0.287867647059,-0.21218487395,20,466,476,0.978991596639,0.961764485681,0.98854939741,347,476,0.728991596639,0.687346475064,0.766970249747,347,-0.25,-0.287867647059,-0.21218487395,0.744635193133,466,476,0.978991596639,347,476,0.728991596639,0.744635193133,0.995798319328,0.993697478992,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,137,1688,0.0811611374408,0.0811611374408,0.0690649009525,0.0951593869512,6,0.0663507109005,0.0527251184834,0.0805687203791,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,555,0.256469500924,0.350683869776,-0.0485038358801,0.122754414161,261,0.120609981516,129,0.0596118299445,132,0.0609981515712,2129,0.983826247689,1898,0.87707948244,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m16_b8,13195,512,512,True,reconstruction,0.00120631547311,0.00149865421319,0.899630521467,1.05110479554,0.611989981217,0.496612419113,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,8.39590000032,6.76939999994,0.00312818853971,319673.826339,50,2048,102400,525088,10501.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.311345130205,0.244272813201,467,0.981092436975,463,0.97268907563,474,0.995798319328,471,0.989495798319,491,524,466,476,0.978991596639,0.961764485681,0.98854939741,452,476,0.949579831933,0.926074606231,0.965886670004,452,-0.0294117647059,-0.0441176470588,-0.0168067226891,20,466,476,0.978991596639,0.961764485681,0.98854939741,452,476,0.949579831933,0.926074606231,0.965886670004,452,-0.0294117647059,-0.0441176470588,-0.0168067226891,0.969957081545,466,476,0.978991596639,452,476,0.949579831933,0.969957081545,0.995798319328,0.989495798319,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,70,1688,0.0414691943128,0.0414691943128,0.0329532165557,0.0520674324364,6,0.0266587677725,0.0165728672986,0.0379146919431,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,730,0.337338262477,0.408162818546,-0.0868600822,0.107342836297,95,0.0439001848429,31,0.014325323475,64,0.0295748613678,2129,0.983826247689,2070,0.956561922366,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m32_b8,13195,512,512,True,reconstruction,0.000931526565598,0.00114476482639,0.757526083814,0.865509171085,0.721691973419,0.64825250392,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,6.32640000003,6.55019999977,0.00302689463945,330371.591719,50,2048,102400,525888,10517.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.311345130205,0.210403650999,467,0.981092436975,467,0.981092436975,474,0.995798319328,470,0.987394957983,491,561,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.987394957983,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,94,1688,0.0556872037915,0.0556872037915,0.0457225041005,0.067669597636,7,0.0408767772512,0.029028436019,0.0527251184834,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,864,0.399260628466,0.502407751203,-0.0921869172909,0.0987723635926,106,0.0489833641405,18,0.0083179297597,88,0.0406654343808,2129,0.983826247689,2060,0.951940850277,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m64_b8,13195,512,512,True,reconstruction,0.000543396286392,0.000660569101954,0.553245962778,0.619794377868,0.849404180474,0.813997913144,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.50160000007,6.1655999998,0.00284916820693,350979.62892,50,2048,102400,527488,10549.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.311345130205,0.243398576975,467,0.981092436975,466,0.978991596639,474,0.995798319328,472,0.991596638655,491,511,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.991596638655,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,45,1688,0.0266587677725,0.0266587677725,0.0199828969868,0.0354841553965,10,0.0118483412322,0.00355450236967,0.0201421800948,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1248,0.576709796673,0.642205855993,-0.0662440438953,0.0709206165364,50,0.0231053604436,15,0.00693160813309,35,0.0161737523105,2129,0.983826247689,2109,0.974584103512,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pq,pq_512_m128_b8,13195,512,512,True,reconstruction,0.00016967034485,0.000206912830551,0.298049515522,0.331131928363,0.95566346816,0.945674944032,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,6.81179999992,6.13390000035,0.00283451940866,352793.491886,50,2048,102400,530688,10613.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.311345130205,0.28571587801,467,0.981092436975,467,0.981092436975,474,0.995798319328,474,0.995798319328,491,489,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.995798319328,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,23,1688,0.0136255924171,0.0136255924171,0.00909647046764,0.0203634169,18,-0.00118483412322,-0.0053317535545,0.00296208530806,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1702,0.786506469501,0.803633473066,-0.0233989073146,0.0286283747477,12,0.00554528650647,7,0.00323475046211,5,0.00231053604436,2129,0.983826247689,2131,0.984750462107,0,524288,faiss_centroids
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,population-b925dcb7a165c4199b4b68d2,origin-embedding-27647a948c784acaa1b0aa56,pca,pca_32,13195,512,32,True,reconstruction,0.001330864854,0.00160089425786,0.975072211947,1.13184740035,0.553730553154,0.424988269394,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,exploratory_dirty_evaluator,False,lfw-identity-disjoint-open-set-v1,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.82529999924,4.61660000019,0.00213336414057,468743.23093,50,2048,102400,73984,1479.68,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.311345130205,0.311345130205,0.311345130205,467,0.981092436975,466,0.978991596639,474,0.995798319328,470,0.987394957983,491,2003,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.995798319328,0.987394957983,25,1688,0.0148104265403,0.0148104265403,0.0100517254132,0.0217724496831,1527,1688,0.904620853081,0.904620853081,0.889675225996,0.917729033356,23,0.88981042654,0.874407582938,0.904043246445,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,817,0.377541589649,0.482096831329,0.165035396673,0.17354994114,1516,0.700554528651,2,0.000924214417745,1514,0.699630314233,2129,0.983826247689,627,0.289741219963,0,67584,pca_components_and_mean
