analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,right_eye_attention,top1_score_drift,476,50,0.0074051637438477015,0.95,-0.0889109637215279,0.09843765822042132,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,476,50,0.009909893027760085,0.95,-0.09516901330051093,0.08924576614079253,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,right_eye_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,nose_attention,top1_score_drift,476,50,-0.060639987199806004,0.95,-0.13838755518723286,0.03694481879648627,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,nose_attention,agreement_with_origin,476,50,-0.01638142376137372,0.95,-0.08725732314086306,0.04576449142577535,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,nose_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,mouth_attention,top1_score_drift,476,50,0.006685975888410296,0.95,-0.07407694375562607,0.0957885748172739,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,mouth_attention,agreement_with_origin,476,50,-0.022952078437421388,0.95,-0.12393854015422871,0.06791809639451327,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,mouth_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,476,50,0.036118834590098056,0.95,-0.05141612446001789,0.11347648179805878,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,476,50,-0.011415328071294516,0.95,-0.08070325631416177,0.05415958346794516,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,476,50,0.028272462435196526,0.95,-0.06573021023441841,0.10901969505085156,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,476,50,-0.011961737812640136,0.95,-0.09909443141457286,0.08400536412339699,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,right_cheek_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,jaw_attention,top1_score_drift,476,50,0.021528898271625258,0.95,-0.052919273180941646,0.11862228782023164,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,jaw_attention,agreement_with_origin,476,50,0.03573480093376057,0.95,-0.08169906603770556,0.1226086481479318,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,jaw_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,face_attention,top1_score_drift,476,50,-0.024512899052345924,0.95,-0.10487529858114046,0.07130868923563376,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,face_attention,agreement_with_origin,476,50,-0.06867009106397672,0.95,-0.13189598081382586,-0.006709295017250963,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,face_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,outside_face_attention,top1_score_drift,476,50,0.024512899052345924,0.95,-0.07130868923563377,0.10487529858114045,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,outside_face_attention,agreement_with_origin,476,50,0.06867009106397672,0.95,0.006709295017250954,0.13189598081382586,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,outside_face_attention,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_entropy,top1_score_drift,476,50,-0.052582289591411674,0.95,-0.17536363600843874,0.04128753124411008,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_entropy,agreement_with_origin,476,50,0.03433503598118232,0.95,-0.04186657792761915,0.11310371563838599,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_entropy,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,maximum_region_concentration,top1_score_drift,476,50,-0.031103850387304195,0.95,-0.1379337551134985,0.0685304428363086,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,maximum_region_concentration,agreement_with_origin,476,50,0.036847364911803064,0.95,-0.07121966375298296,0.12430380328351813,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,maximum_region_concentration,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,left_right_asymmetry,top1_score_drift,476,50,0.06400123728620348,0.95,-0.025272132392319478,0.18656850601099506,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,left_right_asymmetry,agreement_with_origin,476,50,-0.018423790078158316,0.95,-0.053753159038971994,0.021761007698906612,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,left_right_asymmetry,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_center_x,top1_score_drift,476,50,-0.0047630730544452144,0.95,-0.11137299076774118,0.10423778279619719,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_center_x,agreement_with_origin,476,50,-0.014738941864863363,0.95,-0.11441851837459432,0.09010922166508586,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_center_x,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_center_y,top1_score_drift,476,50,0.068521136359211,0.95,-0.018000576372357364,0.15303778244267097,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_center_y,agreement_with_origin,476,50,-0.06934002195515264,0.95,-0.1438025262221835,0.004500241967504088,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_center_y,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_spread,top1_score_drift,476,50,0.07272854925127886,0.95,-0.015263639158133165,0.1637778162060766,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_spread,agreement_with_origin,476,50,-0.0003349759607920226,0.95,-0.08898996217136415,0.0879883966231594,497,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,lfw-identity-disjoint-open-set-v1,calibration,test,recalibrated_compressed,True,saliency_spread,threshold_crossing,476,50,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_top_left,top1_score_drift,855,264,-0.03071647743159459,0.95,-0.09377606767411213,0.047700495650270035,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_top_left,agreement_with_origin,855,264,0.014006513324455605,0.95,-0.052734964951531106,0.07920578593097448,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_top_left,threshold_crossing,855,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_top_right,top1_score_drift,855,264,-0.0029290113568981,0.95,-0.07808804559025155,0.055177113821147,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_top_right,agreement_with_origin,855,264,0.00400817350019524,0.95,-0.0561906940434808,0.07066501677388878,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_top_right,threshold_crossing,855,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_bottom_left,top1_score_drift,855,264,-0.0036600257037292393,0.95,-0.07064495016752696,0.06273754844250468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_bottom_left,agreement_with_origin,855,264,0.010439403012794158,0.95,-0.05763016715789577,0.07369802833108029,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_bottom_left,threshold_crossing,855,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_bottom_right,top1_score_drift,855,264,0.052572254057953786,0.95,-0.021729832792840676,0.116465204378582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_bottom_right,agreement_with_origin,855,264,-0.0877483613685304,0.95,-0.1564777275656815,-0.025242104400828472,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,quadrant_bottom_right,threshold_crossing,855,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,left_eye_attention,top1_score_drift,855,264,-0.011587023492658175,0.95,-0.08514742491370564,0.052951197207472614,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,left_eye_attention,agreement_with_origin,855,264,-0.031197895886718507,0.95,-0.09415853870614965,0.038501522087437616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,left_eye_attention,threshold_crossing,855,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,right_eye_attention,top1_score_drift,855,264,0.011845241552893918,0.95,-0.04867412268238389,0.06811391934798493,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,right_eye_attention,agreement_with_origin,855,264,-0.0005440406370412067,0.95,-0.06451158154993435,0.06547812855996078,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,right_eye_attention,threshold_crossing,855,264,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,nose_attention,top1_score_drift,855,264,-0.014658943635834271,0.95,-0.08272450780896076,0.05561334465607856,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,nose_attention,agreement_with_origin,855,264,-0.016579666546196723,0.95,-0.07776447720143145,0.04098561386877938,500,weighted_rerank,identity-cluster-weighted-rerank-v1
