dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000606388713512,0.000667670954885,0.590306125214,0.623761670332,0.830505167924,0.811687040841,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.8014,1042.654,0.0692195445797,14446.7867576,1200,2048,2457600,601088,500.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.31957039237,0.31957039237,0.31957039237,3100,0.998711340206,3095,0.997100515464,3104,1,3104,1,4207,2998,3098,3104,0.998067010309,0.995788943771,0.999113801742,2977,3104,0.959085051546,0.951530045922,0.965505149652,2977,-0.0389819587629,-0.0457474226804,-0.0325386597938,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,2977,3104,0.959085051546,0.951530045922,0.965505149652,2977,-0.0389819587629,-0.0457474226804,-0.0325386597938,0.960942543577,3098,3104,0.998067010309,2977,3104,0.959085051546,0.960942543577,1,1,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,21,11959,0.00175599966552,0.00175599966552,0.00114886443503,0.00268312305544,20,-0.0908102684171,-0.0960782674137,-0.0855422694205,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7273,0.482838743942,0.328532813773,-0.0841011581029,0.0846551881274,1211,0.080395671513,1210,0.0803292836752,1,6.63878377481e-05,13950,0.926110336586,14915,0.990174600013,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000185053363591,0.00020851140567,0.312340997313,0.332502973106,0.951533380517,0.945228309973,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1070.471,1047.9507,0.0695711810395,14373.7677736,1200,2048,2457600,677888,564.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.31957039237,0.31957039237,0.31957039237,3100,0.998711340206,3100,0.998711340206,3104,1,3103,0.999677835052,4207,3506,3098,3104,0.998067010309,0.995788943771,0.999113801742,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,-0.00225515463918,-0.00386597938144,-0.000966494845361,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,-0.00225515463918,-0.00386597938144,-0.000966494845361,0.997740477728,3098,3104,0.998067010309,3091,3104,0.99581185567,0.997740477728,1,0.999677835052,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,414,11959,0.0346182791203,0.0346182791203,0.031488394476,0.038047046722,393,-0.0579479889623,-0.0622125595786,-0.0537670373777,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10887,0.722764389564,0.597446311975,-0.0273965022227,0.0294353476606,743,0.0493261634469,722,0.0479320188541,21,0.00139414459271,13950,0.926110336586,14636,0.971652393282,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00159085642158,0.00170853046042,1.12231609162,1.19265570837,0.432722286989,0.369193087305,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1041.44070001,1050.0053,0.069707581491,14345.6418744,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.31957039237,0.326301455498,3100,0.998711340206,1404,0.452319587629,3104,1,2395,0.771585051546,4207,2302,3098,3104,0.998067010309,0.995788943771,0.999113801742,956,3104,0.307989690722,0.29199437447,0.324459677066,956,-0.690077319588,-0.705541237113,-0.674291237113,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,972,3104,0.313144329897,0.297068549677,0.329682037388,972,-0.684922680412,-0.700708762887,-0.66881443299,0.313750806972,3098,3104,0.998067010309,972,3104,0.313144329897,0.313750806972,1,0.771585051546,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,1120,11959,0.0936533154946,0.0936533154946,0.0885613381069,0.0990062616598,127,0.00108704741199,-0.00610418931349,0.00802742704239,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1698,0.112726548496,0.0524583178429,-0.0595636667443,0.102588606096,3893,0.258447852353,2899,0.192458341632,994,0.0659895107216,13950,0.926110336586,11795,0.783044546239,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00139292199443,0.0015034528077,1.00333315166,1.0619376218,0.536793841811,0.487180870216,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1089.085,1070.0849,0.0710406227178,14076.4531861,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.31957039237,0.242199078202,3100,0.998711340206,2427,0.781894329897,3104,1,2983,0.961018041237,4207,3371,3098,3104,0.998067010309,0.995788943771,0.999113801742,2034,3104,0.655283505155,0.638380931018,0.671802201801,2033,-0.342783505155,-0.359536082474,-0.325700708763,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,2052,3104,0.661082474227,0.644240637148,0.677526098141,2051,-0.336984536082,-0.353100837629,-0.319909793814,0.662362814719,3098,3104,0.998067010309,2052,3104,0.661082474227,0.662362814719,1,0.961018041237,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,1222,11959,0.102182456727,0.102182456727,0.0968810329684,0.107739371577,172,0.00961618864454,0.00242495191906,0.0170582824651,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2970,0.197171878112,0.083039541535,-0.114885395538,0.118513812114,2938,0.195047467304,1887,0.125273849831,1051,0.0697736174733,13950,0.926110336586,12771,0.847839075881,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00106730936702,0.00116184957486,0.830566650907,0.87744178388,0.673945045585,0.639120773765,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1048.496,1044.0906,0.0693149173472,14426.9089292,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.31957039237,0.215658649802,3100,0.998711340206,3014,0.971005154639,3104,1,3095,0.997100515464,4207,4194,3098,3104,0.998067010309,0.995788943771,0.999113801742,2925,3104,0.942332474227,0.933571804119,0.949999650984,2925,-0.0557345360825,-0.0641108247423,-0.0480025773196,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,2936,3104,0.94587628866,0.937351286385,0.953299036895,2936,-0.0521907216495,-0.0602448453608,-0.0444587628866,0.947708198838,3098,3104,0.998067010309,2936,3104,0.94587628866,0.947708198838,1,0.997100515464,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,1243,11959,0.103938456393,0.103938456393,0.0985954106699,0.109535865448,288,0.0113721883101,0.00476419433063,0.0182289489088,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4588,0.304587399588,0.157241876655,-0.123312319813,0.123634977962,1923,0.12766381199,968,0.0642634269402,955,0.0634003850495,13950,0.926110336586,13641,0.905596494722,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000606388713512,0.000667670954885,0.590306125214,0.623761670332,0.830505167924,0.811687040841,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.8014,1042.654,0.0692195445797,14446.7867576,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.31957039237,0.243654817343,3100,0.998711340206,3095,0.997100515464,3104,1,3104,1,4207,4250,3098,3104,0.998067010309,0.995788943771,0.999113801742,3085,3104,0.993878865979,0.990459063693,0.996077746702,3085,-0.0041881443299,-0.00644329896907,-0.00225515463918,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3085,3104,0.993878865979,0.990459063693,0.996077746702,3085,-0.0041881443299,-0.00644329896907,-0.00225515463918,0.995803744351,3098,3104,0.998067010309,3085,3104,0.993878865979,0.995803744351,1,1,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,1163,11959,0.0972489338573,0.0972489338573,0.0920671432631,0.102689384008,548,0.00468266577473,-0.00108913788778,0.0104523789615,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7273,0.482838743942,0.328532813773,-0.0841011581029,0.0846551881274,1187,0.078802363407,572,0.0379738431919,615,0.0408285202151,13950,0.926110336586,13881,0.921529575782,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000185053363591,0.00020851140567,0.312340997313,0.332502973106,0.951533380517,0.945228309973,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1070.471,1047.9507,0.0695711810395,14373.7677736,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.31957039237,0.294791609049,3100,0.998711340206,3100,0.998711340206,3104,1,3103,0.999677835052,4207,4181,3098,3104,0.998067010309,0.995788943771,0.999113801742,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000966494845361,-0.00225515463918,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000966494845361,-0.00225515463918,0,0.999031633312,3098,3104,0.998067010309,3095,3104,0.997100515464,0.999031633312,1,0.999677835052,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,1084,11959,0.0906430303537,0.0906430303537,0.0856280399156,0.0959209228703,813,-0.00192323772891,-0.00560456559913,0.00209047579229,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10887,0.722764389564,0.597446311975,-0.0273965022227,0.0294353476606,568,0.0377082918409,297,0.0197171878112,271,0.0179911040297,13950,0.926110336586,13970,0.927438093341,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1076.591,1020.6204,0.0677567815175,14758.6703147,1200,2048,2457600,221184,184.32,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.295344740152,0.295344740152,0.295344740152,3100,0.998711340206,2659,0.856636597938,3104,1,3038,0.978737113402,5386,15063,3098,3104,0.998067010309,0.995788943771,0.999113801742,2659,3104,0.856636597938,0.843867171381,0.868524380549,2659,-0.141430412371,-0.153672680412,-0.129510309278,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3038,3104,0.978737113402,0.973039156923,0.983251580355,3036,-0.0193298969072,-0.0244845360825,-0.0144974226804,0.980632666236,3098,3104,0.998067010309,3038,3104,0.978737113402,0.980632666236,1,0.978737113402,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,11959,11959,1,1,0.999678884082,1,2285,0.808930512585,0.801404799732,0.815870892215,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3301,0.219146252407,0.124698658239,0.240351351827,0.24506335037,9677,0.642435105889,0,0,9677,0.642435105889,12772,0.847905463719,2659,0.176525260572,0,67584,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_64,40520,512,64,True,reconstruction,0.00110388514287,0.00136850141127,0.851719349477,0.991874249735,0.656494636222,0.547121976307,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1057.50130001,1042.23430001,0.0691916816046,14452.6043711,1200,2048,2457600,440320,366.933333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.295344740152,0.295344740152,0.295344740152,3100,0.998711340206,3051,0.982925257732,3104,1,3099,0.998389175258,5386,15063,3098,3104,0.998067010309,0.995788943771,0.999113801742,3051,3104,0.982925257732,0.977734726993,0.986921945403,3050,-0.0151417525773,-0.0196520618557,-0.0109536082474,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3096,0,-0.00128865979381,0.00128865979381,1,3098,3104,0.998067010309,3098,3104,0.998067010309,1,1,0.998389175258,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,11959,11959,1,1,0.999678884082,1,2285,0.808930512585,0.801404799732,0.815870892215,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4995,0.331607249552,0.231991528269,0.125196065942,0.12869935312,9677,0.642435105889,0,0,9677,0.642435105889,12772,0.847905463719,3051,0.20254929297,0,133120,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_128,40520,512,128,True,reconstruction,0.000585826401436,0.000845998094723,0.576930683632,0.718340956358,0.835526689729,0.752898641922,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1049.484,995.175599994,0.0660675562633,15136.0222257,1200,2048,2457600,878592,732.16,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.295344740152,0.295344740152,0.295344740152,3100,0.998711340206,3096,0.997422680412,3104,1,3103,0.999677835052,5386,11168,3098,3104,0.998067010309,0.995788943771,0.999113801742,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,-0.000644329896907,-0.00161082474227,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3099,3104,0.998389175258,0.996234517176,0.999311761808,3098,0.000322164948454,0,0.000966494845361,1.0003227889,3098,3104,0.998067010309,3099,3104,0.998389175258,1.0003227889,1,0.999677835052,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,8065,11959,0.674387490593,0.674387490593,0.665934072138,0.682728911849,2205,0.483318003178,0.473952671628,0.492934191822,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8429,0.559583084379,0.449726201106,0.046520044065,0.0488591346231,5942,0.394476531899,80,0.00531102701985,5862,0.38916550488,12772,0.847905463719,6990,0.464050985859,0,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_256,40520,512,256,True,reconstruction,2.24704953386e-05,4.03747797573e-05,0.105297292983,0.144277225541,0.99422794006,0.989610082825,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1051.878,1034.075,0.0686500033196,14566.6416846,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.295344740152,0.295344740152,0.295344740152,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,5386,5354,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,1,3098,3104,0.998067010309,3098,3104,0.998067010309,1,1,1,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,2253,11959,0.188393678401,0.188393678401,0.181485950339,0.195501529963,2155,-0.00267580901413,-0.00510076093319,-0.000250857095075,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14190,0.942043417646,0.901393276165,0.000664178638402,0.00344421249742,228,0.0151364270066,130,0.00863041890726,98,0.00650600809932,12772,0.847905463719,12804,0.850029874527,0,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_384,40520,512,384,True,reconstruction,1.1155008333e-07,1.66147552841e-07,0.00749149388661,0.00921988509661,0.999971477038,0.99995749716,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1263.1374,1051.3734,0.0697984066917,14326.974603,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.295344740152,0.295344740152,0.295344740152,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,5386,5262,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,1,3098,3104,0.998067010309,3098,3104,0.998067010309,1,1,1,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,2161,11959,0.180700727486,0.180700727486,0.173907530877,0.187698988253,2115,-0.0103687599298,-0.0127937118488,-0.0080253365666,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14536,0.965013609507,0.928092275321,-0.000945245326139,0.00280478142421,216,0.0143397729536,170,0.0112859324172,46,0.00305384053641,12772,0.847905463719,12896,0.8561375556,0,788480,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1076.591,1020.6204,0.0677567815175,14758.6703147,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.295344740152,0.591058373451,3100,0.998711340206,2659,0.856636597938,3104,1,3038,0.978737113402,5386,4973,3098,3104,0.998067010309,0.995788943771,0.999113801742,2480,3104,0.798969072165,0.784504552416,0.81269450828,2480,-0.199097938144,-0.212306701031,-0.185244845361,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,2530,3104,0.815077319588,0.801032924889,0.828342809336,2530,-0.182989690722,-0.196198453608,-0.169128543814,0.816655907037,3098,3104,0.998067010309,2530,3104,0.815077319588,0.816655907037,1,0.978737113402,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,2341,11959,0.19575215319,0.19575215319,0.18873902457,0.202960679463,482,0.00468266577473,-0.00484990383811,0.0147190400535,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3301,0.219146252407,0.124698658239,0.240351351827,0.24506335037,4137,0.274646484764,2275,0.151032330877,1862,0.123614153887,12772,0.847905463719,12098,0.803160061077,0,67584,pca_components_and_mean
