partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
13,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010136689229151606,0.0017046488919782202,False,False,0.01018597621081685,0.006570345729275276,False,False,4.928698166524282e-05,-0.0007228757310902281,0.0007968062035880923,query,0.0048656968372970556,0.002731722318781774,0.007474529613105062,mated_identity_cluster,increase,candidate_misses_target,False,False
13,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04447328645593744,0.004948446783509591,True,True,0.04618190182033252,0.006586895718517783,True,True,0.0017086153643950846,0.0009362472892160089,0.002456339948741538,query,0.0016384489350081922,0.0005745394355005774,0.002863048246297213,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04614904383255569,0.00556079638548235,True,True,0.04618190182033252,0.006586895718517783,True,True,3.2857987776828546e-05,-0.0007557337188670566,0.0008132351974765065,query,0.0010260993330354336,0.00021239005878701052,0.001944175242361783,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04618190182033252,0.006586895718517783,True,True,0.04655976867976605,0.005262896579117223,True,True,0.0003778668594335283,-0.00012321745416310706,0.0008791565354537677,query,-0.0013239991394005594,-0.0021284174603085535,-0.0006691523153678487,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04655976867976605,0.005262896579117223,True,True,0.04913912072024709,0.0050311967297221255,True,False,0.002579352040481041,0.0015851925478083725,0.0035406535453768803,query,-0.00023169984939509788,-0.0008488629190350804,0.00046038019956838827,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
13,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04618190182033252,0.006586895718517783,True,True,0.051209173950187294,0.011187792727934727,False,False,0.005027272129854768,0.0034416688571991855,0.006727672997305645,query,0.004600897009416944,0.0012894004423728786,0.008133845538177083,mated_identity_cluster,increase,candidate_misses_target,False,False
13,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09111520010514557,0.01079059298611456,True,True,0.09454064533087994,0.012445591910365258,True,True,0.003425445225734376,0.0023573552605638437,0.004526187816258132,query,0.0016549989242506992,0.00025274346913682877,0.0031413183952167193,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09294703292370375,0.011601542458997402,True,True,0.09454064533087994,0.012445591910365258,True,True,0.0015936124071761846,0.0005501659328382733,0.0026697115068673193,query,0.0008440494513678566,3.165886933510335e-05,0.0017016895708292282,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09454064533087994,0.012445591910365258,True,True,0.09416277847144641,0.011386392598844811,True,True,-0.0003778668594335283,-0.0009446671485838208,0.00015628080436353966,query,-0.0010591993115204475,-0.0016768446555245908,-0.0005248739000420463,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09416277847144641,0.011386392598844811,True,True,0.09816323848327528,0.009963093523989209,True,True,0.0040004600118288755,0.0027187931261089576,0.005405755076559108,query,-0.0014232990748556014,-0.002346705237327829,-0.0005911208984091393,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09454064533087994,0.012445591910365258,True,True,0.1046362620753105,0.014365390662496069,False,False,0.010095616744430571,0.007828415587829402,0.012478231583097849,query,0.001919798752130811,-0.002688662491067239,0.006371949281036537,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
13,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18490011171715845,0.022210085563444382,True,True,0.191069198922258,0.02388163447693759,True,True,0.00616908720509956,0.004673638036406651,0.007672340145889466,query,0.0016715489134932061,-3.233576683573736e-05,0.003413165533508468,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
13,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1856640599329697,0.02260728530526455,True,True,0.191069198922258,0.02388163447693759,True,True,0.005405138989288296,0.004098828612735757,0.006719869225208647,query,0.0012743491716730383,0.00014980457216309573,0.0024580364115831866,mated_identity_cluster,increase,both_point_targets_met,False,False
13,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.191069198922258,0.02388163447693759,True,True,0.190830978510876,0.022954835079357198,True,True,-0.00023822041138200697,-0.000846093185253335,0.0003367943747124926,query,-0.0009267993975803915,-0.0014674934527308893,-0.0004521154080594415,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.190830978510876,0.022954835079357198,True,True,0.19902083196425052,0.020571636628436193,True,False,0.008189853453374515,0.006448174738778997,0.00999724814352369,query,-0.0023831984509210067,-0.003628054370969414,-0.0011929401841006442,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.191069198922258,0.02388163447693759,True,True,0.2031609384241309,0.018403588037667777,False,False,0.012091739501872905,0.009117680883222713,0.015205649930998223,query,-0.005478046439269814,-0.01219862430035873,0.00029235209329533213,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
13,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2806975750805021,0.03309997848501398,True,True,0.28877242557665767,0.03440742763517204,True,True,0.008074850496155615,0.006283884799894855,0.009914897811658014,query,0.0013074491501580525,-0.000621297954199604,0.0033555466931144296,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
13,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.28100151146743774,0.03369577809774424,True,True,0.28877242557665767,0.03440742763517204,True,True,0.007770914109219951,0.006374244266281134,0.009299426628113292,query,0.0007116495374278007,-0.0004312389397932791,0.0019103064716139361,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
13,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28877242557665767,0.03440742763517204,True,True,0.2883041992508379,0.03377852804395677,True,True,-0.0004682263258198068,-0.0010434464743379114,8.235033186567543e-05,query,-0.0006288995912152657,-0.001067501829054548,-0.00023818116878214228,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2883041992508379,0.03377852804395677,True,True,0.3002562923046593,0.030518180163182893,False,False,0.011952093053821384,0.009939541302490635,0.014013931786817375,query,-0.0032603478807738777,-0.004548299077267359,-0.0019104942670408321,mated_identity_cluster,decrease,candidate_misses_target,False,False
13,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28877242557665767,0.03440742763517204,True,True,0.30128310442268513,0.02103503632722639,False,False,0.01251067884602747,0.009019312282315832,0.016223631464809096,query,-0.013372391307945649,-0.021314583439802484,-0.006351764811363382,mated_identity_cluster,decrease,candidate_misses_target,False,False
14,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.0086334362883617,0.0007447495159128147,True,True,0.00809127949004403,0.0012743491716730383,True,True,-0.000542156798317671,-0.000903594663862785,-0.00020536242360517842,query,0.0005295996557602237,5.1101443899043145e-05,0.0010375770523180033,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009003088650851022,0.0011750492362179964,True,True,0.00809127949004403,0.0012743491716730383,True,True,-0.0009118091608069921,-0.0013473828612735753,-0.00048465531970822107,query,9.929993545504196e-05,-0.000278934488854188,0.0005023972353435237,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
14,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.00809127949004403,0.0012743491716730383,True,True,0.008970230663074194,0.0008771494298528706,True,True,0.0008789511730301637,0.0006325162647039496,0.0011500295721889992,query,-0.00039719974182016784,-0.0008058411502769276,-7.969422968657361e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.008970230663074194,0.0008771494298528706,True,True,0.010079187750542156,0.0009102494083378846,False,False,0.0011089570874679635,0.0007308848656108304,0.0014788148123808886,query,3.3099978485013984e-05,-0.000129794854780236,0.00019424130203090132,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
14,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.00809127949004403,0.0012743491716730383,True,True,0.009619175921666558,0.006388295847607699,True,False,0.0015278964316225274,0.0008214496944207137,0.002275826378392585,query,0.005113946675934661,0.0029885412520070887,0.007722198453102132,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04145035158046921,0.0046505469771444645,True,True,0.04425149503844385,0.006371745858365192,True,True,0.0028011434579746338,0.002069847867516594,0.00349937569823224,query,0.0017211988812207272,0.0007137516574387577,0.0028824730555952137,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04448150095288165,0.005246346589874717,True,True,0.04425149503844385,0.006371745858365192,True,True,-0.00023000591443779982,-0.0010847243214825515,0.0005914437799829139,query,0.0011253992684904755,0.00018367537352261413,0.0021833175316455285,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04425149503844385,0.006371745858365192,True,True,0.04515508970230663,0.005163596643662182,True,True,0.000903594663862785,0.0004598064664519948,0.0013389630019057634,query,-0.0012081492147030105,-0.0019328509036623288,-0.0006203272540304813,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04515508970230663,0.005163596643662182,True,True,0.049738778997174216,0.005329096536087251,True,False,0.004583689294867582,0.003663665637116383,0.005512132811986593,query,0.00016549989242506993,-0.0005214758067444153,0.000941266293960736,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
14,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04425149503844385,0.006371745858365192,True,True,0.05244134849181836,0.011187792727934727,False,False,0.008189853453374515,0.0065545524742064805,0.009832752842215943,query,0.0048160468695695345,0.0014941507787306922,0.008313355534284328,mated_identity_cluster,increase,candidate_misses_target,False,False
14,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.0889630019057633,0.010558893136719462,True,True,0.09189557731484524,0.012280092017940189,True,True,0.0029325754090819478,0.0018973434316882436,0.003992450877308272,query,0.0017211988812207272,0.0002938596115582461,0.003207161312404789,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09040875336794375,0.010989192857024642,True,True,0.09189557731484524,0.012280092017940189,True,True,0.0014868239469014919,0.00035281264375369725,0.002628639022146284,query,0.0012908991609155455,0.0003333757280268611,0.002400809186287731,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09189557731484524,0.012280092017940189,True,True,0.09113984359597818,0.01122089270641974,True,True,-0.0007557337188670566,-0.0012650325294078992,-0.00023822041138200697,query,-0.0010591993115204475,-0.0015967850802279207,-0.0006042613842887968,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09113984359597818,0.01122089270641974,True,True,0.0978264441085628,0.010393393244294391,True,True,0.006686600512584609,0.005437996977065125,0.008058421502267201,query,-0.0008274994621253496,-0.001669452195592724,-4.8879631840931556e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09189557731484524,0.012280092017940189,True,True,0.10410231977393704,0.014365390662496069,False,False,0.012206742459091806,0.009963979430899652,0.014523230597358218,query,0.002085298644555881,-0.002525350604011089,0.006490077221672763,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
14,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18419366497995662,0.02212733561723185,True,True,0.19030525070644674,0.023865084487695084,True,True,0.0061115857264901095,0.004739764736807518,0.007582186041926791,query,0.0017377488704632342,8.356020873409127e-05,0.003421794832024677,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1847522507721627,0.022491435380567002,True,True,0.19030525070644674,0.023865084487695084,True,True,0.005552999934284025,0.004205617073010449,0.006941249917855031,query,0.0013736491071280803,0.000283956739517911,0.0025255406627677406,mated_identity_cluster,increase,both_point_targets_met,False,False
14,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19030525070644674,0.023865084487695084,True,True,0.19062561608727083,0.022954835079357198,True,True,0.00032036538082407835,-0.00028771275547085463,0.0009200236577511993,query,-0.0009102494083378846,-0.00147522925254557,-0.00042372587948392336,mated_identity_cluster,decrease,both_point_targets_met,False,False
14,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.19062561608727083,0.022954835079357198,True,True,0.2002858644936584,0.021084686294953907,False,False,0.009660248406387593,0.007935204048104095,0.011409936255503713,query,-0.0018701487844032902,-0.003051270714402318,-0.0006923020386485014,mated_identity_cluster,decrease,candidate_misses_target,False,False
14,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19030525070644674,0.023865084487695084,True,True,0.2034977327988434,0.018469787994637804,False,False,0.013192482092396662,0.010218012748899259,0.016412770256949465,query,-0.00539529649305728,-0.01220146870417765,0.0004629365884503893,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
