schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,partition_seed,tpir_cluster95_low,tpir_cluster95_high
2,genuine-score-topk-v2,20,conditional-threshold-a7ada0bc9e7a3d6e54db0fca,fiqa_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21749,1301,0.178657094039561,0.17651539906399424,0.1808190687448494,0.021531536004501597,0.0204042585981509,0.022719647863127676,True,True,False,17,0.015333845276838301,0.029255519656167836
2,genuine-score-topk-v2,20,conditional-threshold-ab9c11082e9110b6e86d00d6,fiqa_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,21735,1322,0.17854209108234212,0.17640094180012988,0.18070352735203354,0.021879085778594244,0.02074269436608835,0.023076267454464994,True,True,False,17,0.01642447123121649,0.0284238199674643
2,genuine-score-topk-v2,20,continuous-threshold-056c6dad508535ee48f78628,continuous_fiqa,0.2,negative_squared_l2_adc,182159,121736,60423,22266,1384,0.1829039889597161,0.1807423716346845,0.18508561799585263,0.022905185111629676,0.021742327351432257,0.0241287026726942,True,True,False,17,0.0172796186536094,0.029940790029091873
2,genuine-score-topk-v2,20,continuous-threshold-528e91aa9997b80ca823f492,continuous_fiqa_margin,0.2,negative_squared_l2_adc,182159,121736,60423,22149,1321,0.18194289281724388,0.1797857452234525,0.1841201127762566,0.021862535789351736,0.020726576620764322,0.02305928732553784,True,True,False,17,0.01630026671028739,0.02871751852571191
2,genuine-score-topk-v2,20,continuous-threshold-02f3126e03c1f163c68fa372,continuous_fiqa_margin_distortion,0.2,negative_squared_l2_adc,182159,121736,60423,23964,1238,0.19685220477097984,0.194628179833388,0.19909536115737272,0.020488886682223657,0.01938943090660795,0.02164930947684633,True,True,False,17,0.015000057411186943,0.027495526639879638
2,genuine-score-topk-v2,20,continuous-threshold-fb28e7c646d38b1a437bc188,continuous_fiqa_runnerup,0.2,negative_squared_l2_adc,182159,121736,60423,24652,1113,0.20250377866859434,0.2002557252967921,0.20477060682225706,0.018420138026910282,0.017378198477062883,0.019523307624993966,False,False,False,17,0.01442190094361174,0.02287075973692148
2,genuine-score-topk-v2,20,conditional-threshold-8cf1f10b7e552c2e2a324844,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32297,1840,0.2653036078070579,0.26283097067316524,0.26779105646879836,0.030451980206212866,0.029111489391681192,0.03185217129098307,True,True,False,17,0.022736613975869437,0.0397782234690107
2,genuine-score-topk-v2,20,conditional-threshold-4ac3dcca2da3495ea34b954f,fiqa_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,32826,1933,0.2696490766905435,0.26716347992586603,0.272149210743517,0.031991129205766015,0.030617469403187256,0.03342429358483669,True,True,False,17,0.02429719783528078,0.04126476663695692
2,genuine-score-topk-v2,20,conditional-threshold-64fe48616de586a5982c47cf,fiqa_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33663,2029,0.27652461063284484,0.2740191267944648,0.27904419784930395,0.03357992817304669,0.03217293759852901,0.03504622131760816,True,True,False,17,0.02642378065485686,0.041990069243664926
2,genuine-score-topk-v2,20,continuous-threshold-4a88a049bff9d4bd7efb2107,continuous_fiqa,0.3,negative_squared_l2_adc,182159,121736,60423,33920,2006,0.2786357363475061,0.27612429587858506,0.28116114696281475,0.033199278420469026,0.031800192710567894,0.03465771509779215,True,True,False,17,0.026139553369782468,0.04187255279411373
2,genuine-score-topk-v2,20,continuous-threshold-c0fe0e36ebed3f82c791528d,continuous_fiqa_margin,0.3,negative_squared_l2_adc,182159,121736,60423,33846,1980,0.27802786357363474,0.2755181311020177,0.2805516045540719,0.03276897870016385,0.031378889407255695,0.03421847367057369,True,True,False,17,0.025712264711127968,0.041378813493613414
2,genuine-score-topk-v2,20,continuous-threshold-425668f375faf3c4f1b22676,continuous_fiqa_margin_distortion,0.3,negative_squared_l2_adc,182159,121736,60423,35971,1821,0.29548366958007494,0.2929271420859529,0.29805310395910917,0.030137530410605233,0.028803928318254565,0.031530872753637286,True,True,False,17,0.02323603237538985,0.03859623228490138
2,genuine-score-topk-v2,20,continuous-threshold-532cbcdecf2e68f565af759d,continuous_fiqa_runnerup,0.3,negative_squared_l2_adc,182159,121736,60423,36566,1269,0.30037129526187817,0.2978024829199705,0.30295270603400376,0.021001936348741375,0.01988869883401565,0.02217607565122519,False,False,False,17,0.016693556506932973,0.025666729386565477
2,genuine-score-topk-v2,20,conditional-threshold-64a6a88b8804a83381c85f13,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1255,61,0.010309193664979956,0.009757029435110667,0.010892261944745595,0.0010095493437929266,0.0007860837818307184,0.0012964586079854325,False,False,False,18,0.00037644106544778655,0.001862962736121808
2,genuine-score-topk-v2,20,conditional-threshold-58e3cb13ceb79ddf9dd1640b,fiqa_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1242,57,0.010202405204705264,0.009653159119663184,0.010782562078989956,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,False,False,False,18,0.00034100017621609976,0.0017394429342135294
2,genuine-score-topk-v2,20,conditional-threshold-33d930d6717d769f32e27681,fiqa_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1200,75,0.009857396333048564,0.009317687105784418,0.010428038122827856,0.0012412491931880244,0.0009904387667076747,0.0015554738626249872,True,False,False,18,0.0006416633628180127,0.001990808073065277
2,genuine-score-topk-v2,20,continuous-threshold-beba2e8eef05c26c8219ebe0,continuous_fiqa,0.01,negative_squared_l2_adc,182159,121736,60423,1240,104,0.01018597621081685,0.009637180464149358,0.010765683783549454,0.0017211988812207272,0.001420858574314379,0.002084892408302485,False,False,False,18,0.0009669316064252529,0.002683587509793272
2,genuine-score-topk-v2,20,continuous-threshold-bfbaaf446a42f6de2cf2bef0,continuous_fiqa_margin,0.01,negative_squared_l2_adc,182159,121736,60423,1270,55,0.010432411119143064,0.009876899071876418,0.011018819440137299,0.0009102494083378846,0.0006994483286667281,0.0011845068156423463,False,False,False,18,0.0003354787069867686,0.0016968758027334774
2,genuine-score-topk-v2,20,continuous-threshold-604b2e6f5fa2714524ce2819,continuous_fiqa_margin_distortion,0.01,negative_squared_l2_adc,182159,121736,60423,1250,54,0.01026812118025892,0.009717077463785848,0.0108500715386846,0.0008936994190953776,0.000685074143165101,0.0011657831268927941,False,False,False,18,0.00040444263254627494,0.0015452782013670114
2,genuine-score-topk-v2,20,continuous-threshold-7b57d30891d99bc4e6aaac53,continuous_fiqa_runnerup,0.01,negative_squared_l2_adc,182159,121736,60423,1202,395,0.009873825326936978,0.009333658106969673,0.010444924072596928,0.006537245750790262,0.005925301732021328,0.007211930657688733,True,False,False,18,0.004262542070727424,0.009340762114580197
2,genuine-score-topk-v2,20,conditional-threshold-bc2b1fda47726283b9542241,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5528,316,0.04540973910757705,0.0442544565301229,0.046593710563652704,0.00522979660063221,0.004685299185353482,0.00583720113851341,True,True,False,18,0.002869351833699149,0.008103329609432601
2,genuine-score-topk-v2,20,conditional-threshold-3ace6951b3653a6f5ee9a024,fiqa_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5442,309,0.044703292370375236,0.043556734863625005,0.04587858333911454,0.005113946675934661,0.004575818845013684,0.0057149963590949525,True,True,False,18,0.002768181055135797,0.007945125235503277
2,genuine-score-topk-v2,20,conditional-threshold-696c62f434b415d7fe6f9f0e,fiqa_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5678,345,0.046641913649208125,0.045471597731299704,0.04784084068405042,0.005709746288664912,0.005139592062653108,0.006342746614497984,True,True,False,18,0.0038622776094981255,0.007929674754247834
2,genuine-score-topk-v2,20,continuous-threshold-c8172a265bceae0f1a6e09ab,continuous_fiqa,0.05,negative_squared_l2_adc,182159,121736,60423,5515,389,0.04530295064730236,0.04414898195207488,0.04648561496049761,0.00643794581533522,0.0058308688923385385,0.0071077762518644465,True,True,False,18,0.004329969290754591,0.008992476787126197
2,genuine-score-topk-v2,20,continuous-threshold-277d668e7ba4b95cdf8a0368,continuous_fiqa_margin,0.05,negative_squared_l2_adc,182159,121736,60423,5589,311,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.0051470466544196744,0.00460709156148149,0.005749919391129503,True,True,False,18,0.003224233688587987,0.007449271180745408
2,genuine-score-topk-v2,20,continuous-threshold-99364964fb99a10ffcfa11a4,continuous_fiqa_margin_distortion,0.05,negative_squared_l2_adc,182159,121736,60423,6054,311,0.04973056450023001,0.048523546168743804,0.050965999026019775,0.0051470466544196744,0.00460709156148149,0.005749919391129503,True,False,False,18,0.003040692066511949,0.007705582449160218
2,genuine-score-topk-v2,20,continuous-threshold-86e2f16c9321cdc807880d33,continuous_fiqa_runnerup,0.05,negative_squared_l2_adc,182159,121736,60423,6206,671,0.05097916803574949,0.04975768943825664,0.05222898402903579,0.011105042781722191,0.010300002880291726,0.011972242802743843,False,False,False,18,0.007974285693135836,0.014637063010910901
2,genuine-score-topk-v2,20,conditional-threshold-4782a79add31234121e7b343,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11161,664,0.09168200039429586,0.09007379727982126,0.093315972176816,0.010989192857024642,0.010188478052124085,0.011852082511153226,True,True,False,18,0.0070086130524814735,0.015965061654985156
2,genuine-score-topk-v2,20,conditional-threshold-12aa93249a2ad9afee613240,fiqa_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11108,664,0.09124663205625287,0.08964190840890647,0.0928771518474411,0.010989192857024642,0.010188478052124085,0.011852082511153226,True,True,False,18,0.007116424483994238,0.016082918496278412
2,genuine-score-topk-v2,20,conditional-threshold-b4fdd6e8616f37d8f8912934,fiqa_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11327,702,0.09304560688703424,0.09142657716298153,0.09469031922286486,0.011618092448239909,0.01079417260740827,0.012504107177413858,True,True,False,18,0.008242253446442433,0.015560198904190812
2,genuine-score-topk-v2,20,continuous-threshold-b183a9ec92a051730cb4e652,continuous_fiqa,0.1,negative_squared_l2_adc,182159,121736,60423,11491,753,0.09439278438588421,0.09276316309663808,0.09604800326746309,0.012462141899607765,0.01160807546420235,0.013378195907429927,True,True,False,18,0.008930803180750164,0.01682754678439846
2,genuine-score-topk-v2,20,continuous-threshold-82d86494d76bfe24b0f4ffe4,continuous_fiqa_margin,0.1,negative_squared_l2_adc,182159,121736,60423,11336,661,0.0931195373595321,0.09149992371346945,0.09476482895167139,0.010939542889297122,0.010140688888189893,0.011800578052333881,True,True,False,18,0.007535389367715506,0.015055865811271527
2,genuine-score-topk-v2,20,continuous-threshold-98302576d0a38252c39924d9,continuous_fiqa_margin_distortion,0.1,negative_squared_l2_adc,182159,121736,60423,12314,617,0.10115331537096668,0.0994720444599313,0.10285975722187538,0.010211343362626813,0.00944029765983433,0.01104466281363755,False,False,False,18,0.006830053061126971,0.014419641251885981
2,genuine-score-topk-v2,20,continuous-threshold-c42520bcfbb9f596fe3a559a,continuous_fiqa_runnerup,0.1,negative_squared_l2_adc,182159,121736,60423,12458,865,0.10233620293093251,0.1006461416835074,0.10405136046701084,0.014315740694768549,0.013398984873528856,0.015294248414235514,False,False,False,18,0.010697393249070186,0.01833797498487057
2,genuine-score-topk-v2,20,conditional-threshold-efe952562d773b78e164a788,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22385,1276,0.18388151409607675,0.18171537366332693,0.1860676045489927,0.021117786273438924,0.02000146158624458,0.022294998018754515,True,True,False,18,0.015087352495648536,0.028899671277628748
2,genuine-score-topk-v2,20,conditional-threshold-d6f7c16022c45edd611cb85e,fiqa_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22529,1345,0.18506440165604257,0.18289281873415908,0.18725585994687205,0.022259735531171904,0.02111345020309161,0.02346676272523886,True,True,False,18,0.015891750763921228,0.030091453587492472
2,genuine-score-topk-v2,20,conditional-threshold-42dba13bff3e7c88f52c3822,fiqa_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22866,1391,0.18783268712624038,0.18564849796323843,0.1900365769535968,0.023021035036327225,0.02185522926488797,0.02424748587899675,True,True,False,18,0.017403805915852902,0.02992557187893006
2,genuine-score-topk-v2,20,continuous-threshold-bb2eb0637c6c2232af9e334a,continuous_fiqa,0.2,negative_squared_l2_adc,182159,121736,60423,23458,1451,0.19269566931721102,0.1904897705543536,0.1949209618449624,0.024014034390877646,0.02282327908454486,0.025265308514410625,True,True,False,18,0.018153729973635548,0.03118901624620879
2,genuine-score-topk-v2,20,continuous-threshold-eda0b9c698847285aff47a04,continuous_fiqa_margin,0.2,negative_squared_l2_adc,182159,121736,60423,23367,1380,0.19194815009528818,0.18974555284929712,0.19417018828159704,0.02283898515465965,0.021677815552288038,0.02406082297483371,True,True,False,18,0.0171531596561918,0.02993194812027626
2,genuine-score-topk-v2,20,continuous-threshold-844044304f1e7bea2957b9de,continuous_fiqa_margin_distortion,0.2,negative_squared_l2_adc,182159,121736,60423,24670,1251,0.20265163961359006,0.20040296696377097,0.20491907771386708,0.020704036542376247,0.019598779269258456,0.02187023347946115,False,False,False,18,0.015206994604351607,0.027775280747153734
2,genuine-score-topk-v2,20,continuous-threshold-311f167e1f9f692e2b4ff95d,continuous_fiqa_runnerup,0.2,negative_squared_l2_adc,182159,121736,60423,24433,1112,0.20070480383781297,0.1984643230214582,0.20296417296809213,0.018403588037667777,0.017362122025392574,0.0195062862024131,False,False,False,18,0.014420254889987836,0.022847165706348434
2,genuine-score-topk-v2,20,conditional-threshold-955420fef8165054e377f0c9,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33808,1916,0.27771571268975487,0.27520685953929824,0.28023859404865925,0.031709779388643396,0.03034211622730858,0.03313698289844531,True,True,False,18,0.02378638659438627,0.04109188061804802
2,genuine-score-topk-v2,20,conditional-threshold-5c3c150d936b70ea8089980d,fiqa_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33934,1988,0.278750739304725,0.2762389763492827,0.2812764651487974,0.0329013786141039,0.03150851428867374,0.03435363178316507,True,True,False,18,0.024959427155202087,0.04226794425863528
2,genuine-score-topk-v2,20,conditional-threshold-ec8656ac17381641bec98622,fiqa_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34471,2078,0.28316192416376423,0.28063794632975614,0.28569958649956073,0.03439087764592953,0.03296720990066533,0.03587374485377963,True,True,False,18,0.027181926634410145,0.04282734013757288
2,genuine-score-topk-v2,20,continuous-threshold-279f1fef66361fd44a09c6ba,continuous_fiqa,0.3,negative_squared_l2_adc,182159,121736,60423,35053,2073,0.2879427613852928,0.2854058823725647,0.29049302318446135,0.03430812769971699,0.032886151663125106,0.03578931372006395,True,True,False,18,0.027011788902668338,0.0429772461588876
2,genuine-score-topk-v2,20,continuous-threshold-3c04f48b5f34b7859c8cc063,continuous_fiqa_margin,0.3,negative_squared_l2_adc,182159,121736,60423,34981,2015,0.28735131760530985,0.2848160157698748,0.2899000395527954,0.03334822832365159,0.03194604347425323,0.03480974520236743,True,True,False,18,0.026181331299565444,0.04193891529658798
2,genuine-score-topk-v2,20,continuous-threshold-9ebf87649e329647a0e763f5,continuous_fiqa_margin_distortion,0.3,negative_squared_l2_adc,182159,121736,60423,36798,1840,0.30227705855293424,0.29970355078458416,0.304863044480092,0.030451980206212866,0.029111489391681192,0.03185217129098307,False,False,False,18,0.023506674432970668,0.03888052516640755
2,genuine-score-topk-v2,20,continuous-threshold-4325bec629055848948b2c7a,continuous_fiqa_runnerup,0.3,negative_squared_l2_adc,182159,121736,60423,36358,1272,0.2986626798974831,0.29609812225057763,0.30123994380414665,0.021051586316468893,0.019937024622226646,0.022227043485767723,True,False,False,18,0.016738401010205104,0.02574242008884015
2,genuine-score-topk-v2,20,conditional-threshold-8b9e12f5aaf6e448f6a7e02d,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1207,59,0.009914897811658014,0.009373587321344305,0.010487137235608113,0.0009764493653079125,0.0007571340917124955,0.0012592125496012966,True,False,False,8972,0.0003573945142121724,0.0018030060905240269
2,genuine-score-topk-v2,20,conditional-threshold-1a7e468151f370c6e6c10dbc,fiqa_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1195,55,0.009816323848327528,0.009277761322711664,0.010385821528514793,0.0009102494083378846,0.0006994483286667281,0.0011845068156423463,True,False,False,8972,0.0003274685099177864,0.0016796971376192057
2,genuine-score-topk-v2,20,conditional-threshold-ce71bd2b4bfa7b825396a76b,fiqa_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1241,80,0.010194190707761057,0.009645169745213745,0.01077412297796223,0.0013239991394005594,0.00106404551651773,0.001647356484070829,False,False,False,8972,0.0007216222976247589,0.0020814472751038717
