reference_method,candidate_method,target_fpir,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,random_seed,threshold_uncertainty_included,multiple_comparison_adjustment,partition_seed
global_safe,fiqa_s_2bin,0.2,fpir,21716,21867,18710,121736,0.0012403890385752777,1.6428993888414273e-05,0.002562923046592627,query,2000,8972,False,none,9
global_safe,fiqa_s_2bin,0.2,tpir_at_rank_k,1387,1394,1207,60423,0.00011584992469754894,-0.0007544191150539302,0.00095925380609989,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_l_2bin,0.2,fpir,22220,21963,18902,121736,-0.002111125714661234,-0.003376363606492738,-0.0008132351974765065,query,2000,8972,False,none,9
global_empirical,fiqa_l_2bin,0.2,tpir_at_rank_k,1421,1492,1242,60423,0.0011750492362179964,0.00025641203326345506,0.0021659362182222205,mated_identity_cluster,2000,8972,False,none,9
global_safe,fiqa_l_2bin,0.2,fpir,21716,21963,18725,121736,0.002028980745219163,0.0007475192219228494,0.003392792600381152,query,2000,8972,False,none,9
global_safe,fiqa_l_2bin,0.2,tpir_at_rank_k,1387,1492,1226,60423,0.0017377488704632342,0.0007787274325346467,0.0027897862336990317,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_s_5bin,0.2,fpir,22220,22099,18832,121736,-0.0009939541302490635,-0.0022758263783925867,0.00033699973713609667,query,2000,8972,False,none,9
global_empirical,fiqa_s_5bin,0.2,tpir_at_rank_k,1421,1435,1214,60423,0.00023169984939509788,-0.001019890536460625,0.0016960021134130449,mated_identity_cluster,2000,8972,False,none,9
global_safe,fiqa_s_5bin,0.2,fpir,21716,22099,18685,121736,0.0031461523296313332,0.0018400473155023985,0.004493535190904907,query,2000,8972,False,none,9
global_safe,fiqa_s_5bin,0.2,tpir_at_rank_k,1387,1435,1207,60423,0.0007943994836403357,-0.00043521099115592047,0.002242234081425474,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_l_5bin,0.2,fpir,22220,22530,17910,121736,0.0025464940527042124,0.0010266067556022871,0.004156740816192415,query,2000,8972,False,none,9
global_empirical,fiqa_l_5bin,0.2,tpir_at_rank_k,1421,1590,1150,60423,0.0027969481819836817,0.0011959660636006923,0.004468174222320526,mated_identity_cluster,2000,8972,False,none,9
global_safe,fiqa_l_5bin,0.2,fpir,21716,22530,17893,121736,0.006686600512584609,0.005232634553459946,0.008222916803574948,query,2000,8972,False,none,9
global_safe,fiqa_l_5bin,0.2,tpir_at_rank_k,1387,1590,1148,60423,0.0033596478162289194,0.001830990308789276,0.005028766159913889,mated_identity_cluster,2000,8972,False,none,9
fiqa_s_2bin,fiqa_l_2bin,0.2,fpir,21867,21963,18839,121736,0.0007885917066438852,-0.0004682263258198068,0.002111125714661234,query,2000,8972,False,none,9
fiqa_s_2bin,fiqa_l_2bin,0.2,tpir_at_rank_k,1394,1492,1242,60423,0.0016218989457656853,0.0005935130168541,0.002890346798291975,mated_identity_cluster,2000,8972,False,none,9
fiqa_s_5bin,fiqa_l_5bin,0.2,fpir,22099,22530,17190,121736,0.003540448182953276,0.0019219869225208651,0.005216410921995136,query,2000,8972,False,none,9
fiqa_s_5bin,fiqa_l_5bin,0.2,tpir_at_rank_k,1435,1590,1134,60423,0.002565248332588584,0.0009720900429342056,0.00430657982139554,mated_identity_cluster,2000,8972,False,none,9
fiqa_s_2bin,fiqa_s_5bin,0.2,fpir,21867,22099,19772,121736,0.0019057632910560558,0.0008789511730301637,0.0029982913846356048,query,2000,8972,False,none,9
fiqa_s_2bin,fiqa_s_5bin,0.2,tpir_at_rank_k,1394,1435,1274,60423,0.0006785495589427867,-0.0001317789838064078,0.0016332936819371102,mated_identity_cluster,2000,8972,False,none,9
fiqa_l_2bin,fiqa_l_5bin,0.2,fpir,21963,22530,17715,121736,0.004657619767365446,0.003112883617007295,0.006218579549188407,query,2000,8972,False,none,9
fiqa_l_2bin,fiqa_l_5bin,0.2,tpir_at_rank_k,1492,1590,1167,60423,0.0016218989457656853,3.330856720795165e-05,0.003238092422347798,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_s_2bin,0.3,fpir,33836,33180,29188,121736,-0.005388709995399882,-0.006900177433133995,-0.0038768318328185605,query,2000,8972,False,none,9
global_empirical,fiqa_s_2bin,0.3,tpir_at_rank_k,2185,2126,1867,60423,-0.0009764493653079125,-0.00208268169652427,8.580608154621088e-05,mated_identity_cluster,2000,8972,False,none,9
global_safe,fiqa_s_2bin,0.3,fpir,33083,33180,28895,121736,0.0007968062035880923,-0.0006739994742721949,0.0023577659854110526,query,2000,8972,False,none,9
global_safe,fiqa_s_2bin,0.3,tpir_at_rank_k,2147,2126,1850,60423,-0.00034754977409264686,-0.0014263046484892913,0.0007540745982056635,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_l_2bin,0.3,fpir,33836,33591,28732,121736,-0.0020125517513307485,-0.003655451140172176,-0.0004103141223631487,query,2000,8972,False,none,9
global_empirical,fiqa_l_2bin,0.3,tpir_at_rank_k,2185,2313,1904,60423,0.002118398623040895,0.0009511730682191495,0.0032967069473041795,mated_identity_cluster,2000,8972,False,none,9
global_safe,fiqa_l_2bin,0.3,fpir,33083,33591,28446,121736,0.004172964447657226,0.0025378688309127956,0.005840507327331274,query,2000,8972,False,none,9
global_safe,fiqa_l_2bin,0.3,tpir_at_rank_k,2147,2313,1882,60423,0.0027472982142561606,0.001566056238086873,0.004020000711384663,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_s_5bin,0.3,fpir,33836,33109,28894,121736,-0.005971939278438588,-0.0075497387789971735,-0.004361692514950386,query,2000,8972,False,none,9
global_empirical,fiqa_s_5bin,0.3,tpir_at_rank_k,2185,2158,1846,60423,-0.0004468497095476888,-0.0018833806895835823,0.0011217057886118039,mated_identity_cluster,2000,8972,False,none,9
global_safe,fiqa_s_5bin,0.3,fpir,33083,33109,28688,121736,0.00021357692054938557,-0.0013307485049615562,0.0017579023460603273,query,2000,8972,False,none,9
global_safe,fiqa_s_5bin,0.3,tpir_at_rank_k,2147,2158,1833,60423,0.0001820498816675769,-0.0012710206435276713,0.001775231990355476,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_l_5bin,0.3,fpir,33836,33903,27336,121736,0.0005503712952618781,-0.0013307485049615562,0.0025464940527042124,query,2000,8972,False,none,9
global_empirical,fiqa_l_5bin,0.3,tpir_at_rank_k,2185,2424,1791,60423,0.003955447428959171,0.0018123242570481641,0.006180476245965651,mated_identity_cluster,2000,8972,False,none,9
global_safe,fiqa_l_5bin,0.3,fpir,33083,33903,27235,121736,0.006735887494249852,0.004895840178747454,0.008584149306696457,query,2000,8972,False,none,9
global_safe,fiqa_l_5bin,0.3,tpir_at_rank_k,2147,2424,1784,60423,0.004584347020174437,0.002489082993927157,0.0067986892983124,mated_identity_cluster,2000,8972,False,none,9
fiqa_s_2bin,fiqa_l_2bin,0.3,fpir,33180,33591,28826,121736,0.003376158244069133,0.0018069839653019652,0.004937118025892093,query,2000,8972,False,none,9
fiqa_s_2bin,fiqa_l_2bin,0.3,tpir_at_rank_k,2126,2313,1896,60423,0.0030948479883488077,0.0016733335175707362,0.004753252365348654,mated_identity_cluster,2000,8972,False,none,9
fiqa_s_5bin,fiqa_l_5bin,0.3,fpir,33109,33903,26444,121736,0.006522310573700466,0.0045011336005783015,0.008601605112702892,query,2000,8972,False,none,9
fiqa_s_5bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2158,2424,1741,60423,0.00440229713850686,0.002115038410382527,0.006718154071835879,mated_identity_cluster,2000,8972,False,none,9
fiqa_s_2bin,fiqa_s_5bin,0.3,fpir,33180,33109,30032,121736,-0.0005832292830387067,-0.0018156091870933822,0.0006982322402576066,query,2000,8972,False,none,9
fiqa_s_2bin,fiqa_s_5bin,0.3,tpir_at_rank_k,2126,2158,1931,60423,0.0005295996557602237,-0.0003103445844630868,0.0014301159705503573,mated_identity_cluster,2000,8972,False,none,9
fiqa_l_2bin,fiqa_l_5bin,0.3,fpir,33591,33903,27548,121736,0.002562923046592627,0.0007388940001314327,0.004453284155878288,query,2000,8972,False,none,9
fiqa_l_2bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2313,2424,1840,60423,0.001837048805918276,-0.0002450292889848873,0.003919846101078288,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_s_2bin,0.01,fpir,1218,1144,965,121736,-0.0006078727738713281,-0.0009528816455280279,-0.0002792928961030427,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.01,tpir_at_rank_k,125,121,103,60423,-6.619995697002797e-05,-0.00028501348937580104,0.0001347104272583788,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.01,fpir,1202,1144,961,121736,-0.00047644082276401394,-0.0008296641913649208,-0.0001560754419399356,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.01,tpir_at_rank_k,125,121,103,60423,-6.619995697002797e-05,-0.00028501348937580104,0.0001347104272583788,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.01,fpir,1218,1148,997,121736,-0.0005750147860944996,-0.0008871656699743708,-0.0002790875336794386,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.01,tpir_at_rank_k,125,114,102,60423,-0.0001820498816675769,-0.000471330457038047,7.207760312686279e-05,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.01,fpir,1202,1148,992,121736,-0.0004435828349871854,-0.0007639482158112637,-0.0001560754419399356,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.01,tpir_at_rank_k,125,114,102,60423,-0.0001820498816675769,-0.000471330457038047,7.207760312686279e-05,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.01,fpir,1218,1175,966,121736,-0.0003532233686009069,-0.0007146612341460209,-8.214496944207137e-06,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.01,tpir_at_rank_k,125,123,108,60423,-3.3099978485013984e-05,-0.00024106461114262924,0.00018490908900206833,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.01,fpir,1202,1175,963,121736,-0.0002217914174935927,-0.0005832292830387067,9.857396333048565e-05,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.01,tpir_at_rank_k,125,123,108,60423,-3.3099978485013984e-05,-0.00024106461114262924,0.00018490908900206833,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.01,fpir,1218,1278,971,121736,0.0004928698166524282,0.00010678846027469278,0.0008707366760859565,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.01,tpir_at_rank_k,125,131,102,60423,9.929993545504196e-05,-0.0003763006751063678,0.0005691748155465791,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.01,fpir,1202,1278,966,121736,0.0006243017677597423,0.00021337155812578074,0.0010103831241374778,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.01,tpir_at_rank_k,125,131,102,60423,9.929993545504196e-05,-0.0003763006751063678,0.0005691748155465791,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.01,fpir,1144,1148,952,121736,3.2857987776828546e-05,-0.0002875073930472498,0.00034500887165669973,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.01,tpir_at_rank_k,121,114,99,60423,-0.00011584992469754894,-0.0005185908960529187,0.00021980912751198153,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.01,fpir,1175,1278,876,121736,0.000846093185253335,0.00041072484721035683,0.0012650325294078992,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.01,tpir_at_rank_k,123,131,93,60423,0.00013239991394005594,-0.000478952466765407,0.000664717769660728,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.01,fpir,1144,1175,997,121736,0.00025464940527042125,-2.464349083262141e-05,0.0005503712952618781,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.01,tpir_at_rank_k,121,123,111,60423,3.3099978485013984e-05,-7.100817852155117e-05,0.00014775332180526376,mated_identity_cluster,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.01,fpir,1148,1278,921,121736,0.0010678846027469277,0.0006569543931129662,0.001437536965236249,query,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.01,tpir_at_rank_k,114,131,94,60423,0.0002813498171226189,-6.244941743897947e-05,0.0006940585109714943,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.05,fpir,5742,5766,4850,121736,0.0001971479266609713,-0.0005092988105408425,0.0008625221791417494,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.05,tpir_at_rank_k,412,412,357,60423,0.0,-0.00045789062066048256,0.0004230982005279113,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.05,fpir,5630,5766,4808,121736,0.0011171715844121707,0.00041893934415456396,0.0017909656962607598,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.05,tpir_at_rank_k,404,412,355,60423,0.00013239991394005594,-0.0003174688650509202,0.0005595036166590363,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.05,fpir,5742,5547,4879,121736,-0.0016018269041203916,-0.00225097752513636,-0.000961096142472235,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.05,tpir_at_rank_k,412,410,363,60423,-3.3099978485013984e-05,-0.0005381202565272224,0.000439622323216239,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.05,fpir,5630,5547,4837,121736,-0.0006818032463691923,-0.001330953867385161,-6.571597555365709e-05,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.05,tpir_at_rank_k,404,410,360,60423,9.929993545504196e-05,-0.000383470404756742,0.0005697225718598089,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.05,fpir,5742,5657,4817,121736,-0.0006982322402576066,-0.0014048843398830253,-4.908161924163877e-05,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.05,tpir_at_rank_k,412,395,355,60423,-0.0002813498171226189,-0.0007516677671159238,0.00011975252709357492,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.05,fpir,5630,5657,4796,121736,0.0002217914174935927,-0.00046001182887559964,0.0008625221791417494,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.05,tpir_at_rank_k,404,395,355,60423,-0.00014894990318256292,-0.0005592072244673832,0.00022500655599433145,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.05,fpir,5742,5782,4572,121736,0.0003285798777682855,-0.00045200269435499734,0.0011089570874679635,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.05,tpir_at_rank_k,412,471,336,60423,0.0009764493653079125,-1.6385015006094708e-05,0.0019796849311880635,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.05,fpir,5630,5782,4548,121736,0.0012486035355194847,0.00046001182887559964,0.0020125517513307485,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.05,tpir_at_rank_k,404,471,333,60423,0.0011088492792479686,0.0001324365676308034,0.0020815176098020094,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.05,fpir,5766,5547,4787,121736,-0.001798974830781363,-0.0024972070710389694,-0.0011171715844121707,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.05,tpir_at_rank_k,412,410,357,60423,-3.3099978485013984e-05,-0.0005674366720281873,0.0004569799288431707,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.05,fpir,5657,5782,4284,121736,0.001026812118025892,0.00013143195110731419,0.0019141831504238668,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.05,tpir_at_rank_k,395,471,322,60423,0.0012577991824305314,0.00038616098533846975,0.002197922644506077,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.05,fpir,5766,5657,5041,121736,-0.0008953801669185779,-0.0015032529407899061,-0.0003285798777682855,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.05,tpir_at_rank_k,412,395,361,60423,-0.0002813498171226189,-0.0006895654127780678,8.520064458358468e-05,mated_identity_cluster,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.05,fpir,5547,5782,4448,121736,0.001930406781888677,0.001084313596635342,0.002702774857067752,query,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.05,tpir_at_rank_k,410,471,338,60423,0.0010095493437929266,0.00019065170087076972,0.0019274618685100025,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.1,fpir,11211,11100,9376,121736,-0.0009118091608069921,-0.0018977541565354534,6.571597555365709e-05,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.1,tpir_at_rank_k,762,737,642,60423,-0.0004137497310626748,-0.00108163861750764,0.00022831521823776205,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.1,fpir,10786,11100,9211,121736,0.002579352040481041,0.0016344795294736154,0.003548662679897483,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.1,tpir_at_rank_k,733,737,638,60423,6.619995697002797e-05,-0.0005299737852821663,0.0006958863690669535,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.1,fpir,11211,10833,9392,121736,-0.0031050798449102977,-0.004041532496549911,-0.0022177088125123227,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.1,tpir_at_rank_k,762,771,669,60423,0.00014894990318256292,-0.00044312840681174574,0.0007393500806501887,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.1,fpir,10786,10833,9256,121736,0.0003860813563777354,-0.000542156798317671,0.0012734523887757102,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.1,tpir_at_rank_k,733,771,662,60423,0.0006288995912152657,7.332166344017665e-05,0.0012174389728275416,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.1,fpir,11211,11139,9404,121736,-0.0005914437799829139,-0.001544941512781756,0.0003698577249129252,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.1,tpir_at_rank_k,762,729,635,60423,-0.0005461496450027307,-0.0013737155159075937,0.00023527386990900413,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.1,fpir,10786,11139,9284,121736,0.0028997174213051193,0.001954844910297694,0.003836170072944733,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.1,tpir_at_rank_k,733,729,631,60423,-6.619995697002797e-05,-0.0007946261175333267,0.0006862773452981849,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.1,fpir,11211,11101,8773,121736,-0.000903594663862785,-0.0019798991259775247,0.0002792928961030427,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.1,tpir_at_rank_k,762,830,601,60423,0.0011253992684904755,-0.0002784914042685578,0.002606072612179082,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.1,fpir,10786,11101,8690,121736,0.002587566537425248,0.0015114674377341131,0.0036638709995399873,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.1,tpir_at_rank_k,733,830,597,60423,0.0016053489565231783,0.0002886968290662627,0.0030048641414730606,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.1,fpir,11100,10833,9290,121736,-0.0021932706841033055,-0.003138143195110731,-0.001256612670040088,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.1,tpir_at_rank_k,737,771,648,60423,0.0005626996342452378,-0.0001768773746097647,0.0014275382642594157,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.1,fpir,11139,11101,8292,121736,-0.0003121508838798712,-0.001503458303213511,0.0009775251363606493,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.1,tpir_at_rank_k,729,830,566,60423,0.0016715489134932061,0.00045480884192209325,0.0029103114830431372,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.1,fpir,11100,11139,9815,121736,0.00032036538082407835,-0.0005257278044292567,0.0011253860813563777,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.1,tpir_at_rank_k,737,729,661,60423,-0.00013239991394005594,-0.0006210337784374633,0.00040479976465904,mated_identity_cluster,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.1,fpir,10833,11101,8611,121736,0.0022014851810475125,0.0011167608595649612,0.0033188621278832874,query,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.1,tpir_at_rank_k,771,830,602,60423,0.0009764493653079125,-0.0003555120375260823,0.0023070626690174113,mated_identity_cluster,2000,8972,False,none,10
