method,target_fpir,model_uid,name,fit_non_mated_count,safety_non_mated_count,raw_threshold,shrinkage_weight,threshold_before_safety,safety_threshold,final_threshold,used_global_fallback,fit_fpir_at_final_threshold,safety_fpir_at_final_threshold,fit_target_met,safety_target_met,partition_seed
fiqa_s_5bin,0.05,conditional-threshold-73bf06920864a44f3e3b9656,q1,14162,5242,-0.44468677043914795,0.9860743629021028,-0.44468677043914795,-0.4558486044406891,-0.44468677043914795,False,0.049992938850444854,0.03758107592521938,True,True,12
fiqa_s_5bin,0.05,conditional-threshold-73bf06920864a44f3e3b9656,q2,14477,5254,-0.44932758808135986,0.9863732370375418,-0.44932758808135986,-0.45465102791786194,-0.44932758808135986,False,0.04994128617807557,0.04548915112295394,True,True,12
fiqa_s_5bin,0.05,conditional-threshold-73bf06920864a44f3e3b9656,q3,14411,5275,-0.4642931818962097,0.9863116829785777,-0.4642931818962097,-0.4667331576347351,-0.4642931818962097,False,0.049961834709596836,0.047582938388625595,True,True,12
fiqa_s_5bin,0.05,conditional-threshold-73bf06920864a44f3e3b9656,q4,14504,5368,-0.4732488989830017,0.9863982589771491,-0.47315153392017606,-0.4843467175960541,-0.47315153392017606,False,0.04991726420297849,0.043591654247391955,True,True,12
fiqa_s_5bin,0.05,conditional-threshold-73bf06920864a44f3e3b9656,q5,14767,5365,-0.5367494225502014,0.9866372686577136,-0.53580522794893,-0.5378192067146301,-0.53580522794893,False,0.049434550010157785,0.04883504193849021,True,True,12
fiqa_l_5bin,0.05,conditional-threshold-c3e1131519fb2e1fa06ff710,q1,14465,5533,-0.46480506658554077,0.9863620866007501,-0.46480506658554077,-0.4674665331840515,-0.46480506658554077,False,0.04998271690286899,0.0478944514729803,True,True,12
fiqa_l_5bin,0.05,conditional-threshold-c3e1131519fb2e1fa06ff710,q2,14325,5217,-0.44464758038520813,0.9862306368330465,-0.44464758038520813,-0.45758262276649475,-0.44464758038520813,False,0.0499825479930192,0.035844354993291166,True,True,12
fiqa_l_5bin,0.05,conditional-threshold-c3e1131519fb2e1fa06ff710,q3,14476,5408,-0.4398854076862335,0.9863723085309348,-0.4398854076862335,-0.4488007426261902,-0.4398854076862335,False,0.04994473611494888,0.04142011834319527,True,True,12
fiqa_l_5bin,0.05,conditional-threshold-c3e1131519fb2e1fa06ff710,q4,14446,5182,-0.4708978235721588,0.9863443943738904,-0.4708321782900599,-0.468926340341568,-0.468926340341568,False,0.04873321334625502,0.049980702431493634,True,True,12
fiqa_l_5bin,0.05,conditional-threshold-c3e1131519fb2e1fa06ff710,q5,14609,5164,-0.6548666954040527,0.986494699169424,-0.652317217710218,-0.6493909955024719,-0.6493909955024719,False,0.04647819837086727,0.04996127033307514,True,True,12
global_empirical,0.1,conditional-threshold-00d478e5464e4c6a127118b3,all,98825,0,-0.5153154730796814,1.0,-0.5153154730796814,,-0.5153154730796814,False,0.0999949405514799,,True,,12
global_safe,0.1,conditional-threshold-1646e7f8e157b3c60513d72b,all,72321,26504,-0.5137453675270081,1.0,-0.5137453675270081,-0.5194531083106995,-0.5137453675270081,False,0.0999986172757567,0.09243887715061877,True,True,12
fiqa_s_2bin,0.1,conditional-threshold-0557a571696b040d41a6a461,low,35899,13114,-0.49274885654449463,0.9944596803235547,-0.49274885654449463,-0.5005704164505005,-0.49274885654449463,False,0.09997492966377894,0.08906512124447155,True,True,12
fiqa_s_2bin,0.1,conditional-threshold-0557a571696b040d41a6a461,high,36422,13390,-0.5432506799697876,0.9945388018131178,-0.5430895456109718,-0.5486639738082886,-0.5430895456109718,False,0.09980231728076437,0.09410007468259896,True,True,12
fiqa_l_2bin,0.1,conditional-threshold-9bfcb4f29b0693b0ac2e1a6a,low,35992,13479,-0.49330294132232666,0.99447391688771,-0.49330294132232666,-0.5046308636665344,-0.49330294132232666,False,0.09999444320960213,0.0847985755619853,True,True,12
fiqa_l_2bin,0.1,conditional-threshold-9bfcb4f29b0693b0ac2e1a6a,high,36329,13025,-0.5450637340545654,0.9945248980262258,-0.544892262804175,-0.5453649759292603,-0.544892262804175,False,0.09983759530953233,0.09919385796545105,True,True,12
fiqa_s_5bin,0.1,conditional-threshold-6eb392405ee96d4373e0264a,q1,14162,5242,-0.4874531030654907,0.9860743629021028,-0.4874531030654907,-0.49695348739624023,-0.4874531030654907,False,0.09998587770088971,0.08565433040824114,True,True,12
fiqa_s_5bin,0.1,conditional-threshold-6eb392405ee96d4373e0264a,q2,14477,5254,-0.49175652861595154,0.9863732370375418,-0.49175652861595154,-0.5005403757095337,-0.49175652861595154,False,0.09995164744076812,0.08945565283593453,True,True,12
fiqa_s_5bin,0.1,conditional-threshold-6eb392405ee96d4373e0264a,q3,14411,5275,-0.5093188285827637,0.9863116829785777,-0.5093188285827637,-0.515150249004364,-0.5093188285827637,False,0.09999306085629034,0.09156398104265402,True,True,12
fiqa_s_5bin,0.1,conditional-threshold-6eb392405ee96d4373e0264a,q4,14504,5368,-0.5237127542495728,0.9863982589771491,-0.5235771804366979,-0.5299915075302124,-0.5235771804366979,False,0.0999034749034749,0.09146795827123697,True,True,12
fiqa_s_5bin,0.1,conditional-threshold-6eb392405ee96d4373e0264a,q5,14767,5365,-0.6011549830436707,0.9866372686577136,-0.599986951834789,-0.6085615158081055,-0.599986951834789,False,0.09913997426694657,0.09170549860205032,True,True,12
fiqa_l_5bin,0.1,conditional-threshold-25935e8f9f78ca8dff801356,q1,14465,5533,-0.5070064067840576,0.9863620866007501,-0.5070064067840576,-0.5107389092445374,-0.5070064067840576,False,0.09996543380573798,0.09343936381709742,True,True,12
fiqa_l_5bin,0.1,conditional-threshold-25935e8f9f78ca8dff801356,q2,14325,5217,-0.4856341779232025,0.9862306368330465,-0.4856341779232025,-0.49964046478271484,-0.4856341779232025,False,0.0999650959860384,0.07935595169637723,True,True,12
fiqa_l_5bin,0.1,conditional-threshold-25935e8f9f78ca8dff801356,q3,14476,5408,-0.48278966546058655,0.9863723085309348,-0.48278966546058655,-0.4943372309207916,-0.48278966546058655,False,0.09995855208621165,0.08228550295857988,True,True,12
fiqa_l_5bin,0.1,conditional-threshold-25935e8f9f78ca8dff801356,q4,14446,5182,-0.5177450180053711,0.9863443943738904,-0.5176904003557963,-0.5147702693939209,-0.5147702693939209,False,0.09525128063131663,0.09996140486298727,True,True,12
fiqa_l_5bin,0.1,conditional-threshold-25935e8f9f78ca8dff801356,q5,14609,5164,-0.7224574685096741,0.986494699169424,-0.7196387487989216,-0.71329265832901,-0.71329265832901,False,0.09145047573413649,0.09992254066615028,True,True,12
global_empirical,0.2,conditional-threshold-92c90d71509425e7595988dd,all,98825,0,-0.5816303491592407,1.0,-0.5816303491592407,,-0.5816303491592407,False,0.2,,True,,12
global_safe,0.2,conditional-threshold-b4e71fe9b604c85f874490a6,all,72321,26504,-0.5800751447677612,1.0,-0.5800751447677612,-0.586152195930481,-0.5800751447677612,False,0.1999972345515134,0.18970721400543314,True,True,12
fiqa_s_2bin,0.2,conditional-threshold-cdc8eaae2426203b57fc6116,low,35899,13114,-0.5525028109550476,0.9944596803235547,-0.5525028109550476,-0.5565730333328247,-0.5525028109550476,False,0.1999777152566924,0.19238981241421382,True,True,12
fiqa_s_2bin,0.2,conditional-threshold-cdc8eaae2426203b57fc6116,high,36422,13390,-0.6182591915130615,0.9945388018131178,-0.6180506608662083,-0.6241155862808228,-0.6180506608662083,False,0.19976937016089177,0.18932038834951456,True,True,12
fiqa_l_2bin,0.2,conditional-threshold-558b0c4ca3bb39bb1b9811af,low,35992,13479,-0.5513831973075867,0.99447391688771,-0.5513831973075867,-0.5603517889976501,-0.5513831973075867,False,0.19998888641920426,0.18280287855182134,True,True,12
fiqa_l_2bin,0.2,conditional-threshold-558b0c4ca3bb39bb1b9811af,high,36329,13025,-0.6281545758247375,0.9945248980262258,-0.6278913360368595,-0.6273781657218933,-0.6273781657218933,False,0.19904208758842798,0.2,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-270764fb3612fa2644514cf4,q1,14162,5242,-0.5469937324523926,0.9860743629021028,-0.5469937324523926,-0.5483704209327698,-0.5469937324523926,False,0.19997175540177942,0.19648988935520795,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-270764fb3612fa2644514cf4,q2,14477,5254,-0.5525931715965271,0.9863732370375418,-0.5525931715965271,-0.5577325224876404,-0.5525931715965271,False,0.1999723699661532,0.1897601827179292,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-270764fb3612fa2644514cf4,q3,14411,5275,-0.5695026516914368,0.9863116829785777,-0.5695026516914368,-0.5815895199775696,-0.5695026516914368,False,0.19998612171258068,0.17744075829383887,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-270764fb3612fa2644514cf4,q4,14504,5368,-0.593032956123352,0.9863982589771491,-0.5928567073290703,-0.5973970293998718,-0.5928567073290703,False,0.19960011031439603,0.19076005961251863,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-270764fb3612fa2644514cf4,q5,14767,5365,-0.6908106803894043,0.9866372686577136,-0.6893309511768481,-0.6941933035850525,-0.6893309511768481,False,0.19800907428726214,0.1934762348555452,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-d0c76a20cb888597a9ad8fc1,q1,14465,5533,-0.5656774640083313,0.9863620866007501,-0.5656774640083313,-0.56903076171875,-0.5656774640083313,False,0.2,0.1941080787999277,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-d0c76a20cb888597a9ad8fc1,q2,14325,5217,-0.5440334677696228,0.9862306368330465,-0.5440334677696228,-0.5539396405220032,-0.5440334677696228,False,0.2,0.18056354226566992,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-d0c76a20cb888597a9ad8fc1,q3,14476,5408,-0.5402206182479858,0.9863723085309348,-0.5402206182479858,-0.553517758846283,-0.5402206182479858,False,0.19998618402873722,0.17511094674556213,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-d0c76a20cb888597a9ad8fc1,q4,14446,5182,-0.5875316262245178,0.9863443943738904,-0.587429803454386,-0.5840343236923218,-0.5840343236923218,False,0.1949328533850201,0.19992280972597454,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-d0c76a20cb888597a9ad8fc1,q5,14609,5164,-0.8187057375907898,0.986494699169424,-0.8154829596473361,-0.8160316944122314,-0.8154829596473361,False,0.1961804367170922,0.19887683965917893,True,True,12
global_empirical,0.3,conditional-threshold-4697ff92fdff77bf1cdc9ed7,all,98825,0,-0.6369486451148987,1.0,-0.6369486451148987,,-0.6369486451148987,False,0.2999949405514799,,True,,12
global_safe,0.3,conditional-threshold-3f983d78f3e8d94ffaf54fa4,all,72321,26504,-0.6362456679344177,1.0,-0.6362456679344177,-0.6387710571289062,-0.6362456679344177,False,0.29999585182727007,0.2950498038031995,True,True,12
fiqa_s_2bin,0.3,conditional-threshold-e40b4b3618b2c4ed905b3773,low,35899,13114,-0.6018779873847961,0.9944596803235547,-0.6018779873847961,-0.604998767375946,-0.6018779873847961,False,0.2999805008496058,0.2920542931218545,True,True,12
fiqa_s_2bin,0.3,conditional-threshold-e40b4b3618b2c4ed905b3773,high,36422,13390,-0.6809809803962708,0.9945388018131178,-0.6807366719889645,-0.6845201253890991,-0.6807366719889645,False,0.29965405524133765,0.29395070948469004,True,True,12
fiqa_l_2bin,0.3,conditional-threshold-32b52c13e7f0e42fe24efc13,low,35992,13479,-0.5979751348495483,0.99447391688771,-0.5979751348495483,-0.6064172387123108,-0.5979751348495483,False,0.2999833296288064,0.2811039394613844,True,True,12
fiqa_l_2bin,0.3,conditional-threshold-32b52c13e7f0e42fe24efc13,high,36329,13025,-0.697422981262207,0.9945248980262258,-0.6970880292332559,-0.6943198442459106,-0.6943198442459106,False,0.2943929092460569,0.2999616122840691,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-cd0934369c011a81abac35ee,q1,14162,5242,-0.5927069187164307,0.9860743629021028,-0.5927069187164307,-0.5926002264022827,-0.5926002264022827,False,0.2997457986160147,0.2998855398702785,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-cd0934369c011a81abac35ee,q2,14477,5254,-0.6035128831863403,0.9863732370375418,-0.6035128831863403,-0.6087760329246521,-0.6035128831863403,False,0.2999930924915383,0.28587742672249716,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-cd0934369c011a81abac35ee,q3,14411,5275,-0.6203177571296692,0.9863116829785777,-0.6203177571296692,-0.6323410868644714,-0.6203177571296692,False,0.299979182568871,0.27582938388625594,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-cd0934369c011a81abac35ee,q4,14504,5368,-0.6500914096832275,0.9863982589771491,-0.649903083489691,-0.6526824235916138,-0.649903083489691,False,0.29964147821290676,0.293591654247392,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-cd0934369c011a81abac35ee,q5,14767,5365,-0.7661314010620117,0.9866372686577136,-0.7643957729050318,-0.7674310207366943,-0.7643957729050318,False,0.2975553599241552,0.2946877912395154,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-74f38221f4e88fc57ccd664b,q1,14465,5533,-0.6116703748703003,0.9863620866007501,-0.6116703748703003,-0.6142206192016602,-0.6116703748703003,False,0.299965433805738,0.2904391830833183,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-74f38221f4e88fc57ccd664b,q2,14325,5217,-0.589577853679657,0.9862306368330465,-0.589577853679657,-0.6007209420204163,-0.589577853679657,False,0.2999650959860384,0.275253977381637,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-74f38221f4e88fc57ccd664b,q3,14476,5408,-0.5860947370529175,0.9863723085309348,-0.5860947370529175,-0.5990660190582275,-0.5860947370529175,False,0.2999447361149489,0.2657174556213018,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-74f38221f4e88fc57ccd664b,q4,14446,5182,-0.6435544490814209,0.9863443943738904,-0.6434546432484699,-0.6421463489532471,-0.6421463489532471,False,0.29786792191610134,0.2998842145889618,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-74f38221f4e88fc57ccd664b,q5,14609,5164,-0.8923061490058899,0.986494699169424,-0.8888479751781976,-0.8996636867523193,-0.8888479751781976,False,0.2950920665343282,0.28718048024786985,True,True,12
global_empirical,0.01,conditional-threshold-6f498b9422ed33cdbda861e4,all,98825,0,-0.3938274681568146,1.0,-0.3938274681568146,,-0.3938274681568146,False,0.009997470275739944,,True,,13
global_safe,0.01,conditional-threshold-4f256004f271f39dcb138f65,all,69880,28945,-0.39130011200904846,1.0,-0.39130011200904846,-0.39849814772605896,-0.39130011200904846,False,0.009988551803091014,0.008222490931076179,True,True,13
fiqa_s_2bin,0.01,conditional-threshold-e12731d2d66c5228a45e3355,low,34650,14497,-0.37911292910575867,0.994261119081779,-0.37911292910575867,-0.3886573016643524,-0.37911292910575867,False,0.009985569985569986,0.007035938470028281,True,True,13
fiqa_s_2bin,0.01,conditional-threshold-e12731d2d66c5228a45e3355,high,35230,14448,-0.4088703691959381,0.9943550663279707,-0.40877118625951764,-0.4124276041984558,-0.40877118625951764,False,0.00996309963099631,0.008997785160575858,True,True,13
fiqa_l_2bin,0.01,conditional-threshold-139553474caf790daa30a0e5,low,35000,13776,-0.3836367726325989,0.9943181818181818,-0.3836367726325989,-0.38811194896698,-0.3836367726325989,False,0.01,0.00856562137049942,True,True,13
fiqa_l_2bin,0.01,conditional-threshold-139553474caf790daa30a0e5,high,34880,15169,-0.4012686312198639,0.9942987457240593,-0.40121179815708846,-0.4153667092323303,-0.40121179815708846,False,0.009948394495412844,0.006987935921946074,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-a30bb986787821fa49685cf5,q1,13578,5681,-0.37591928243637085,0.9854841050950791,-0.37591928243637085,-0.381075918674469,-0.37591928243637085,False,0.009942554131683606,0.008273191339552895,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-a30bb986787821fa49685cf5,q2,14068,5877,-0.379576712846756,0.9859826184468741,-0.379576712846756,-0.393423467874527,-0.379576712846756,False,0.00995166334944555,0.005615109749872384,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-a30bb986787821fa49685cf5,q3,13992,5778,-0.3920665383338928,0.9859075535512966,-0.39205573751195305,-0.39665722846984863,-0.39205573751195305,False,0.00986277873070326,0.008999653859466944,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-a30bb986787821fa49685cf5,q4,14050,5754,-0.40051934123039246,0.9859649122807017,-0.40038994853956655,-0.400892436504364,-0.40038994853956655,False,0.009893238434163702,0.009732360097323601,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-a30bb986787821fa49685cf5,q5,14192,5855,-0.4476300776004791,0.9861033907726515,-0.44684728208086505,-0.4383241832256317,-0.4383241832256317,False,0.007680383314543405,0.009906063193851409,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-04f6df4313b24aaafb97caf2,q1,14125,5521,-0.39417505264282227,0.9860383944153578,-0.3941349138556143,-0.39610642194747925,-0.3941349138556143,False,0.00991150442477876,0.009056330374932078,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-04f6df4313b24aaafb97caf2,q2,13867,5427,-0.38262641429901123,0.9857823274329992,-0.38262641429901123,-0.38226309418678284,-0.38226309418678284,False,0.009735342900411047,0.009950248756218905,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-04f6df4313b24aaafb97caf2,q3,14042,5720,-0.37528952956199646,0.9859570285072321,-0.37528952956199646,-0.38368654251098633,-0.37528952956199646,False,0.009970089730807577,0.0073426573426573424,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-04f6df4313b24aaafb97caf2,q4,13890,6161,-0.3933192193508148,0.985805535841022,-0.39329055920401895,-0.4048148989677429,-0.39329055920401895,False,0.00986321094312455,0.006654763837039441,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-04f6df4313b24aaafb97caf2,q5,13956,6116,-0.5291279554367065,0.9858717151737779,-0.5271806844077765,-0.5475829243659973,-0.5271806844077765,False,0.009744912582401835,0.005722694571615435,True,True,13
global_empirical,0.05,conditional-threshold-1a48760eac820bc89cfb2921,all,98825,0,-0.46756935119628906,1.0,-0.46756935119628906,,-0.46756935119628906,False,0.04999747027573995,,True,,13
global_safe,0.05,conditional-threshold-a9d0181a9e1e5344aa63cb76,all,69880,28945,-0.4654063284397125,1.0,-0.4654063284397125,-0.4736661911010742,-0.4654063284397125,False,0.05,0.04342718949732251,True,True,13
fiqa_s_2bin,0.05,conditional-threshold-fa878329ac4597d4fdfdbda7,low,34650,14497,-0.4501461088657379,0.994261119081779,-0.4501461088657379,-0.4568534195423126,-0.4501461088657379,False,0.04998556998556999,0.043319307442919223,True,True,13
fiqa_s_2bin,0.05,conditional-threshold-fa878329ac4597d4fdfdbda7,high,35230,14448,-0.48917391896247864,0.9943550663279707,-0.4890397524904337,-0.49775874614715576,-0.4890397524904337,False,0.04984388305421516,0.04353543743078627,True,True,13
fiqa_l_2bin,0.05,conditional-threshold-ea4d1c60f1fe98f3d78d9150,low,35000,13776,-0.45259231328964233,0.9943181818181818,-0.45259231328964233,-0.4542403817176819,-0.45259231328964233,False,0.05,0.04819976771196283,True,True,13
fiqa_l_2bin,0.05,conditional-threshold-ea4d1c60f1fe98f3d78d9150,high,34880,15169,-0.484028160572052,0.9942987457240593,-0.48392199277198167,-0.5003126263618469,-0.48392199277198167,False,0.04985665137614679,0.03988397389412618,True,True,13
