schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-acf098216eafbc38db9fe26f,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,21992,1420,0.18065321679700336,0.17850210256641544,0.18282448478337895,0.02350098472435993,0.0223230495279891,0.024739503969179816,True,True,False,0.01694346327928931,0.031591662640990316,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-73d7a71270c3489a725904c3,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22435,1582,0.1842922389432871,0.1821242049398278,0.18648019704634997,0.026182082981646062,0.024938714267733312,0.02748569485812667,True,True,False,0.019821257426088063,0.03385876504737968,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-0dc3486e78f5271d3a946628,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-1d625fa381bc536a6c76dd42,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33163,2149,0.27241736216074125,0.26992366795945943,0.27492541894572753,0.035565926882147526,0.03411847647375468,0.037072427352524015,True,True,False,0.02738445906273964,0.04514347076450053,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-26b6ade9ec1e9c1da47bb329,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33188,2120,0.27262272458434644,0.27012843455653895,0.2751313642355772,0.035085977194114826,0.03364818732780296,0.03658287814519154,True,True,False,0.02696646893107819,0.04432901016150085,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-649bad82e081e32075e4d62d,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33420,2306,0.2745284878754025,0.27202870050601846,0.2770425045967996,0.038164275193221124,0.03666574429009141,0.03972152579362244,True,True,False,0.029593145824081096,0.04830697334215603,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-4ae6f036ecf50b563d2c285f,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33164,2155,0.27242557665768546,0.2699318586104597,0.2749336567702045,0.03566522681760257,0.034215786741229326,0.037173704330556445,True,True,False,0.02756441112522683,0.045109051337417,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-931881fd1712a0a8503df80e,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33908,2433,0.2785371623841756,0.2760259984963108,0.28106230263936294,0.04026612382701951,0.038727682556978026,0.04186301755663561,True,True,False,0.03241623077335181,0.04911875636438322,3000,2
2,genuine-score-topk-v2,20,conditional-threshold-fb5fdf9bb0381b55fcc813a6,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-9bb591797a8550aef5bb0598,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1211,125,0.009947755799434842,0.00940553244522459,0.010520906013636483,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,True,False,False,0.0007687766668960218,0.004071122874888071,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-59367ccd82a14f70eb8c6b68,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1184,124,0.00972596438194125,0.009189933313269352,0.010292936307708306,0.002052198666070867,0.0017216431934704316,0.0024460652741700208,True,False,False,0.0007513125544870201,0.004158568996968858,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-e1bb1aeb036f6aaa8f966ff2,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1147,115,0.009422027995005586,0.008894601732175218,0.009980414296147395,0.0019032487628883041,0.0015859641766494787,0.0022838634227303582,True,True,False,0.0007207203048836926,0.0037200300227595447,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-66ce1fe403e6bb5ab60d3f79,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1151,119,0.009454885982782414,0.008926522663144303,0.010014207267086964,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,False,False,0.0006858603911068963,0.004008273520416691,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-49ac860a3d5bf10fb126cb7f,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1246,125,0.010235263192482092,0.00968511754908456,0.010816317551477233,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0009620565858741458,0.0036023764153175074,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-5af7fdeabdf3653ccf5bbd74,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-a099fc9dada4818598f926bd,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5668,405,0.04655976867976605,0.045390447815687344,0.04775770584489115,0.006702745643215332,0.0060827725429361944,0.007385438589285661,True,True,False,0.0035411865234275756,0.011330020164837248,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-fcb4fd73993dd5c8dd2699fc,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5777,414,0.04745514884668463,0.04627503600798316,0.04866382147960614,0.0068516955463978945,0.006224582016553508,0.007541509983928961,True,True,False,0.0036009792383603937,0.011658465006567389,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-4a683a16614d702e0e75a5e1,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5577,410,0.0458122494578432,0.04465203045115651,0.0470011319410001,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.0036714665764132222,0.011288872895937045,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-1d913aabd76154ad263f58f4,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5717,396,0.0469622790300322,0.04578809203284703,0.04816505692611246,0.006553795740032769,0.005941044199474575,0.007229286064486666,True,True,False,0.0034997481829941376,0.01102257186108305,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-cecd22c19b35a34737f1a108,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5809,471,0.04771801274889926,0.04653475400561501,0.04892981469724352,0.007795044933220793,0.007124435601094704,0.00852823523170499,True,True,False,0.0047913960845383605,0.012062908229020196,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-1b7cc12f16a856ebb4db4f21,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-f034e8a7b74442744caf2984,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11136,756,0.09147663797069068,0.08987007472999424,0.09310898283971393,0.012511791867335286,0.011655985494212082,0.013429579500173736,True,True,False,0.00789237524097748,0.01884192288157826,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-ad600c202e39f409abfe2494,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11259,745,0.09248702109482815,0.0908724133684588,0.09412734668494044,0.012329741985667709,0.01148033300416845,0.013241155373454392,True,True,False,0.007811913899160422,0.018548219430411413,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-82d0548fa0e7e050a242c519,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11119,795,0.09133699152263916,0.08973154480747135,0.09296822867912503,0.01315724144779306,0.012279133469048189,0.014097248621133625,True,True,False,0.008330414733401799,0.01954900058294928,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-779445c1681c7057622fb070,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11290,745,0.09274167050009857,0.09112504463714155,0.09438399815604978,0.012329741985667709,0.01148033300416845,0.013241155373454392,True,True,False,0.007795914101714984,0.01858992739701382,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-7f921fc314171193dead386e,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11343,849,0.09317703883814155,0.09155697124674558,0.09482278074673539,0.014050940866888437,0.01314287110410113,0.01502079619564437,True,True,False,0.009690573445549473,0.019756717506334166,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-ddbe410b249760ce60ca8883,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-2e94e9146f67dbf3e4688db1,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22109,1413,0.18161431293947558,0.1794586986334776,0.1837900203471449,0.02338513479966238,0.022210115163646828,0.024620753213763835,True,True,False,0.01676252942214699,0.031540462704746454,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-ba8c822d71721c39564e0fe2,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22163,1409,0.18205789577446277,0.17990021215399193,0.18423564450239743,0.023318934842692353,0.022145584714203848,0.024552892166202104,True,True,False,0.016786263528399577,0.03145590735318554,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-248f9e72667798f3132d70c7,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22297,1526,0.18315863836498653,0.18099584052016504,0.18534143185016422,0.02525528358406567,0.02403410755899261,0.02653682060880132,True,True,False,0.018325307967543263,0.03386349907436128,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-2a0def9a2495bda9fe88f3d5,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22286,1435,0.18306827889860025,0.1809058997676505,0.18525065937242993,0.023749234562997535,0.02256507755363938,0.024993944057297234,True,True,False,0.01715444075465186,0.03178310411566561,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-942dea5899bf66f2ba1a93db,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23015,1654,0.18905664717092724,0.18686694209323587,0.1912659756696967,0.027373682207106564,0.026102394714541767,0.028705061357403125,True,True,False,0.020887366634260256,0.035041234997371926,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-fd3e2d910a90dfbf42d6b99c,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-0a1468c64f29ebfb69163542,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33794,2182,0.277600709732536,0.27509218092635424,0.280123274004923,0.036112076527150254,0.03465372087592994,0.03762941280063767,True,True,False,0.02788632276145812,0.045810666051464374,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-9305fa7d6c6f5ad68ff697c1,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33403,2134,0.274388841427351,0.2718894549275561,0.2769024660921502,0.035317677043509924,0.03387521435947592,0.036819221353035086,True,True,False,0.02715538372523759,0.04452932821617228,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-986afbf302e2f10c1a27fe17,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33705,2330,0.27686961950450156,0.2743631574408437,0.27939016317296594,0.03856147493504129,0.03705530893494514,0.04012631013079702,True,True,False,0.029883860993630995,0.04868872947990094,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-046aef40d2dd863e1f745e5e,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33587,2180,0.2759003088650851,0.2733965998984868,0.27841816060901753,0.036078976548665244,0.034621279196441423,0.037595658731623835,True,True,False,0.027851025979988227,0.04553839282471886,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-0c36ddb8ab88c72b864e2bd0,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34495,2471,0.28335907209042516,0.28083455534730756,0.2858972608934612,0.040895023418234776,0.03934486972984875,0.0425035496053097,True,True,False,0.0329520441887755,0.049775350259107634,3000,3
2,genuine-score-topk-v2,20,conditional-threshold-c74181210931849ba80b2aa1,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-fc23fedd3aa096d57c628286,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1165,122,0.009569888940001315,0.009038259022746133,0.010132469564165423,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007475232663318081,0.003973988928884788,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-cb1ccc51176808b069db32d9,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1152,119,0.009463100479726622,0.008934503157281566,0.010022655248426864,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,False,False,0.0006936320580421605,0.0039732729922329554,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-06c7dc2edd4697c76b00be5b,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1171,119,0.009619175921666558,0.009086152209066774,0.010183147230707762,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,False,False,0.0007524412720811955,0.0038426634136900814,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-5915d87b5aecd6e91b7b3617,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1154,121,0.009479529473615037,0.008950464458287365,0.010039550898375393,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,False,False,0.0007221885592905864,0.0040258567103007075,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-18531d2c15e95339b4d0b94e,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1195,124,0.009816323848327528,0.009277761322711664,0.010385821528514793,0.002052198666070867,0.0017216431934704316,0.0024460652741700208,True,False,False,0.0009387656519621549,0.0036058252921687324,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-c7ca526916cb5d583be0f40a,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-07375a61543c33150a3a224c,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5488,397,0.045081159229808765,0.043929925061381846,0.04626110301330722,0.006570345729275276,0.005956787702401401,0.00724664043581102,True,True,False,0.0034401317002686707,0.011137104033423656,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-371aa985663f00bc428cdd6c,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5592,399,0.04593546691200631,0.044773741743588696,0.047125847780725386,0.00660344570776029,0.005988277799201193,0.007281346087513586,True,True,False,0.003425193903283874,0.01133939005088968,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-7f8d7a3daf26c938fa3d5a9b,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5436,397,0.04465400538871,0.043508059550140206,0.045828687799736374,0.006570345729275276,0.005956787702401401,0.00724664043581102,True,True,False,0.0034946186017614034,0.01100405201907319,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-596557e47aaf969554597f4f,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5575,387,0.045795820463954785,0.044635802454854434,0.04698450298634785,0.0064048458368502065,0.00579939974257809,0.0070730496531225375,True,True,False,0.003382074430608196,0.010914086571755063,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-aeec79ac17581299e49a512f,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5715,464,0.04694585003614379,0.04577186118437557,0.0481484308236296,0.007679195008523244,0.0070137770190207074,0.00840720869402073,True,True,False,0.004717150019986615,0.01182888531052527,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-22ce9934f2aaa0e7f08c4c82,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-5abf5e03d2d306ee15df19ee,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10700,728,0.08789511730301636,0.08631755765620512,0.08949868460545977,0.01204839216854509,0.011208966967732633,0.012949857547620161,True,True,False,0.00749492998695135,0.018368734813596306,3000,4
