dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.978991596639,0.00177725118483,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,3,1688,0.00177725118483,0.000604605803334,0.00521240427724,0.000604605803334,0.00521240427724,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.0124196395558,80517.6346305,0,0,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.978991596639,0.00177725118483,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,3,1688,0.00177725118483,0.000604605803334,0.00521240427724,0.000604605803334,0.00521240427724,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00456386321616,219112.614168,0,0,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.97268907563,0.0793838862559,0.346786439419,0.517265677452,0.978991596639,0.974789915966,0.995708154506,0.991596638655,0.991596638655,3,1688,0.00177725118483,134,1688,0.0793838862559,0.000604605803334,0.00521240427724,0.0674218574838,0.0932559988268,0.961764485681,0.98854939741,0.953838641232,0.983971111818,0.0776066350711,0.0651510663507,0.0906398104265,-0.0063025210084,-0.0147058823529,0,128,0,50,73984,1479.68,0.0124331330874,80430.2497988,2,0.000924214417745,131,0.0605360443623
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.0977488151659,0.346786439419,0.374345481396,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,165,1688,0.0977488151659,0.000604605803334,0.00521240427724,0.084481694072,0.112842622033,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.095971563981,0.082345971564,0.109597156398,0,0,0,256,0,50,145920,2918.4,0.00373142329022,267994.253727,0,0,162,0.0748613678373
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.177725118483,0.346786439419,0.256782829762,0.978991596639,0.978991596639,1,0.991596638655,0.995798319328,3,1688,0.00177725118483,300,1688,0.177725118483,0.000604605803334,0.00521240427724,0.160226254456,0.196687483337,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.175947867299,0.15817535545,0.193720379147,0,0,0,512,0,50,289792,5795.84,0.00756876155225,132122.011388,0,0,298,0.137707948244
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.00236966824645,0.346786439419,0.344007074833,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,4,1688,0.00236966824645,0.000604605803334,0.00521240427724,0.000921891687168,0.00607726225776,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.000592417061611,0,0.00177725118483,0,0,0,1024,0,50,577536,11550.72,0.0124196395558,80517.6346305,0,0,1,0.000462107208872
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.00177725118483,0.346786439419,0.346800774336,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,3,1688,0.00177725118483,0.000604605803334,0.00521240427724,0.000604605803334,0.00521240427724,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00456386321616,219112.614168,0,0,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.97268907563,0.0545023696682,0.346786439419,-1.05647516251,0.978991596639,0.97268907563,0.99356223176,0.991596638655,0.993697478992,3,1688,0.00177725118483,92,1688,0.0545023696682,0.000604605803334,0.00521240427724,0.0446497299238,0.066378084084,0.961764485681,0.98854939741,0.953838641232,0.983971111818,0.0527251184834,0.0420616113744,0.0633886255924,-0.0063025210084,-0.0147058823529,0,8,524288,50,524688,10493.76,0.00493951016617,202449.223984,3,0.00138632162662,91,0.0420517560074
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.978991596639,0.190165876777,0.346786439419,-1.17481207848,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,3,1688,0.00177725118483,321,1688,0.190165876777,0.000604605803334,0.00521240427724,0.172156539034,0.20958221991,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.188388625592,0.170601303318,0.206753554502,0,0,0,16,524288,50,525088,10501.76,0.0094545286508,105769.418755,0,0,320,0.147874306839
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.978991596639,0.0136255924171,0.346786439419,-1.20511007309,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,23,1688,0.0136255924171,0.000604605803334,0.00521240427724,0.00909647046764,0.0203634169,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.0118483412322,0.00710900473934,0.0177725118483,0,0,0,32,524288,50,525888,10517.76,0.0173387707944,57674.2153095,0,0,20,0.00924214417745
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.978991596639,0.00296208530806,0.346786439419,-1.2187114954,0.978991596639,0.978991596639,1,0.991596638655,0.995798319328,3,1688,0.00177725118483,5,1688,0.00296208530806,0.000604605803334,0.00521240427724,0.00126586908499,0.00691542872429,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00118483412322,0,0.00296208530806,0,0,0,64,524288,50,527488,10549.76,0.0269804528651,37063.8700914,0,0,2,0.000924214417745
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.978991596639,0.000592417061611,0.346786439419,-1.2625079155,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.00118483412322,-0.00296208530806,0,0,0,0,128,524288,50,530688,10613.76,0.0431522181146,23173.7797891,2,0.000924214417745,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.149159663866,0,0.346786439419,0.346786439419,0.978991596639,0.149159663866,0.152360515021,0.991596638655,0.993697478992,3,1688,0.00177725118483,0,1688,0,0.000604605803334,0.00521240427724,0,0.00227057848752,0.961764485681,0.98854939741,0.119969964183,0.183966796887,-0.00177725118483,-0.00414691943128,0,-0.829831932773,-0.861344537815,-0.798319327731,8,524288,50,524688,10493.76,0.00392024029614,255086.404011,398,0.183918669131,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.901260504202,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.901260504202,0.920600858369,0.991596638655,0.993697478992,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.871164220314,0.924932058942,-0.00118483412322,-0.00296208530806,0,-0.077731092437,-0.100840336134,-0.0546218487395,16,524288,50,525088,10501.76,0.00433054528677,230917.802212,39,0.018022181146,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.97268907563,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.97268907563,0.99356223176,0.991596638655,0.989495798319,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.953838641232,0.983971111818,-0.00118483412322,-0.00296208530806,0,-0.0063025210084,-0.0147058823529,0,32,524288,50,525888,10517.76,0.00892116451064,112092.98952,5,0.00231053604436,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.978991596639,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.00118483412322,-0.00296208530806,0,0,0,0,64,524288,50,527488,10549.76,0.00400101663602,249936.476394,2,0.000924214417745,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.978991596639,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.961764485681,0.98854939741,-0.00118483412322,-0.00296208530806,0,0,0,0,128,524288,50,530688,10613.76,0.00420365064763,237888.465009,2,0.000924214417745,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.974789915966,0.0539099526066,0.346786439419,0.179898172617,0.978991596639,0.974789915966,0.995708154506,0.991596638655,0.993697478992,3,1688,0.00177725118483,91,1688,0.0539099526066,0.000604605803334,0.00521240427724,0.0441138681505,0.065731801993,0.961764485681,0.98854939741,0.956456737673,0.985521058724,0.0521327014218,0.0420616113744,0.0627962085308,-0.00420168067227,-0.0105042016807,0,8,524288,50,524688,10493.76,0.00392024029614,255086.404011,2,0.000924214417745,90,0.0415896487985
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.135663507109,0.346786439419,0.160874024034,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,3,1688,0.00177725118483,229,1688,0.135663507109,0.000604605803334,0.00521240427724,0.120152771282,0.152828752142,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.133886255924,0.117890995261,0.150473933649,0,0,0,16,524288,50,525088,10501.76,0.00433054528677,230917.802212,0,0,226,0.104436229205
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.0195497630332,0.346786439419,0.215366095304,0.978991596639,0.978991596639,1,0.991596638655,0.989495798319,3,1688,0.00177725118483,33,1688,0.0195497630332,0.000604605803334,0.00521240427724,0.013953994598,0.0273273314131,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.0177725118483,0.0118483412322,0.0242890995261,0,0,0,32,524288,50,525888,10517.76,0.00892116451064,112092.98952,0,0,30,0.0138632162662
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.00355450236967,0.346786439419,0.28785443306,0.978991596639,0.978991596639,1,0.991596638655,0.993697478992,3,1688,0.00177725118483,6,1688,0.00355450236967,0.000604605803334,0.00521240427724,0.00163004744464,0.00773339422899,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00177725118483,0,0.00414691943128,0,0,0,64,524288,50,527488,10549.76,0.00400101663602,249936.476394,0,0,3,0.00138632162662
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.978991596639,0.00296208530806,0.346786439419,0.319215893745,0.978991596639,0.978991596639,1,0.991596638655,0.991596638655,3,1688,0.00177725118483,5,1688,0.00296208530806,0.000604605803334,0.00521240427724,0.00126586908499,0.00691542872429,0.961764485681,0.98854939741,0.961764485681,0.98854939741,0.00118483412322,0,0.00296208530806,0,0,0,128,524288,50,530688,10613.76,0.00420365064763,237888.465009,0,0,2,0.000924214417745
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.607142857143,0.00592417061611,0.346786439419,0.346786439419,0.978991596639,0.607142857143,0.62017167382,0.991596638655,0.981092436975,3,1688,0.00177725118483,10,1688,0.00592417061611,0.000604605803334,0.00521240427724,0.00322107366682,0.0108709434642,0.961764485681,0.98854939741,0.562578645642,0.64999156505,0.00414691943128,0.000592417061611,0.00770142180095,-0.371848739496,-0.415966386555,-0.327731092437,8,524288,50,524688,10493.76,0.00348216266176,287177.853861,178,0.0822550831793,8,0.00369685767098
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.689075630252,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.689075630252,0.703862660944,0.991596638655,0.993697478992,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.646119072407,0.729004828813,-0.00118483412322,-0.00355450236967,0.00118483412322,-0.289915966387,-0.329884453782,-0.25,16,524288,50,525088,10501.76,0.00274597966739,364168.756191,141,0.065157116451,1,0.000462107208872
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.920168067227,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.920168067227,0.93991416309,0.991596638655,0.985294117647,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.892321635543,0.941287033836,-0.00118483412322,-0.00296208530806,0,-0.0588235294118,-0.0798319327731,-0.0399159663866,32,524288,50,525888,10517.76,0.00325970425209,306776.29707,30,0.0138632162662,0,0
lfw,arcface-7972a704552df378345f,20260829-R001-245d09db,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.974789915966,0.000592417061611,0.346786439419,0.346786439419,0.978991596639,0.974789915966,0.995708154506,0.991596638655,0.995798319328,3,1688,0.00177725118483,1,1688,0.000592417061611,0.000604605803334,0.00521240427724,0.000104583813744,0.00334813853813,0.961764485681,0.98854939741,0.956456737673,0.985521058724,-0.00118483412322,-0.00296208530806,0,-0.00420168067227,-0.0105042016807,0,64,524288,50,527488,10549.76,0.00314995378897,317464.974725,4,0.00184842883549,0,0
