analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,60422,3000,0.014142482379252443,0.95,0.005122861529748872,0.023068867546466063,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,60422,3000,-0.013021166046312425,0.95,-0.021915243428857926,-0.003872215028105679,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_eye_attention,top1_score_drift,60422,3000,-0.03248359314404008,0.95,-0.04551809789561751,-0.019915110086383622,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,60422,3000,0.0036836961993831894,0.95,-0.006611921464119949,0.011352229141381207,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_eye_attention,threshold_crossing,60422,3000,0.005913557139457053,0.95,-0.0024703256280091085,0.014545609001385762,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_eye_attention,top1_score_drift,60422,3000,-0.08301613388007172,0.95,-0.09799745010559244,-0.06618521008370921,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,60422,3000,0.012825655645968981,0.95,0.003242617388482117,0.0219973390602901,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_eye_attention,threshold_crossing,60422,3000,0.01595762157396993,0.95,0.007877269388399716,0.023910031591471714,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,nose_attention,top1_score_drift,60422,3000,0.05170566304820208,0.95,0.038465245003801996,0.06455254107083236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,nose_attention,agreement_with_origin,60422,3000,0.005571040692803634,0.95,-0.003647738252218695,0.013550855671239221,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,nose_attention,threshold_crossing,60422,3000,-0.014835105927273497,0.95,-0.022726647742330526,-0.005990668430785078,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,mouth_attention,top1_score_drift,60422,3000,0.12368200086578857,0.95,0.10705213310946038,0.13930959594166661,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,mouth_attention,agreement_with_origin,60422,3000,0.0031052418311814265,0.95,-0.005875718074913988,0.013703101860409156,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,mouth_attention,threshold_crossing,60422,3000,-0.04192168835380041,0.95,-0.05025701692735396,-0.03257831374478668,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,60154,2935,0.09405384862500174,0.95,0.0807003717472692,0.107150764318777,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,60154,2935,0.0028697269841871215,0.95,-0.005187895109377403,0.010577681539191404,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,60154,2935,-0.03796477842286759,0.95,-0.045446131619402266,-0.03032159903797396,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,60030,2941,0.06400323235140967,0.95,0.04871291910035042,0.07890192536593506,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,60030,2941,0.011517844033266158,0.95,0.0033881938459651454,0.02009871479466372,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,right_cheek_attention,threshold_crossing,60030,2941,-0.032543629101708674,0.95,-0.040816015321155565,-0.022659783406960593,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,jaw_attention,top1_score_drift,60422,3000,0.08535450681373913,0.95,0.06828472642906767,0.100318339655218,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,jaw_attention,agreement_with_origin,60422,3000,-0.002235913646607536,0.95,-0.011357883345113146,0.007413519060452068,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,jaw_attention,threshold_crossing,60422,3000,-0.034132686092921236,0.95,-0.042552970121818676,-0.024141279408542743,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,face_attention,top1_score_drift,60422,3000,0.11099717947634995,0.95,0.09416764180153891,0.12670947756921977,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,face_attention,agreement_with_origin,60422,3000,-0.0030098445108968064,0.95,-0.012297304060494056,0.006376768597974333,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,face_attention,threshold_crossing,60422,3000,-0.030205634810954698,0.95,-0.03834781134675707,-0.021179389817720485,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,outside_face_attention,top1_score_drift,60422,3000,-0.11099717947634995,0.95,-0.12670947756922019,-0.09416764180153891,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,outside_face_attention,agreement_with_origin,60422,3000,0.0030098445108968064,0.95,-0.006376768597974935,0.012297304060494054,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,outside_face_attention,threshold_crossing,60422,3000,0.030205634810954698,0.95,0.02117938981772048,0.03834781134675707,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_entropy,top1_score_drift,60422,3000,-0.0661962691156275,0.95,-0.08367102597293832,-0.04939863071145798,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_entropy,agreement_with_origin,60422,3000,0.014998788818638956,0.95,0.005026263815697553,0.023663313741882575,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_entropy,threshold_crossing,60422,3000,0.008884845199785961,0.95,-0.0008674583515910669,0.017604409332469834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,maximum_region_concentration,top1_score_drift,60422,3000,0.02836558416848645,0.95,0.012252754046306642,0.042969709995536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,maximum_region_concentration,agreement_with_origin,60422,3000,-0.01468645399796371,0.95,-0.02358637405329323,-0.00463723522349054,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,maximum_region_concentration,threshold_crossing,60422,3000,0.004074973423354465,0.95,-0.005325727611606367,0.012570220507761583,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_right_asymmetry,top1_score_drift,60422,3000,0.05449270864722153,0.95,0.040004126405940754,0.0690479553792334,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_right_asymmetry,agreement_with_origin,60422,3000,0.0013148173591515369,0.95,-0.008903069480775603,0.010730394669065077,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,left_right_asymmetry,threshold_crossing,60422,3000,-0.02008345643273054,0.95,-0.029314638686950556,-0.010394062119967731,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_center_x,top1_score_drift,60422,3000,-0.08284988429318232,0.95,-0.09954445499043432,-0.06507028850627782,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_center_x,agreement_with_origin,60422,3000,0.018095657963398813,0.95,0.008063453321684105,0.027406425760065193,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_center_x,threshold_crossing,60422,3000,0.018537261905051283,0.95,0.009346571805368846,0.027819463704999114,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_center_y,top1_score_drift,60422,3000,0.033077177777755554,0.95,0.01572584988696935,0.0510543815348783,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_center_y,agreement_with_origin,60422,3000,0.00532060139437702,0.95,-0.004862019450135574,0.01504418131369249,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_center_y,threshold_crossing,60422,3000,-0.02136475153766811,0.95,-0.0311190858776247,-0.011298915977647251,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_spread,top1_score_drift,60422,3000,0.14846910234585467,0.95,0.13442159260113554,0.16225765276425277,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,recalibrated_compressed,True,saliency_spread,agreement_with_origin,60422,3000,-0.0015800129013664023,0.95,-0.010471074283983464,0.008059670559078615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
