method,target_fpir,model_uid,name,fit_non_mated_count,safety_non_mated_count,raw_threshold,shrinkage_weight,threshold_before_safety,safety_threshold,final_threshold,used_global_fallback,fit_fpir_at_final_threshold,safety_fpir_at_final_threshold,fit_target_met,safety_target_met,partition_seed
fiqa_s_5bin,0.2,conditional-threshold-a0108a4c8ca68cc0549838ed,q2,14477,5254,-0.5078187584877014,0.9863732370375418,-0.5078187584877014,-0.510385274887085,-0.5078187584877014,False,0.1999723699661532,0.19356680624286257,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-a0108a4c8ca68cc0549838ed,q3,14411,5275,-0.5189545750617981,0.9863116829785777,-0.5189545750617981,-0.5265397429466248,-0.5189545750617981,False,0.19998612171258068,0.1861611374407583,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-a0108a4c8ca68cc0549838ed,q4,14504,5368,-0.5383071899414062,0.9863982589771491,-0.5382190452760918,-0.5417773127555847,-0.5382190452760918,False,0.1998069498069498,0.19299552906110284,True,True,12
fiqa_s_5bin,0.2,conditional-threshold-a0108a4c8ca68cc0549838ed,q5,14767,5365,-0.6357729434967041,0.9866372686577136,-0.6343839390288853,-0.6320322751998901,-0.6320322751998901,False,0.19536805038260988,0.2,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-9f78f0e492267c284e410fb3,q1,14465,5533,-0.530927300453186,0.9863620866007501,-0.530927300453186,-0.5346033573150635,-0.530927300453186,False,0.2,0.19013193565877462,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-9f78f0e492267c284e410fb3,q2,14325,5217,-0.4986281991004944,0.9862306368330465,-0.4986281991004944,-0.5081474781036377,-0.4986281991004944,False,0.2,0.18113858539390454,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-9f78f0e492267c284e410fb3,q3,14476,5408,-0.4896255433559418,0.9863723085309348,-0.4896255433559418,-0.4951595366001129,-0.4896255433559418,False,0.19998618402873722,0.1889792899408284,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-9f78f0e492267c284e410fb3,q4,14446,5182,-0.5273371934890747,0.9863443943738904,-0.5273371934890747,-0.5251790285110474,-0.5251790285110474,False,0.1957635331579676,0.19992280972597454,True,True,12
fiqa_l_5bin,0.2,conditional-threshold-9f78f0e492267c284e410fb3,q5,14609,5164,-0.7531151175498962,0.986494699169424,-0.750126552172053,-0.7417755722999573,-0.7417755722999573,False,0.1839961667465261,0.19984508133230056,True,True,12
global_empirical,0.3,conditional-threshold-3c5f998905c13980fb8fe2c0,all,98825,0,-0.5841863751411438,1.0,-0.5841863751411438,,-0.5841863751411438,False,0.2999949405514799,,True,,12
global_safe,0.3,conditional-threshold-2bb282fc8e0717a353c2492f,all,72321,26504,-0.5838912129402161,1.0,-0.5838912129402161,-0.584782600402832,-0.5838912129402161,False,0.29999585182727007,0.29803048596438275,True,True,12
fiqa_s_2bin,0.3,conditional-threshold-fa06b1a8931b26aba51e265b,low,35899,13114,-0.5547361373901367,0.9944596803235547,-0.5547361373901367,-0.5558825135231018,-0.5547361373901367,False,0.2999526449204713,0.2976971175842611,True,True,12
fiqa_s_2bin,0.3,conditional-threshold-fa06b1a8931b26aba51e265b,high,36422,13390,-0.6222120523452759,0.9945388018131178,-0.6220027746465971,-0.6239535808563232,-0.6220027746465971,False,0.2995991433748833,0.29686333084391336,True,True,12
fiqa_l_2bin,0.3,conditional-threshold-b9c7bbf8ebdf7833b7a52eb3,low,35992,13479,-0.5512110590934753,0.99447391688771,-0.5512110590934753,-0.5562288165092468,-0.5512110590934753,False,0.2999833296288064,0.2865197714964018,True,True,12
fiqa_l_2bin,0.3,conditional-threshold-b9c7bbf8ebdf7833b7a52eb3,high,36329,13025,-0.6401905417442322,0.9945248980262258,-0.6398822971779751,-0.6332442164421082,-0.6332442164421082,False,0.2900162404690468,0.2999616122840691,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-fb1a5218de5cc16e2f58951f,q1,14162,5242,-0.5499262809753418,0.9860743629021028,-0.5499262809753418,-0.5534190535545349,-0.5499262809753418,False,0.2999576331026691,0.2897748950782144,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-fb1a5218de5cc16e2f58951f,q2,14477,5254,-0.5557289719581604,0.9863732370375418,-0.5557289719581604,-0.5541539788246155,-0.5541539788246155,False,0.29564136216066866,0.29996193376475067,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-fb1a5218de5cc16e2f58951f,q3,14411,5275,-0.567546010017395,0.9863116829785777,-0.567546010017395,-0.5700516104698181,-0.567546010017395,False,0.299979182568871,0.29345971563981044,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-fb1a5218de5cc16e2f58951f,q4,14504,5368,-0.5898898243904114,0.9863982589771491,-0.5898082328309691,-0.5926409959793091,-0.5898082328309691,False,0.2997793712079426,0.2919150521609538,True,True,12
fiqa_s_5bin,0.3,conditional-threshold-fb1a5218de5cc16e2f58951f,q5,14767,5365,-0.7066453099250793,0.9866372686577136,-0.7050049799059056,-0.6997472047805786,-0.6997472047805786,False,0.28848107266201667,0.29990680335507924,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-94e85efacb32681d0aa95ce0,q1,14465,5533,-0.5731505751609802,0.9863620866007501,-0.5731505751609802,-0.5735666155815125,-0.5731505751609802,False,0.299965433805738,0.2989336707030544,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-94e85efacb32681d0aa95ce0,q2,14325,5217,-0.5399038195610046,0.9862306368330465,-0.5399038195610046,-0.5471956729888916,-0.5399038195610046,False,0.2999650959860384,0.28292121909143186,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-94e85efacb32681d0aa95ce0,q3,14476,5408,-0.5339558124542236,0.9863723085309348,-0.5339558124542236,-0.5410019159317017,-0.5339558124542236,False,0.2999447361149489,0.2830991124260355,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-94e85efacb32681d0aa95ce0,q4,14446,5182,-0.5847264528274536,0.9863443943738904,-0.5847150471209503,-0.5789092779159546,-0.5789092779159546,False,0.2887304444136785,0.2998842145889618,True,True,12
fiqa_l_5bin,0.3,conditional-threshold-94e85efacb32681d0aa95ce0,q5,14609,5164,-0.8229542374610901,0.986494699169424,-0.8197256193974684,-0.8133427500724792,-0.8133427500724792,False,0.28578273666917653,0.2999612703330751,True,True,12
global_empirical,0.01,conditional-threshold-00b2165d683e5785f4ea8a92,all,98825,0,-0.3551550507545471,1.0,-0.3551550507545471,,-0.3551550507545471,False,0.009997470275739944,,True,,13
global_safe,0.01,conditional-threshold-b8b6f101473a6271d9ad0ebe,all,69880,28945,-0.3511582314968109,1.0,-0.3511582314968109,-0.3665424585342407,-0.3511582314968109,False,0.009988551803091014,0.006287787182587666,True,True,13
fiqa_s_2bin,0.01,conditional-threshold-ee96611414ac8320e64535c9,low,34650,14497,-0.3431365191936493,0.994261119081779,-0.3431365191936493,-0.3587017357349396,-0.3431365191936493,False,0.009985569985569986,0.005449403324825826,True,True,13
fiqa_s_2bin,0.01,conditional-threshold-ee96611414ac8320e64535c9,high,35230,14448,-0.3610243797302246,0.9943550663279707,-0.36096868597784854,-0.3776877522468567,-0.36096868597784854,False,0.00996309963099631,0.00636766334440753,True,True,13
fiqa_l_2bin,0.01,conditional-threshold-aa9366945e8ecb4ef42da22b,low,35000,13776,-0.357707679271698,0.9943181818181818,-0.35767046650024975,-0.3665517270565033,-0.35767046650024975,False,0.009971428571428572,0.007767131242740999,True,True,13
fiqa_l_2bin,0.01,conditional-threshold-aa9366945e8ecb4ef42da22b,high,34880,15169,-0.34475308656692505,0.9942987457240593,-0.34475308656692505,-0.36619657278060913,-0.34475308656692505,False,0.009977064220183487,0.004680598589228031,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-fb16aadfacb1574dbeadd5fb,q1,13578,5681,-0.34498509764671326,0.9854841050950791,-0.34498509764671326,-0.3547746241092682,-0.34498509764671326,False,0.009942554131683606,0.006688963210702341,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-fb16aadfacb1574dbeadd5fb,q2,14068,5877,-0.3401484787464142,0.9859826184468741,-0.3401484787464142,-0.36113718152046204,-0.3401484787464142,False,0.00995166334944555,0.004253871022630594,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-fb16aadfacb1574dbeadd5fb,q3,13992,5778,-0.34475308656692505,0.9859075535512966,-0.34475308656692505,-0.3640786409378052,-0.34475308656692505,False,0.009934248141795311,0.005365178262374524,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-fb16aadfacb1574dbeadd5fb,q4,14050,5754,-0.3546501100063324,0.9859649122807017,-0.3546011011851461,-0.363548219203949,-0.3546011011851461,False,0.009893238434163702,0.0074730622175877654,True,True,13
fiqa_s_5bin,0.01,conditional-threshold-fb16aadfacb1574dbeadd5fb,q5,14192,5855,-0.38698360323905945,0.9861033907726515,-0.3864857520475329,-0.40520375967025757,-0.3864857520475329,False,0.009794250281848929,0.006148590947907771,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-9a5e3366e911c9f644298b05,q1,14125,5521,-0.3803773522377014,0.9860383944153578,-0.3799694063983871,-0.38046571612358093,-0.3799694063983871,False,0.009769911504424779,0.009599710197428002,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-9a5e3366e911c9f644298b05,q2,13867,5427,-0.35651904344558716,0.9857823274329992,-0.3564428251766062,-0.3666009306907654,-0.3564428251766062,False,0.009879570202639359,0.0073705546342362266,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-9a5e3366e911c9f644298b05,q3,14042,5720,-0.33223238587379456,0.9859570285072321,-0.33223238587379456,-0.34824177622795105,-0.33223238587379456,False,0.009970089730807577,0.0057692307692307696,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-9a5e3366e911c9f644298b05,q4,13890,6161,-0.3270493149757385,0.985805535841022,-0.3270493149757385,-0.3533135950565338,-0.3270493149757385,False,0.009935205183585313,0.004057782827463074,True,True,13
fiqa_l_5bin,0.01,conditional-threshold-9a5e3366e911c9f644298b05,q5,13956,6116,-0.47477206587791443,0.9858717151737779,-0.4730256144173168,-0.4904402196407318,-0.4730256144173168,False,0.009529951275437088,0.0068672334859385216,True,True,13
global_empirical,0.05,conditional-threshold-6a562b5596b7289681ea8a12,all,98825,0,-0.42540255188941956,1.0,-0.42540255188941956,,-0.42540255188941956,False,0.04999747027573995,,True,,13
global_safe,0.05,conditional-threshold-c8ce52b2fb8623a71389013f,all,69880,28945,-0.4223383367061615,1.0,-0.4223383367061615,-0.43419355154037476,-0.4223383367061615,False,0.05,0.0400069096562446,True,True,13
fiqa_s_2bin,0.05,conditional-threshold-24ffb1bc9ba1331399f6ddfa,low,34650,14497,-0.4103512763977051,0.994261119081779,-0.4103512763977051,-0.4205159842967987,-0.4103512763977051,False,0.04998556998556999,0.04049113609712354,True,True,13
fiqa_s_2bin,0.05,conditional-threshold-24ffb1bc9ba1331399f6ddfa,high,35230,14448,-0.4405650198459625,0.9943550663279707,-0.44046213142857726,-0.452300101518631,-0.44046213142857726,False,0.04987226795344876,0.0417358803986711,True,True,13
fiqa_l_2bin,0.05,conditional-threshold-eb15128b394e788b4d129751,low,35000,13776,-0.4197424054145813,0.9943181818181818,-0.4197424054145813,-0.4267204701900482,-0.4197424054145813,False,0.05,0.0429732868757259,True,True,13
fiqa_l_2bin,0.05,conditional-threshold-eb15128b394e788b4d129751,high,34880,15169,-0.42522692680358887,0.9942987457240593,-0.4252104582169445,-0.4429323673248291,-0.4252104582169445,False,0.049971330275229355,0.03652185378073703,True,True,13
fiqa_s_5bin,0.05,conditional-threshold-4895e139a51e0e918a16eba2,q1,13578,5681,-0.40958839654922485,0.9854841050950791,-0.40958839654922485,-0.4156434237957001,-0.40958839654922485,False,0.04993371630578878,0.044534412955465584,True,True,13
fiqa_s_5bin,0.05,conditional-threshold-4895e139a51e0e918a16eba2,q2,14068,5877,-0.4093741178512573,0.9859826184468741,-0.4093741178512573,-0.42335930466651917,-0.4093741178512573,False,0.04997156667614444,0.03777437468095967,True,True,13
fiqa_s_5bin,0.05,conditional-threshold-4895e139a51e0e918a16eba2,q3,13992,5778,-0.4155046045780182,0.9859075535512966,-0.4155046045780182,-0.4313790500164032,-0.4155046045780182,False,0.04995711835334477,0.037383177570093455,True,True,13
fiqa_s_5bin,0.05,conditional-threshold-4895e139a51e0e918a16eba2,q4,14050,5754,-0.4261898696422577,0.9859649122807017,-0.42613581303964576,-0.43837055563926697,-0.42613581303964576,False,0.049893238434163704,0.03927702467848453,True,True,13
fiqa_s_5bin,0.05,conditional-threshold-4895e139a51e0e918a16eba2,q5,14192,5855,-0.4891498386859894,0.9861033907726515,-0.48822138535108345,-0.49559712409973145,-0.48822138535108345,False,0.049182638105975195,0.04508966695132365,True,True,13
fiqa_l_5bin,0.05,conditional-threshold-2a17a18eaedd4ff11c763b2d,q1,14125,5521,-0.44209733605384827,0.9860383944153578,-0.4418214686982087,-0.44475218653678894,-0.4418214686982087,False,0.04948672566371681,0.047092917949646804,True,True,13
fiqa_l_5bin,0.05,conditional-threshold-2a17a18eaedd4ff11c763b2d,q2,13867,5427,-0.4136652946472168,0.9857823274329992,-0.4136652946472168,-0.41990402340888977,-0.4136652946472168,False,0.049974760222110046,0.04201216141514649,True,True,13
fiqa_l_5bin,0.05,conditional-threshold-2a17a18eaedd4ff11c763b2d,q3,14042,5720,-0.3960840702056885,0.9859570285072321,-0.3960840702056885,-0.4101555347442627,-0.3960840702056885,False,0.04999287850733514,0.03653846153846154,True,True,13
fiqa_l_5bin,0.05,conditional-threshold-2a17a18eaedd4ff11c763b2d,q4,13890,6161,-0.39772307872772217,0.985805535841022,-0.39772307872772217,-0.4194123148918152,-0.39772307872772217,False,0.04996400287976962,0.032624573932803116,True,True,13
fiqa_l_5bin,0.05,conditional-threshold-2a17a18eaedd4ff11c763b2d,q5,13956,6116,-0.5990296602249146,0.9858717151737779,-0.5965333148799195,-0.6041936874389648,-0.5965333148799195,False,0.04858125537403268,0.044964028776978415,True,True,13
global_empirical,0.1,conditional-threshold-b9f4e52e4c945769cbc1c1b9,all,98825,0,-0.47009336948394775,1.0,-0.47009336948394775,,-0.47009336948394775,False,0.0999949405514799,,True,,13
global_safe,0.1,conditional-threshold-3bbf43b9292461445346253d,all,69880,28945,-0.466825008392334,1.0,-0.466825008392334,-0.4786395728588104,-0.466825008392334,False,0.1,0.08495422352737951,True,True,13
fiqa_s_2bin,0.1,conditional-threshold-0ee03468d65073c1efff7875,low,34650,14497,-0.4502550959587097,0.994261119081779,-0.4502550959587097,-0.46175140142440796,-0.4502550959587097,False,0.1,0.08381044354004277,True,True,13
fiqa_s_2bin,0.1,conditional-threshold-0ee03468d65073c1efff7875,high,35230,14448,-0.49069246649742126,0.9943550663279707,-0.4905577362794981,-0.5023113489151001,-0.4905577362794981,False,0.09991484530229917,0.08527131782945736,True,True,13
fiqa_l_2bin,0.1,conditional-threshold-9962f446202601189f162b51,low,35000,13776,-0.45796632766723633,0.9943181818181818,-0.45796632766723633,-0.4652377665042877,-0.45796632766723633,False,0.1,0.08885017421602788,True,True,13
fiqa_l_2bin,0.1,conditional-threshold-9962f446202601189f162b51,high,34880,15169,-0.4822444021701813,0.9942987457240593,-0.48215649228547286,-0.4992917776107788,-0.48215649228547286,False,0.09991399082568807,0.08392115498714484,True,True,13
fiqa_s_5bin,0.1,conditional-threshold-b4c5a22e11dfd5339c40470f,q1,13578,5681,-0.4513532221317291,0.9854841050950791,-0.4513532221317291,-0.45643022656440735,-0.4513532221317291,False,0.09994108116070113,0.09047702869213167,True,True,13
fiqa_s_5bin,0.1,conditional-threshold-b4c5a22e11dfd5339c40470f,q2,14068,5877,-0.4477545917034149,0.9859826184468741,-0.4477545917034149,-0.4630719721317291,-0.4477545917034149,False,0.09994313335228888,0.07895184618002382,True,True,13
fiqa_s_5bin,0.1,conditional-threshold-b4c5a22e11dfd5339c40470f,q3,13992,5778,-0.4566067159175873,0.9859075535512966,-0.4566067159175873,-0.47109514474868774,-0.4566067159175873,False,0.09998570611778158,0.08030460366908965,True,True,13
fiqa_s_5bin,0.1,conditional-threshold-b4c5a22e11dfd5339c40470f,q4,14050,5754,-0.47071731090545654,0.9859649122807017,-0.4706626820982548,-0.4861808121204376,-0.4706626820982548,False,0.0999288256227758,0.08063955509210984,True,True,13
fiqa_s_5bin,0.1,conditional-threshold-b4c5a22e11dfd5339c40470f,q5,14192,5855,-0.5487825274467468,0.9861033907726515,-0.5476435958312047,-0.5564188957214355,-0.5476435958312047,False,0.09906989853438557,0.09137489325362938,True,True,13
fiqa_l_5bin,0.1,conditional-threshold-fb5398202fb05172da7d57ea,q1,14125,5521,-0.4808773398399353,0.9860383944153578,-0.4806811467307192,-0.48485496640205383,-0.4806811467307192,False,0.09946902654867257,0.09418583589929361,True,True,13
fiqa_l_5bin,0.1,conditional-threshold-fb5398202fb05172da7d57ea,q2,13867,5427,-0.4500785768032074,0.9857823274329992,-0.4500785768032074,-0.45574474334716797,-0.4500785768032074,False,0.09994952044422009,0.08992076653768195,True,True,13
fiqa_l_5bin,0.1,conditional-threshold-fb5398202fb05172da7d57ea,q3,14042,5720,-0.432990163564682,0.9859570285072321,-0.432990163564682,-0.44999271631240845,-0.432990163564682,False,0.09998575701467027,0.07552447552447553,True,True,13
fiqa_l_5bin,0.1,conditional-threshold-fb5398202fb05172da7d57ea,q4,13890,6161,-0.45076626539230347,0.985805535841022,-0.45076626539230347,-0.46513742208480835,-0.45076626539230347,False,0.1,0.08359032624573932,True,True,13
fiqa_l_5bin,0.1,conditional-threshold-fb5398202fb05172da7d57ea,q5,13956,6116,-0.6667870879173279,0.9858717151737779,-0.6639619667033552,-0.6617221236228943,-0.6617221236228943,False,0.09565778159931212,0.0999018966644866,True,True,13
global_empirical,0.2,conditional-threshold-e64f20331a85992d1bc82c91,all,98825,0,-0.532887876033783,1.0,-0.532887876033783,,-0.532887876033783,False,0.2,,True,,13
global_safe,0.2,conditional-threshold-c1b60840db1e154559a36e3f,all,69880,28945,-0.5292734503746033,1.0,-0.5292734503746033,-0.5413560271263123,-0.5292734503746033,False,0.2,0.17768181032993607,True,True,13
fiqa_s_2bin,0.2,conditional-threshold-3b5e88fba5b830330a35f0a3,low,34650,14497,-0.5054317116737366,0.994261119081779,-0.5054317116737366,-0.5190449357032776,-0.5054317116737366,False,0.2,0.17307029040491137,True,True,13
fiqa_s_2bin,0.2,conditional-threshold-3b5e88fba5b830330a35f0a3,high,35230,14448,-0.5614310503005981,0.9943550663279707,-0.5612495227819643,-0.5711565017700195,-0.5612495227819643,False,0.19946068691456145,0.1823781838316722,True,True,13
fiqa_l_2bin,0.2,conditional-threshold-272711a4ac87d8424cea09eb,low,35000,13776,-0.5089897513389587,0.9943181818181818,-0.5089897513389587,-0.5178849101066589,-0.5089897513389587,False,0.2,0.18191056910569106,True,True,13
fiqa_l_2bin,0.2,conditional-threshold-272711a4ac87d8424cea09eb,high,34880,15169,-0.5657852292060852,0.9942987457240593,-0.5655770662709,-0.5770747661590576,-0.5655770662709,False,0.19954128440366972,0.18425736699848375,True,True,13
fiqa_s_5bin,0.2,conditional-threshold-eb3bcba365c1613944b540fc,q1,13578,5681,-0.5041089057922363,0.9854841050950791,-0.5041089057922363,-0.5155397057533264,-0.5041089057922363,False,0.19995581087052586,0.17778560112656222,True,True,13
