reference_method,candidate_method,target_fpir,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,random_seed,threshold_uncertainty_included,multiple_comparison_adjustment,partition_seed
fiqa_l_2bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2267,2341,1787,60423,0.0012246992039455175,-0.0007965592262885381,0.0030347944003596837,mated_identity_cluster,2000,8972,False,none,9
global_empirical,fiqa_s_2bin,0.01,fpir,1802,1693,1531,121736,-0.0008953801669185779,-0.0012157455477426562,-0.0005830239206151027,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.01,tpir_at_rank_k,79,70,62,60423,-0.00014894990318256292,-0.00031643504047378166,1.629283753438275e-05,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.01,fpir,1677,1693,1494,121736,0.00013143195110731419,-0.00018893342971676414,0.00043536833804297826,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.01,tpir_at_rank_k,70,70,59,60423,0.0,-0.00011676450568781611,0.00012009983193757677,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.01,fpir,1802,1713,1645,121736,-0.0007310902280344352,-0.0009775251363606493,-0.00048465531970822107,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.01,tpir_at_rank_k,79,76,72,60423,-4.964996772752098e-05,-0.0001602859342085913,3.398768167158781e-05,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.01,fpir,1677,1713,1575,121736,0.0002957218899914569,4.928698166524282e-05,0.0005585857922060854,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.01,tpir_at_rank_k,70,76,66,60423,9.929993545504196e-05,-3.859990427223514e-07,0.00022102398836948347,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.01,fpir,1802,1641,1501,121736,-0.001322534008017349,-0.0016675428796740488,-0.0009939541302490635,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.01,tpir_at_rank_k,79,65,61,60423,-0.00023169984939509788,-0.000492260688762268,-3.404572791211296e-05,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.01,fpir,1677,1641,1474,121736,-0.0002957218899914569,-0.0006078727738713281,8.214496944207137e-06,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.01,tpir_at_rank_k,70,65,61,60423,-8.274994621253496e-05,-0.00022541298449124648,3.484417011831992e-05,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.01,fpir,1802,1598,1263,121736,-0.0016757573766182558,-0.00213597456791746,-0.0012075310507984492,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.01,tpir_at_rank_k,79,87,44,60423,0.00013239991394005594,-0.0002954032039963901,0.0005254077621754946,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.01,fpir,1677,1598,1216,121736,-0.0006489452585923638,-0.001133600578300585,-0.00014786094499572846,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.01,tpir_at_rank_k,70,87,42,60423,0.0002813498171226189,-6.481716786424346e-05,0.000624566340836158,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.01,fpir,1693,1713,1504,121736,0.00016428993888414274,-0.00016428993888414274,0.00047644082276401394,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.01,tpir_at_rank_k,70,76,61,60423,9.929993545504196e-05,-6.376443469349815e-05,0.0002564616598784768,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.01,fpir,1641,1598,1175,121736,-0.0003532233686009069,-0.000854513044621147,0.00013143195110731419,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.01,tpir_at_rank_k,65,87,39,60423,0.0003640997633351538,6.771613291370627e-05,0.0006673351726830011,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.01,fpir,1693,1641,1521,121736,-0.00042715384109877114,-0.0007146612341460209,-0.00015587007951633152,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.01,tpir_at_rank_k,70,65,59,60423,-8.274994621253496e-05,-0.00024967151831437506,4.974349633452215e-05,mated_identity_cluster,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.01,fpir,1713,1598,1289,121736,-0.0009446671485838208,-0.0013720263521061968,-0.0004928698166524282,query,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.01,tpir_at_rank_k,76,87,45,60423,0.0001820498816675769,-0.00020250208200650442,0.0005363408734318632,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.05,fpir,6470,6410,5710,121736,-0.0004928698166524282,-0.0011253860813563777,0.00014806630741933253,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.05,tpir_at_rank_k,421,410,372,60423,-0.0001820498816675769,-0.0005132886303402456,0.00014663511745609367,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.05,fpir,6420,6410,5691,121736,-8.214496944207137e-05,-0.0007146612341460209,0.0005341476637970679,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.05,tpir_at_rank_k,421,410,372,60423,-0.0001820498816675769,-0.0005132886303402456,0.00014663511745609367,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.05,fpir,6470,6221,6099,121736,-0.002045409739107577,-0.0024150621015968984,-0.001683766511138859,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.05,tpir_at_rank_k,421,410,399,60423,-0.0001820498816675769,-0.00039902271963746525,0.0,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.05,fpir,6420,6221,6089,121736,-0.0016346848918972203,-0.001987908260498127,-0.0012814615232963134,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.05,tpir_at_rank_k,421,410,399,60423,-0.0001820498816675769,-0.00039902271963746525,0.0,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.05,fpir,6470,6393,5667,121736,-0.0006325162647039496,-0.001273452388775711,-1.6428993888414273e-05,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.05,tpir_at_rank_k,421,411,362,60423,-0.00016549989242506993,-0.0006326115031581354,0.000297401346337425,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.05,fpir,6420,6393,5654,121736,-0.0002217914174935927,-0.0008709420385095613,0.00039450121574554665,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.05,tpir_at_rank_k,421,411,362,60423,-0.00016549989242506993,-0.0006326115031581354,0.000297401346337425,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.05,fpir,6470,6387,5013,121736,-0.0006818032463691923,-0.0015361109285667346,0.0001971479266609713,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.05,tpir_at_rank_k,421,432,313,60423,0.0001820498816675769,-0.0007773628554834401,0.0011011399603648422,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.05,fpir,6420,6387,4999,121736,-0.0002710783991588355,-0.0011664585660774135,0.0005505766576854821,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.05,tpir_at_rank_k,421,432,313,60423,0.0001820498816675769,-0.0007773628554834401,0.0011011399603648422,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.05,fpir,6410,6221,5629,121736,-0.0015525399224551489,-0.0021688325556942886,-0.000961096142472235,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.05,tpir_at_rank_k,410,410,368,60423,0.0,-0.00032251196567307936,0.0003259506074583651,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.05,fpir,6393,6387,4866,121736,-4.928698166524282e-05,-0.0009939541302490635,0.0008214496944207137,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.05,tpir_at_rank_k,411,432,305,60423,0.00034754977409264686,-0.0006023527422326713,0.0012200678679157608,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.05,fpir,6410,6393,5805,121736,-0.00013964644805152134,-0.0006984376026812114,0.0004273592035223752,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.05,tpir_at_rank_k,410,411,368,60423,1.6549989242506992e-05,-0.0003054642132177297,0.0003279992879517978,mated_identity_cluster,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.05,fpir,6221,6387,4899,121736,0.0013636064927383847,0.0005008789511730306,0.002217914174935927,query,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.05,tpir_at_rank_k,410,432,310,60423,0.0003640997633351538,-0.0005406638000381083,0.0012662592357655415,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.1,fpir,11654,11577,10240,121736,-0.0006325162647039496,-0.0014870293093250967,0.0001891387921403682,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.1,tpir_at_rank_k,772,772,672,60423,0.0,-0.0006049563902155372,0.000567253463610458,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.1,fpir,11599,11577,10222,121736,-0.00018071893277255702,-0.0010352319773937041,0.0006407307616481567,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.1,tpir_at_rank_k,770,772,672,60423,3.3099978485013984e-05,-0.0005738384902294133,0.0005943326917327946,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.1,fpir,11654,11458,10672,121736,-0.0016100414010645988,-0.002300264506801603,-0.0009198182953275953,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.1,tpir_at_rank_k,772,798,718,60423,0.0004302997203051818,0.0,0.0008438579884898026,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.1,fpir,11599,11458,10651,121736,-0.0011582440691332062,-0.00186469080633502,-0.0005008789511730314,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.1,tpir_at_rank_k,770,798,717,60423,0.00046339969879019576,3.2376844073427496e-05,0.0008898512628522567,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.1,fpir,11654,11445,10121,121736,-0.0017168298613392916,-0.00259598639679306,-0.0008625221791417494,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.1,tpir_at_rank_k,772,764,659,60423,-0.00013239991394005594,-0.0009420389840481545,0.000735624948363936,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.1,fpir,11599,11445,10106,121736,-0.0012650325294078992,-0.0021113310770848387,-0.00042694847867516707,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.1,tpir_at_rank_k,770,764,659,60423,-9.929993545504196e-05,-0.0008997959659621782,0.0007570757934713598,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.1,fpir,11654,11736,9309,121736,0.0006735887494249852,-0.00045200269435499734,0.001799180193204967,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.1,tpir_at_rank_k,772,807,606,60423,0.0005792496234877447,-0.0009246595570584007,0.0019670431847774138,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.1,fpir,11599,11736,9295,121736,0.0011253860813563777,5.729611618584514e-05,0.002267406519024774,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.1,tpir_at_rank_k,770,807,606,60423,0.0006123496019727587,-0.0008885224010418348,0.002006116754858731,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.1,fpir,11577,11458,10212,121736,-0.0009775251363606493,-0.0018156091870933822,-0.0001722990734047458,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.1,tpir_at_rank_k,772,798,678,60423,0.0004302997203051818,-0.00026579058074123897,0.0011716606216812346,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.1,fpir,11445,11736,9019,121736,0.002390418610764277,0.0012237546822632586,0.003589940527042123,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.1,tpir_at_rank_k,764,807,599,60423,0.0007116495374278007,-0.0004620750879604735,0.0018377268505250593,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.1,fpir,11577,11445,10427,121736,-0.001084313596635342,-0.0018400473155023985,-0.00036143786554511403,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.1,tpir_at_rank_k,772,764,684,60423,-0.00013239991394005594,-0.0007438732009452156,0.0005396781470810728,mated_identity_cluster,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.1,fpir,11458,11736,9027,121736,0.002283630150489584,0.0011580387067096013,0.0034831520667674303,query,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.1,tpir_at_rank_k,798,807,601,60423,0.00014894990318256292,-0.001320360381170149,0.0015663600792659323,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.2,fpir,22069,21922,19347,121736,-0.0012075310507984492,-0.002357765985411053,8.214496944207137e-06,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.2,tpir_at_rank_k,1471,1434,1283,60423,-0.0006123496019727587,-0.0016263188563769965,0.00033381610163585155,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.2,fpir,21712,21922,19188,121736,0.0017250443582834988,0.000583023920615102,0.002940995268449759,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.2,tpir_at_rank_k,1452,1434,1276,60423,-0.00029789980636512584,-0.0012788871130479324,0.0006694465867184735,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.2,fpir,22069,21716,19039,121736,-0.0028997174213051193,-0.004090819478215154,-0.0016344795294736163,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.2,tpir_at_rank_k,1471,1520,1302,60423,0.0008109494728828426,-0.00019974522505265867,0.0018050891558862151,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.2,fpir,21712,21716,18922,121736,3.2857987776828546e-05,-0.0011666639285010183,0.0012978905171847277,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.2,tpir_at_rank_k,1452,1520,1293,60423,0.0011253992684904755,8.945559296469861e-05,0.0021362671579639742,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.2,fpir,22069,21775,19084,121736,-0.0024150621015968984,-0.0036472366432279686,-0.0011582440691332062,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.2,tpir_at_rank_k,1471,1469,1267,60423,-3.3099978485013984e-05,-0.0013873406437148322,0.0013173807739499705,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.2,fpir,21712,21775,18965,121736,0.0005175133074850496,-0.00067379411184859,0.001741473352171913,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.2,tpir_at_rank_k,1452,1469,1260,60423,0.0002813498171226189,-0.0010689196447921962,0.0016597772833486,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.2,fpir,22069,22450,17955,121736,0.003129723335742919,0.0016182558980088059,0.004666244989156862,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.2,tpir_at_rank_k,1471,1565,1195,60423,0.0015556989887956572,-0.00034215682955556805,0.0032985829200952955,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.2,fpir,21712,22450,17941,121736,0.0060622987448248665,0.004600118288755997,0.007615044029703619,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.2,tpir_at_rank_k,1452,1565,1194,60423,0.0018701487844032902,0.0,0.003594507872851972,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.2,fpir,21922,21716,19158,121736,-0.00169218637050667,-0.0028672701583755005,-0.0005173079450614456,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.2,tpir_at_rank_k,1434,1520,1294,60423,0.0014232990748556014,0.00035903276133191116,0.00257367423335635,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.2,fpir,21775,22450,17202,121736,0.005544785437339817,0.0038519829795623326,0.007179675691660641,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.2,tpir_at_rank_k,1469,1565,1162,60423,0.0015887989672806713,-7.149667513101599e-05,0.0032647062048054157,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.2,fpir,21922,21775,19748,121736,-0.0012075310507984492,-0.0022263340343037386,-0.0001476555825721244,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.2,tpir_at_rank_k,1434,1469,1312,60423,0.0005792496234877447,-0.00013933359180117559,0.00136999568366402,mated_identity_cluster,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.2,fpir,21716,22450,17400,121736,0.0060294407570480385,0.004443632121968852,0.007615249392127224,query,2000,8972,False,none,10
fiqa_l_2bin,fiqa_l_5bin,0.2,tpir_at_rank_k,1520,1565,1179,60423,0.0007447495159128147,-0.0008309738381537256,0.002296163827100132,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.3,fpir,33045,32403,28884,121736,-0.005273707038180982,-0.006670171518696195,-0.0038848409673391633,query,2000,8972,False,none,10
global_empirical,fiqa_s_2bin,0.3,tpir_at_rank_k,2161,2133,1881,60423,-0.00046339969879019576,-0.001606746830841054,0.0006608779118332204,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.3,fpir,32203,32403,28525,121736,0.0016428993888414273,0.0002544440428468164,0.0030888562134454875,query,2000,8972,False,none,10
global_safe,fiqa_s_2bin,0.3,tpir_at_rank_k,2108,2133,1864,60423,0.0004137497310626748,-0.0006575636890238929,0.0014835168908137123,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.3,fpir,33045,32245,28183,121736,-0.006571597555365709,-0.008058421502267201,-0.004994208779654335,query,2000,8972,False,none,10
global_empirical,fiqa_l_2bin,0.3,tpir_at_rank_k,2161,2238,1904,60423,0.0012743491716730383,0.00023046486817347912,0.002436313997331367,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.3,fpir,32203,32245,27860,121736,0.00034500887165669973,-0.001191102056910035,0.0018979595189590566,query,2000,8972,False,none,10
global_safe,fiqa_l_2bin,0.3,tpir_at_rank_k,2108,2238,1883,60423,0.002151498601525909,0.0010917084725931788,0.0032946951317291404,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.3,fpir,33045,32834,28633,121736,-0.0017332588552277058,-0.0032285026614970094,-0.0002217914174935927,query,2000,8972,False,none,10
global_empirical,fiqa_s_5bin,0.3,tpir_at_rank_k,2161,2159,1860,60423,-3.3099978485013984e-05,-0.0015754819399761235,0.0016071290960298754,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.3,fpir,32203,32834,28370,121736,0.005183347571794703,0.003704327396990209,0.006711449365840835,query,2000,8972,False,none,10
global_safe,fiqa_s_5bin,0.3,tpir_at_rank_k,2108,2159,1853,60423,0.0008440494513678566,-0.000642230285746447,0.0023833138458872454,mated_identity_cluster,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.3,fpir,33045,33975,27204,121736,0.007639482158112637,0.00578280048629822,0.009479529473615037,query,2000,8972,False,none,10
global_empirical,fiqa_l_5bin,0.3,tpir_at_rank_k,2161,2378,1796,60423,0.0035913476656240172,0.0015403622812731363,0.005632818180537711,mated_identity_cluster,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.3,fpir,32203,33975,26994,121736,0.014556088585135046,0.012666754287967406,0.016388126766116843,query,2000,8972,False,none,10
global_safe,fiqa_l_5bin,0.3,tpir_at_rank_k,2108,2378,1778,60423,0.004468497095476888,0.0024298992376709616,0.00652067454700737,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.3,fpir,32403,32245,28213,121736,-0.0012978905171847277,-0.0027354274824209763,0.0002143983702438018,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_l_2bin,0.3,tpir_at_rank_k,2133,2238,1888,60423,0.0017377488704632342,0.00046716235625435704,0.0031298924396036187,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.3,fpir,32834,33975,26245,121736,0.009372741013340343,0.007408654793980418,0.011352640139317867,query,2000,8972,False,none,10
fiqa_s_5bin,fiqa_l_5bin,0.3,tpir_at_rank_k,2159,2378,1753,60423,0.003624447644109031,0.001611336101114944,0.0055889309600299555,mated_identity_cluster,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.3,fpir,32403,32834,29590,121736,0.003540448182953276,0.002283630150489584,0.004838338700138003,query,2000,8972,False,none,10
fiqa_s_2bin,fiqa_s_5bin,0.3,tpir_at_rank_k,2133,2159,1938,60423,0.0004302997203051818,-0.0004682918597801863,0.0014137797823986816,mated_identity_cluster,2000,8972,False,none,10
