dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.597615979381,0.00760933188394,0.330209642649,0.224097579718,0.988724226804,0.597615979381,0.604431410883,1,0.979059278351,116,11959,0.00969980767623,91,11959,0.00760933188394,0.00809391925024,0.0116205824952,0.00620223565988,0.00933265707111,0.984359123063,0.991881151803,0.58025438787,0.614736253715,-0.00209047579229,-0.00443180867966,0.000250857095075,-0.391108247423,-0.408827319588,-0.374347615979,8,524288,1200,533888,444.906666667,0.0866182964871,11544.9049515,1322,0.087764721503,88,0.00584212972183
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.886920103093,0.0117902834685,0.330209642649,0.226837530732,0.988724226804,0.886920103093,0.897034864777,1,0.996134020619,116,11959,0.00969980767623,141,11959,0.0117902834685,0.00809391925024,0.0116205824952,0.0100064403847,0.0138876703752,0.984359123063,0.991881151803,0.875297520858,0.897586177306,0.00209047579229,-0.000250857095075,0.00443389915545,-0.101804123711,-0.11243556701,-0.0918170103093,16,524288,1200,543488,452.906666667,0.0862224789211,11597.9036153,409,0.027152625639,121,0.00803292836752
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.96875,0.0104523789615,0.330209642649,0.24610196054,0.988724226804,0.969394329897,0.980449657869,1,0.998067010309,116,11959,0.00969980767623,125,11959,0.0104523789615,0.00809391925024,0.0116205824952,0.00878035799325,0.0124388029974,0.984359123063,0.991881151803,0.962026065862,0.974315133828,0.000752571285225,-0.00142152353876,0.00292666610921,-0.0199742268041,-0.0254510309278,-0.0148195876289,32,524288,1200,562688,468.906666667,0.0885247958592,11296.2700483,151,0.0100245635,100,0.00663878377481
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.985824742268,0.0112049502467,0.330209642649,0.283569097519,0.988724226804,0.985824742268,0.99706744868,1,0.999677835052,116,11959,0.00969980767623,134,11959,0.0112049502467,0.00809391925024,0.0116205824952,0.00946918512642,0.0132546351095,0.984359123063,0.991881151803,0.981024996886,0.989423476745,0.00150514257045,-0.000167238063383,0.00317752320428,-0.00289948453608,-0.00612113402062,0,64,524288,1200,601088,500.906666667,0.0858428732648,11649.1906895,64,0.00424882161588,73,0.00484631215561
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.988724226804,0.0108704741199,0.330209642649,0.314821600914,0.988724226804,0.988724226804,1,1,0.999677835052,116,11959,0.00969980767623,130,11959,0.0108704741199,0.00809391925024,0.0116205824952,0.00916276070255,0.012892322091,0.984359123063,0.991881151803,0.984359123063,0.991881151803,0.00117066644368,-8.36190316916e-05,0.00242495191906,0,-0.00193298969072,0.00193298969072,128,524288,1200,677888,564.906666667,0.0871082852012,11479.9642501,26,0.00172608378145,40,0.00265551350992
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.196842783505,0.0395518019901,0.330209642649,0.330209642649,0.988724226804,0.198453608247,0.200716845878,1,0.665592783505,116,11959,0.00969980767623,473,11959,0.0395518019901,0.00809391925024,0.0116205824952,0.0362039134089,0.0431954050632,0.984359123063,0.991881151803,0.183233397339,0.211201606847,0.0298519943139,0.0259218998244,0.0337005602475,-0.791881443299,-0.807023195876,-0.777698131443,8,524288,1200,533888,444.906666667,0.101701573392,9832.68957055,2481,0.164708225453,464,0.0308039567151
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.20425257732,8.36190316916e-05,0.330209642649,0.330209642649,0.988724226804,0.20425257732,0.206581948517,1,0.908182989691,116,11959,0.00969980767623,1,11959,8.36190316916e-05,0.00809391925024,0.0116205824952,1.47609648568e-05,0.000473539314036,0.984359123063,0.991881151803,0.19043950114,0.21879677287,-0.00961618864454,-0.0113721883101,-0.00786018897901,-0.784471649485,-0.799613402062,-0.769652061856,16,524288,1200,543488,452.906666667,0.0855573856479,11688.0616726,2551,0.169355374095,1,6.63878377481e-05
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.380154639175,0,0.330209642649,0.330209642649,0.988724226804,0.380154639175,0.384490061909,1,0.992268041237,116,11959,0.00969980767623,0,11959,0,0.00809391925024,0.0116205824952,0,0.000321115918314,0.984359123063,0.991881151803,0.363235787867,0.397369761078,-0.00969980767623,-0.0114558073418,-0.00802742704239,-0.608569587629,-0.625644329897,-0.590528350515,32,524288,1200,562688,468.906666667,0.0943378477081,10600.1994353,2005,0.133107614685,0,0
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.865979381443,0.000167238063383,0.330209642649,0.330209642649,0.988724226804,0.865979381443,0.875855327468,1,0.999677835052,116,11959,0.00969980767623,2,11959,0.000167238063383,0.00809391925024,0.0116205824952,4.58639071983e-05,0.000609620732274,0.984359123063,0.991881151803,0.853541190288,0.877512832288,-0.00953256961284,-0.0112049502467,-0.00794171753491,-0.122744845361,-0.134342783505,-0.111469072165,64,524288,1200,601088,500.906666667,0.0872088096654,11466.7314442,495,0.0328619796853,0,0
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.01,cosine_similarity,0.977770618557,0.00284304707751,0.330209642649,0.330209642649,0.988724226804,0.977770618557,0.988921472792,1,0.999677835052,116,11959,0.00969980767623,34,11959,0.00284304707751,0.00809391925024,0.0116205824952,0.00203530455053,0.00397007962747,0.984359123063,0.991881151803,0.971963300508,0.982396836359,-0.00685676059871,-0.00836190316916,-0.00543523705995,-0.0109536082474,-0.0148195876289,-0.00740979381443,128,524288,1200,677888,564.906666667,0.0946704839671,10562.9543454,117,0.00776737701653,1,6.63878377481e-05
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.131443298969,0.00668952253533,0.330209642649,0.37513667345,0.988724226804,0.131443298969,0.132942326491,1,0.665592783505,116,11959,0.00969980767623,80,11959,0.00668952253533,0.00809391925024,0.0116205824952,0.00537863458852,0.00831723017611,0.984359123063,0.991881151803,0.120010928941,0.143786780718,-0.0030102851409,-0.00535161802826,-0.000752571285225,-0.857280927835,-0.869845360825,-0.845038659794,8,524288,1200,533888,444.906666667,0.101701573392,9832.68957055,2756,0.182964880834,78,0.00517825134435
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.400128865979,0.00869637929593,0.330209642649,0.263400226831,0.988724226804,0.400773195876,0.405343760182,1,0.908182989691,116,11959,0.00969980767623,104,11959,0.00869637929593,0.00809391925024,0.0116205824952,0.00718287252569,0.0105254168928,0.984359123063,0.991881151803,0.383027331518,0.417477292603,-0.0010034283803,-0.00351199933105,0.00133999498286,-0.588595360825,-0.605992268041,-0.570554123711,16,524288,1200,543488,452.906666667,0.0855573856479,11688.0616726,1923,0.12766381199,102,0.00677155945031
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.814110824742,0.00760933188394,0.330209642649,0.229088336229,0.988724226804,0.814432989691,0.823721081786,1,0.992268041237,116,11959,0.00969980767623,91,11959,0.00760933188394,0.00809391925024,0.0116205824952,0.00620223565988,0.00933265707111,0.984359123063,0.991881151803,0.800040163205,0.827404970608,-0.00209047579229,-0.00435028012376,0.000167238063383,-0.174613402062,-0.187822164948,-0.16043814433,32,524288,1200,562688,468.906666667,0.0943378477081,10600.1994353,646,0.0428865431853,84,0.00557657837084
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.969716494845,0.00811104607409,0.330209642649,0.256924510002,0.988724226804,0.970038659794,0.98110133594,1,0.999677835052,116,11959,0.00969980767623,97,11959,0.00811104607409,0.00809391925024,0.0116205824952,0.00665394237099,0.00988405652348,0.984359123063,0.991881151803,0.96308316889,0.975188631212,-0.00158876160214,-0.00359561836274,0.000418095158458,-0.0190077319588,-0.024162371134,-0.0138530927835,64,524288,1200,601088,500.906666667,0.0872088096654,11466.7314442,140,0.00929429728474,64,0.00424882161588
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.01,cosine_similarity,0.987113402062,0.0126264737854,0.330209642649,0.299128055573,0.988724226804,0.987113402062,0.998370804822,1,0.999677835052,116,11959,0.00969980767623,151,11959,0.0126264737854,0.00809391925024,0.0116205824952,0.0107760242136,0.0147899301521,0.984359123063,0.991881151803,0.982500595036,0.990522012477,0.00292666610921,0.00142152353876,0.00451542771135,-0.00161082474227,-0.00451030927835,0.000966494845361,128,524288,1200,677888,564.906666667,0.0946704839671,10562.9543454,39,0.00258912567218,69,0.00458076080462
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.753221649485,1,0.28830525279,0.28830525279,0.99581185567,0.942654639175,0.946619217082,1,0.942654639175,587,11959,0.049084371603,11959,11959,1,0.0453550121041,0.0531033234741,0.999678884082,1,0.992847266833,0.997550744386,0.737747712896,0.768069594978,0.950915628397,0.946901914876,0.954845722887,-0.242590206186,-0.257740012887,-0.227448453608,128,0,1200,221184,184.32,0.0809751576713,12349.4665371,0,0,11385,0.755825532762
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.956507731959,1,0.28830525279,0.28830525279,0.99581185567,0.992268041237,0.996441281139,1,0.993878865979,587,11959,0.049084371603,11959,11959,1,0.0453550121041,0.0531033234741,0.999678884082,1,0.992847266833,0.997550744386,0.948750475337,0.963136452472,0.950915628397,0.946901914876,0.954845722887,-0.0393041237113,-0.0467139175258,-0.0322164948454,256,0,1200,440320,366.933333333,0.0850842328901,11753.0588927,0,0,11385,0.755825532762
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.992590206186,0.614683501965,0.28830525279,0.28830525279,0.99581185567,0.995489690722,0.999676480104,1,0.999033505155,587,11959,0.049084371603,7351,11959,0.614683501965,0.0453550121041,0.0531033234741,0.605925613343,0.623367737191,0.992847266833,0.997550744386,0.988905341286,0.995057335227,0.565599130362,0.556735513003,0.57437912869,-0.00322164948454,-0.00579896907216,-0.000966494845361,512,0,1200,878592,732.16,0.0786326229839,12717.3679581,32,0.00212441080794,6808,0.451968399389
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.994845360825,0.0867965548959,0.28830525279,0.28830525279,0.99581185567,0.994845360825,0.999029440311,1,0.999677835052,587,11959,0.049084371603,1038,11959,0.0867965548959,0.0453550121041,0.0531033234741,0.0818824412512,0.0919760409481,0.992847266833,0.997550744386,0.991642819326,0.996824591481,0.0377121832929,0.0340329458985,0.0415586587507,-0.000966494845361,-0.00257731958763,0.000322164948454,1024,0,1200,1755136,1462.61333333,0.0889474009169,11242.5994429,45,0.00298745269867,495,0.0328619796853
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.99581185567,0.0476628480642,0.28830525279,0.28830525279,0.99581185567,0.99581185567,1,1,1,587,11959,0.049084371603,570,11959,0.0476628480642,0.0453550121041,0.0531033234741,0.0439875113181,0.0516286901302,0.992847266833,0.997550744386,0.992847266833,0.997550744386,-0.00142152353876,-0.00250857095075,-0.000334476126766,0,0,0,1536,0,1200,2631680,2193.06666667,0.0815541260056,12261.7953129,32,0.00212441080794,15,0.000995817566222
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.577319587629,0.0524291328706,0.28830525279,0.630839347839,0.99581185567,0.581507731959,0.583953413135,1,0.942654639175,587,11959,0.049084371603,627,11959,0.0524291328706,0.0453550121041,0.0531033234741,0.0485761316833,0.056569578318,0.992847266833,0.997550744386,0.559856430941,0.594591601997,0.00334476126766,-0.0019253282047,0.0088657078351,-0.418492268041,-0.435244845361,-0.401739690722,128,0,1200,221184,184.32,0.0809751576713,12349.4665371,1754,0.11644426741,585,0.0388368850827
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.893363402062,0.0538506564094,0.28830525279,0.476035833359,0.99581185567,0.895296391753,0.8990617923,1,0.993878865979,587,11959,0.049084371603,644,11959,0.0538506564094,0.0453550121041,0.0531033234741,0.0499464999025,0.0580413442287,0.992847266833,0.997550744386,0.882014893532,0.903739474043,0.00476628480642,-0.000418095158458,0.0102851408981,-0.102448453608,-0.113079896907,-0.0924613402062,256,0,1200,440320,366.933333333,0.0850842328901,11753.0588927,831,0.0551682931687,589,0.0391024364336
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.98550257732,0.0462413245255,0.28830525279,0.363273441792,0.99581185567,0.986146907216,0.990294403106,1,0.999033505155,587,11959,0.049084371603,553,11959,0.0462413245255,0.0453550121041,0.0531033234741,0.0426209445489,0.0501531227696,0.992847266833,0.997550744386,0.980657480892,0.989147459269,-0.00284304707751,-0.00710761769379,0.00159085207793,-0.0103092783505,-0.014175257732,-0.00644329896907,512,0,1200,878592,732.16,0.0786326229839,12717.3679581,420,0.0278828918542,358,0.0237668459138
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.993556701031,0.0477464670959,0.28830525279,0.304496139288,0.99581185567,0.993556701031,0.997735360725,1,0.999677835052,587,11959,0.049084371603,571,11959,0.0477464670959,0.0453550121041,0.0531033234741,0.0440679270725,0.0517154587364,0.992847266833,0.997550744386,0.990068249416,0.995825027509,-0.00133790450707,-0.00384647545781,0.00125428547537,-0.00225515463918,-0.00386597938144,-0.000966494845361,1024,0,1200,1755136,1462.61333333,0.0889474009169,11242.5994429,141,0.00936068512249,119,0.00790015269203
rfw_custom,adaface-4df25b75e065b0b9ed43,20260830-R001-9f3f1375,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.99581185567,0.0499205619199,0.28830525279,0.287214666605,0.99581185567,0.99581185567,1,1,1,587,11959,0.049084371603,597,11959,0.0499205619199,0.0453550121041,0.0531033234741,0.0461598451191,0.0539703340648,0.992847266833,0.997550744386,0.992847266833,0.997550744386,0.000836190316916,-0.000250857095075,0.00192323772891,0,0,0,1536,0,1200,2631680,2193.06666667,0.0815541260056,12261.7953129,19,0.00126136891721,29,0.0019252472947
