dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0.00227057848752,0.978991596639,0.961764485681,0.98854939741,0.455882352941,0.411671393253,0.500799696462,-0.000592417061611,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,0.465665236052,0.991596638655,0.989495798319,-0.523109243697,-0.567226890756,-0.481092436975,-0.00177725118483,0,-0.523109243697,-0.567226890756,-0.481092436975,2048,16,524288,102400,525088,10501.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,366,1688,0.21682464455,0.197821134628,0.237114098212,0.978991596639,0.961764485681,0.98854939741,0.941176470588,0.916297521619,0.958991581229,0.216232227488,0.38451603055,0.147709071636,466,476,0.978991596639,0.961764485681,0.98854939741,450,476,0.945378151261,0.921170087769,0.962455101772,0.965665236052,0.991596638655,0.989495798319,-0.0336134453782,-0.0504201680672,-0.0189075630252,0.197274881517,0.235781990521,-0.0378151260504,-0.0546218487395,-0.0231092436975,2048,16,524288,102400,525088,10501.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,39,1688,0.0231042654028,0.0169468932071,0.0314272959901,0.978991596639,0.961764485681,0.98854939741,0.981092436975,0.964460516632,0.990021409806,0.0225118483412,0.38451603055,-1.24161076546,466,476,0.978991596639,0.961764485681,0.98854939741,467,476,0.981092436975,0.964460516632,0.990021409806,1.00214592275,0.991596638655,0.989495798319,0.00210084033613,0,0.0063025210084,0.0159952606635,0.0296208530806,0.00210084033613,0,0.0063025210084,2048,32,524288,102400,525888,10517.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.955882352941,0.933499581032,0.970965825244,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,455,476,0.955882352941,0.933499581032,0.970965825244,0.976394849785,0.991596638655,0.987394957983,-0.0231092436975,-0.0378151260504,-0.0105042016807,0,0,-0.0231092436975,-0.0378151260504,-0.0105042016807,2048,32,524288,102400,525888,10517.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,17,1688,0.0100710900474,0.0062973698931,0.0160696542884,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0.00947867298578,0.38451603055,0.200160518289,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.987394957983,0,0,0,0.0053317535545,0.0148104265403,0,0,0,2048,32,524288,102400,525888,10517.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.680672268908,0.637486342167,0.720965385666,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,324,476,0.680672268908,0.637486342167,0.720965385666,0.695278969957,0.991596638655,0.987394957983,-0.298319327731,-0.338235294118,-0.258403361345,0,0,-0.298319327731,-0.338235294118,-0.258403361345,2048,32,524288,102400,525888,10517.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,13,1688,0.00770142180095,0.00450627955472,0.0131321691694,0.978991596639,0.961764485681,0.98854939741,0.974789915966,0.956456737673,0.985521058724,0.00710900473934,0.38451603055,0.188452884555,466,476,0.978991596639,0.961764485681,0.98854939741,464,476,0.974789915966,0.956456737673,0.985521058724,0.995708154506,0.991596638655,0.987394957983,-0.00420168067227,-0.0105042016807,0,0.00355450236967,0.0118483412322,-0.00420168067227,-0.0105042016807,0,2048,32,524288,102400,525888,10517.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,-1.19658792019,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,64,524288,102400,527488,10549.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.976890756303,0.959097733567,0.987048106177,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,465,476,0.976890756303,0.959097733567,0.987048106177,0.997854077253,0.991596638655,0.995798319328,-0.00210084033613,-0.0063025210084,0,0,0,-0.00210084033613,-0.0063025210084,0,2048,64,524288,102400,527488,10549.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.316865772009,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.995798319328,0,0,0,0,0,0,0,0,2048,64,524288,102400,527488,10549.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.96218487395,0.941021128389,0.975948407927,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,458,476,0.96218487395,0.941021128389,0.975948407927,0.982832618026,0.991596638655,0.995798319328,-0.0168067226891,-0.0294117647059,-0.0063025210084,0,0,-0.0168067226891,-0.0294117647059,-0.0063025210084,2048,64,524288,102400,527488,10549.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.976890756303,0.959097733567,0.987048106177,0,0.38451603055,0.283806979656,466,476,0.978991596639,0.961764485681,0.98854939741,465,476,0.976890756303,0.959097733567,0.987048106177,0.997854077253,0.991596638655,0.995798319328,-0.00210084033613,-0.0063025210084,0,0,0,-0.00210084033613,-0.0063025210084,0,2048,64,524288,102400,527488,10549.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,213,1688,0.126184834123,0.11118812404,0.142879097554,0.978991596639,0.961764485681,0.98854939741,0.970588235294,0.951241089085,0.982400620619,0.125592417062,0.38451603055,-1.07418322563,466,476,0.978991596639,0.961764485681,0.98854939741,462,476,0.970588235294,0.951241089085,0.982400620619,0.991416309013,0.991596638655,0.993697478992,-0.00840336134454,-0.0168067226891,-0.00210084033613,0.110767180095,0.141587677725,-0.00840336134454,-0.0168067226891,-0.00210084033613,2048,8,524288,102400,524688,10493.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0.00227057848752,0.978991596639,0.961764485681,0.98854939741,0,0,0.00800568343997,-0.000592417061611,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,0,476,0,0,0.00800568343997,0,0.991596638655,0.993697478992,-0.978991596639,-0.991596638655,-0.964285714286,-0.00177725118483,0,-0.978991596639,-0.991596638655,-0.964285714286,2048,8,524288,102400,524688,10493.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,101,1688,0.0598341232227,0.049487718726,0.072179390061,0.978991596639,0.961764485681,0.98854939741,0.970588235294,0.951241089085,0.982400620619,0.0592417061611,0.38451603055,0.16058743,466,476,0.978991596639,0.961764485681,0.98854939741,462,476,0.970588235294,0.951241089085,0.982400620619,0.991416309013,0.991596638655,0.993697478992,-0.00840336134454,-0.0168067226891,-0.00210084033613,0.0485781990521,0.0704976303318,-0.00840336134454,-0.0168067226891,-0.00210084033613,2048,8,524288,102400,524688,10493.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,2,1688,0.00118483412322,0.000324984408263,0.00430988180796,0.978991596639,0.961764485681,0.98854939741,0.394957983193,0.352051976822,0.439545855833,0.000592417061611,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,188,476,0.394957983193,0.352051976822,0.439545855833,0.403433476395,0.991596638655,0.987394957983,-0.584033613445,-0.628151260504,-0.539915966387,0,0.00177725118483,-0.584033613445,-0.628151260504,-0.539915966387,2048,8,524288,102400,524688,10493.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,403,1688,0.238744075829,0.219014410183,0.259660145638,0.978991596639,0.961764485681,0.98854939741,0.771008403361,0.731180513974,0.806497077775,0.238151658768,0.38451603055,0.199853718281,466,476,0.978991596639,0.961764485681,0.98854939741,372,476,0.781512605042,0.74221764557,0.816300162914,0.798283261803,0.991596638655,0.987394957983,-0.197478991597,-0.233193277311,-0.163865546218,0.218009478673,0.258293838863,-0.207983193277,-0.245798319328,-0.174369747899,2048,8,524288,102400,524688,10493.76
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,512,0,102400,289792,5795.84
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,298,1688,0.17654028436,0.159091709493,0.195457740571,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0.175947867299,0.38451603055,0.248275160789,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0.15817535545,0.193720379147,0,0,0,2048,512,0,102400,289792,5795.84
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,512,0,102400,289792,5795.84
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.401795178652,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,512,0,102400,289792,5795.84
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,1024,0,102400,577536,11550.72
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.37273311615,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,1024,0,102400,577536,11550.72
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,1024,0,102400,577536,11550.72
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,0.978991596639,0.961764485681,0.98854939741,0,0.38451603055,0.371488958597,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,1,0.991596638655,0.993697478992,0,0,0,0,0,0,0,0,2048,1024,0,102400,577536,11550.72
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,971,1688,0.575236966825,0.551511497499,0.598620773274,0.978991596639,0.961764485681,0.98854939741,0.968487394958,0.948662112158,0.980811554199,0.574644549763,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,465,476,0.976890756303,0.959097733567,0.987048106177,0.997854077253,0.991596638655,0.995798319328,-0.00210084033613,-0.0063025210084,0,0.550947867299,0.597748815166,-0.0105042016807,-0.0210084033613,-0.00210084033613,2048,128,0,102400,73984,1479.68
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,111,1688,0.0657582938389,0.054892556775,0.0785959906555,0.978991596639,0.961764485681,0.98854939741,0.955882352941,0.933499581032,0.970965825244,0.0651658767773,0.38451603055,0.527380764484,466,476,0.978991596639,0.961764485681,0.98854939741,456,476,0.957983193277,0.935995073281,0.972638376342,0.978540772532,0.991596638655,0.995798319328,-0.0210084033613,-0.0336134453782,-0.0105042016807,0.0539099526066,0.0764366113744,-0.0231092436975,-0.0378151260504,-0.0105042016807,2048,128,0,102400,73984,1479.68
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,1,1688,0.000592417061611,0.000104583813744,0.00334813853813,996,1688,0.590047393365,0.566406309255,0.613279558126,0.978991596639,0.961764485681,0.98854939741,0.966386554622,0.946100044078,0.979205578932,0.589454976303,0.38451603055,0.38451603055,466,476,0.978991596639,0.961764485681,0.98854939741,465,476,0.976890756303,0.959097733567,0.987048106177,0.997854077253,0.991596638655,0.995798319328,-0.00210084033613,-0.0063025210084,0,0.5663507109,0.612559241706,-0.0126050420168,-0.0231092436975,-0.00420168067227,2048,128,0,102400,73984,1479.68
